t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-07T00:05:57.896+00:00,1786061155774,64335.98,64345.98,1786061156100,64403.45,64403.4,64403.5,1.77781211,2.23619711,1.87066138,2.52446,235.2
2026-08-07T00:06:00.166+00:00,1786061157765,64325.75,64335.75,1786061158350,64393.649999999994,64393.6,64393.7,3.36519409,0.1791486,3.7549428,0.26528022,257.5
2026-08-07T00:06:02.409+00:00,1786061159841,64323.33,64333.33,1786061160600,64393.649999999994,64393.6,64393.7,3.43082513,1.5774969,3.7600955500000004,1.79905023,241.2
2026-08-07T00:06:04.659+00:00,1786061162415,64316.51,64326.51,1786061162850,64386.55,64386.5,64386.6,0.85870124,2.71170983,1.8853573100000003,3.3029334600000007,248.4
2026-08-07T00:06:06.971+00:00,1786061165044,64314.03,64324.03,1786061165150,64386.55,64386.5,64386.6,1.81704385,2.43000841,1.8897292499999998,2.71666832,310.0
2026-08-07T00:06:09.210+00:00,1786061167083,64315.37,64325.37,1786061167400,64386.55,64386.5,64386.6,1.98064385,1.74229215,2.06885671,2.0358072499999995,237.7
2026-08-07T00:06:11.458+00:00,1786061169098,64317.38,64327.38,1786061169650,64386.55,64386.5,64386.6,1.99906996,0.37779934,2.20745816,1.2032318599999998,244.6
2026-08-07T00:06:13.700+00:00,1786061171423,64314.09,64324.09,1786061171900,64386.55,64386.5,64386.6,1.81703354,1.54897538,1.97650668,1.75841833,241.2
2026-08-07T00:06:16.014+00:00,1786061173543,64314.23,64324.23,1786061174200,64386.55,64386.5,64386.6,2.23155376,0.17213726,2.3910269000000004,0.43752358,306.2
2026-08-07T00:06:18.308+00:00,1786061174603,64314.13,64324.13,1786061176500,64386.55,64386.5,64386.6,2.01407031,0.30023137,2.1735434500000004,0.52521736,291.4
2026-08-07T00:06:20.561+00:00,1786061178651,64314.17,64324.17,1786061178750,64386.55,64386.5,64386.6,2.17297561,0.01369533,3.19687988,0.22723228000000004,251.3
2026-08-07T00:06:22.794+00:00,1786061180680,64314.2,64324.2,1786061181000,64386.55,64386.5,64386.6,2.01407031,0.05183838,3.03797458,0.43821764,231.1
2026-08-07T00:06:25.058+00:00,1786061182973,64321.41,64331.41,1786061183250,64386.55,64386.5,64386.6,2.02278229,0.76724726,2.4280833,0.8674679999999999,250.4
2026-08-07T00:06:27.307+00:00,1786061184994,64321.21,64331.21,1786061185500,64386.55,64386.5,64386.6,2.02348088,1.40406338,2.42878189,1.62130987,246.6
2026-08-07T00:06:29.508+00:00,1786061187104,64321.41,64331.41,1786061187700,64386.55,64386.5,64386.6,2.02348088,0.01274695,3.34880875,0.17405006,198.5
2026-08-07T00:06:31.766+00:00,1786061189121,64321.59,64331.59,1786061189950,64386.55,64386.5,64386.6,2.02348088,0.69054695,3.17432762,0.90779344,256.5
2026-08-07T00:06:34.014+00:00,1786061191221,64322.07,64332.07,1786061192200,64386.55,64386.5,64386.6,0.02303255,1.9557241,0.08727923,2.39456618,246.8
2026-08-07T00:06:36.257+00:00,1786061194348,64323.49,64333.49,1786061194450,64384.75,64384.7,64384.8,1.98760477,0.85210237,2.37300254,1.25746516,239.8
2026-08-07T00:06:38.459+00:00,1786061196511,64322.32,64332.32,1786061196650,64384.75,64384.7,64384.8,1.34760477,1.65570237,1.73300254,1.9222067600000001,200.5
2026-08-07T00:06:40.708+00:00,1786061198726,64320.0,64330.0,1786061198900,64384.75,64384.7,64384.8,1.30970644,1.69859237,1.7708012100000001,1.9650967600000002,246.1
2026-08-07T00:06:42.958+00:00,1786061200806,64325.21,64335.21,1786061201150,64388.55,64388.5,64388.6,4.10886666,0.17664525,6.275164730000001,0.21354829000000003,248.3
2026-08-07T00:06:45.212+00:00,1786061202961,64330.25,64340.25,1786061203400,64391.25,64391.2,64391.3,3.50449954,0.08124587,5.131884240000001,0.29435885999999994,251.0
2026-08-07T00:06:47.459+00:00,1786061205025,64332.07,64342.07,1786061205650,64393.05,64393.0,64393.1,3.28048374,1.9709449,4.014607420000001,2.19033675,240.6
2026-08-07T00:06:49.759+00:00,1786061207144,64329.72,64339.72,1786061207950,64393.05,64393.0,64393.1,3.28648374,0.49186505,4.02060742,0.6844520599999999,297.7
2026-08-07T00:06:52.199+00:00,1786061209149,64328.21,64338.21,1786061210200,64396.75,64396.7,64396.8,4.02838734,0.827859,5.0864459900000005,0.8578692,437.7
2026-08-07T00:06:54.464+00:00,1786061211712,64331.95,64341.95,1786061212650,64396.75,64396.7,64396.8,4.09935757,0.827859,5.15741624,0.8578692,252.0
2026-08-07T00:06:59.815+00:00,1786061217707,64341.97,64351.97,1786061216750,64401.55,64401.5,64401.6,3.20921503,0.301421,4.336876720000001,0.45389333,1447.7
2026-08-07T00:07:02.311+00:00,1786061218724,64342.56,64352.56,1786061220500,64414.649999999994,64414.6,64414.7,3.45268885,0.00016159,4.96725282,0.0007148899999999999,239.1
2026-08-07T00:07:04.565+00:00,1786061220961,64340.55,64350.55,1786061222750,64411.149999999994,64411.1,64411.2,0.64498163,2.80063872,0.9472770799999999,2.98427932,252.1
2026-08-07T00:07:06.831+00:00,1786061224024,64341.91,64351.91,1786061225000,64411.149999999994,64411.1,64411.2,0.64498163,2.73430458,1.08265586,2.88858621,258.3
2026-08-07T00:07:09.049+00:00,1786061224024,64341.91,64351.91,1786061227250,64411.149999999994,64411.1,64411.2,0.64498163,2.74042282,0.87766695,2.8869498900000004,214.5
2026-08-07T00:07:14.088+00:00,1786061225027,64340.82,64350.82,1786061229800,64413.95,64413.9,64414.0,2.23545686,0.04256967,4.4032430300000005,0.26774126,2728.1
2026-08-07T00:07:19.060+00:00,1786061237001,64332.5,64342.5,1786061237250,64399.350000000006,64399.3,64399.4,1.9827649,0.21528756,2.20897148,0.42672113,217.0
2026-08-07T00:07:21.308+00:00,1786061239204,64330.83,64340.83,1786061239500,64399.350000000006,64399.3,64399.4,1.97676521,0.30588756,2.2029717900000003,0.5173211299999999,246.2
2026-08-07T00:07:23.572+00:00,1786061241285,64328.99,64338.99,1786061241750,64399.350000000006,64399.3,64399.4,1.97676518,0.21528756,2.20297176,0.53883058,262.1
2026-08-07T00:07:25.816+00:00,1786061243400,64329.48,64339.48,1786061244000,64399.350000000006,64399.3,64399.4,1.97676518,0.17748756,2.20297176,0.7434494500000001,242.6
2026-08-07T00:07:28.110+00:00,1786061245504,64328.03,64338.03,1786061246300,64399.350000000006,64399.3,64399.4,1.98223213,0.21528756,2.2084387100000002,0.42672113,292.5
2026-08-07T00:07:30.359+00:00,1786061248281,64327.58,64337.58,1786061248550,64399.350000000006,64399.3,64399.4,0.81602706,1.6815736,0.98570072,1.8448078599999997,247.1
2026-08-07T00:07:32.600+00:00,1786061249282,64327.59,64337.59,1786061250800,64399.350000000006,64399.3,64399.4,0.87209706,1.6815736,1.0594035699999997,1.8448078599999997,239.6
2026-08-07T00:07:34.850+00:00,1786061252531,64328.44,64338.44,1786061253050,64399.350000000006,64399.3,64399.4,0.81602706,1.52088662,1.00333357,1.6841208799999998,237.2
2026-08-07T00:07:37.112+00:00,1786061254696,64328.36,64338.36,1786061255300,64399.350000000006,64399.3,64399.4,1.70612194,0.36178015,1.89342845,0.5250144099999999,250.9
2026-08-07T00:07:39.361+00:00,1786061255853,64327.6,64337.6,1786061257550,64399.350000000006,64399.3,64399.4,1.69484353,0.8514819,1.9830439199999998,1.0147161599999999,237.1
2026-08-07T00:07:41.612+00:00,1786061258998,64327.61,64337.61,1786061259800,64399.350000000006,64399.3,64399.4,1.70727843,0.3599617,1.9954788199999998,0.7805392299999999,239.6
2026-08-07T00:07:43.867+00:00,1786061261073,64327.63,64337.63,1786061262050,64399.350000000006,64399.3,64399.4,1.70727843,0.3599617,1.9954788199999998,0.5231965699999999,244.9
2026-08-07T00:07:46.123+00:00,1786061263205,64329.6,64339.6,1786061264300,64399.350000000006,64399.3,64399.4,1.70727843,0.3599617,1.9954788199999998,0.5231965699999999,253.8
2026-08-07T00:07:48.361+00:00,1786061266222,64332.16,64342.16,1786061266550,64399.350000000006,64399.3,64399.4,1.07315676,0.5499617,1.36135715,0.7131965699999999,235.3
2026-08-07T00:07:50.610+00:00,1786061268266,64332.19,64342.19,1786061268800,64399.350000000006,64399.3,64399.4,1.70918299,0.5499617,1.95244953,0.7131965699999999,247.9
2026-08-07T00:07:52.869+00:00,1786061270416,64332.23,64342.23,1786061271050,64399.350000000006,64399.3,64399.4,0.92678299,0.66053559,1.17004953,0.8797152799999999,257.1
2026-08-07T00:07:55.120+00:00,1786061272419,64332.26,64342.26,1786061273300,64399.350000000006,64399.3,64399.4,2.02281763,0.30394695,2.26608417,0.52312664,250.4
2026-08-07T00:07:57.368+00:00,1786061274428,64332.73,64342.73,1786061275550,64399.350000000006,64399.3,64399.4,1.84558299,0.64630938,2.08884953,0.86548907,247.0
2026-08-07T00:07:59.617+00:00,1786061277703,64334.43,64344.43,1786061277800,64399.350000000006,64399.3,64399.4,2.00918299,0.79165415,2.25244953,1.0108338399999999,244.2
2026-08-07T00:08:01.858+00:00,1786061279883,64334.75,64344.75,1786061280050,64399.350000000006,64399.3,64399.4,2.1891503,0.31717847,2.43241684,0.33241606000000007,239.8
2026-08-07T00:08:06.231+00:00,1786061284058,64338.27,64348.27,1786061284400,64399.350000000006,64399.3,64399.4,1.70918299,0.99031123,1.95244953,1.25112904,252.8
2026-08-07T00:08:08.457+00:00,1786061285075,64340.45,64350.45,1786061286650,64399.350000000006,64399.3,64399.4,1.88275803,0.1654956,2.12602457,0.17515050999999995,221.7
2026-08-07T00:08:10.712+00:00,1786061286076,64340.48,64350.48,1786061288900,64400.649999999994,64400.6,64400.7,3.58848126,0.03239415,4.4963779200000005,0.10542935,249.6
2026-08-07T00:08:14.502+00:00,1786061288145,64340.52,64350.52,1786061292700,64401.25,64401.2,64401.3,2.52708387,0.14676719,4.42487878,0.30676777,245.3
2026-08-07T00:08:17.363+00:00,1786061293438,64338.33,64348.33,1786061295550,64401.25,64401.2,64401.3,1.9167799,0.84534261,2.07928197,1.00534319,251.5
2026-08-07T00:08:33.913+00:00,1786061310048,64336.45,64346.45,1786061312100,64401.45,64401.4,64401.5,2.34955383,0.4365448,2.82425022,0.64530942,266.2
2026-08-07T00:08:36.159+00:00,1786061313579,64336.4,64346.4,1786061314350,64401.45,64401.4,64401.5,2.35068127,0.12221463,2.82537766,0.33097925,243.8
2026-08-07T00:08:38.413+00:00,1786061315674,64337.08,64347.08,1786061316600,64401.45,64401.4,64401.5,2.35068127,0.12221463,2.82537766,0.33097927,250.9
2026-08-07T00:08:40.667+00:00,1786061316740,64336.35,64346.35,1786061318850,64401.45,64401.4,64401.5,2.35068127,0.12221463,2.82537766,0.33097927,251.1
2026-08-07T00:08:42.915+00:00,1786061319888,64336.3,64346.3,1786061321100,64401.45,64401.4,64401.5,2.35068127,1.22664084,2.82537766,1.43540548,246.0
2026-08-07T00:08:45.169+00:00,1786061323193,64328.27,64338.27,1786061323350,64398.75,64398.7,64398.8,0.69046455,1.65070708,0.8628301199999999,2.0013379600000003,253.0
2026-08-07T00:08:47.412+00:00,1786061323193,64328.27,64338.27,1786061325600,64398.75,64398.7,64398.8,0.72826455,1.65067603,0.90063012,2.0013069100000003,241.3
2026-08-07T00:08:49.629+00:00,1786061323193,64328.27,64338.27,1786061327800,64398.75,64398.7,64398.8,0.62224241,1.81427603,0.8026748300000001,2.17267866,215.3
2026-08-07T00:08:51.924+00:00,1786061323193,64328.27,64338.27,1786061330100,64396.75,64396.7,64396.8,0.89149773,1.54020278,0.97930157,2.28920361,293.6
2026-08-07T00:08:54.159+00:00,1786061323193,64328.27,64338.27,1786061332350,64396.75,64396.7,64396.8,1.48239083,1.21168245,1.57019479,2.10965647,233.6
2026-08-07T00:08:56.367+00:00,1786061323193,64328.27,64338.27,1786061334550,64396.75,64396.7,64396.8,0.8623794,1.63730697,0.9501833599999999,1.9353013899999998,206.3
2026-08-07T00:08:58.621+00:00,1786061335655,64328.26,64338.26,1786061336800,64396.75,64396.7,64396.8,0.8717794,1.48147819,0.97512353,1.77947261,251.3
2026-08-07T00:09:00.917+00:00,1786061338692,64328.24,64338.24,1786061339100,64396.75,64396.7,64396.8,0.78828143,1.47811819,0.8916316799999999,1.7761126099999998,294.7
2026-08-07T00:09:03.164+00:00,1786061340424,64327.54,64337.54,1786061341350,64396.75,64396.7,64396.8,1.46591143,1.38121502,1.5692616799999999,1.6792094399999997,243.6
2026-08-07T00:09:05.420+00:00,1786061340424,64327.54,64337.54,1786061343600,64396.75,64396.7,64396.8,1.85715307,0.49399431,1.96050332,0.69895665,248.7
2026-08-07T00:09:07.663+00:00,1786061340424,64327.54,64337.54,1786061345850,64396.75,64396.7,64396.8,1.85715307,0.79399431,1.96050332,0.9989566499999999,235.0
2026-08-07T00:09:09.930+00:00,1786061340424,64327.54,64337.54,1786061348100,64396.75,64396.7,64396.8,1.85715307,0.32674946,1.96050332,0.5317118,264.9
2026-08-07T00:09:12.222+00:00,1786061340424,64327.54,64337.54,1786061350400,64396.75,64396.7,64396.8,1.87269331,0.32674946,1.9534675700000002,0.5317118,282.8
2026-08-07T00:09:14.472+00:00,1786061340424,64327.54,64337.54,1786061352650,64396.75,64396.7,64396.8,1.08909331,0.48153724,1.16986757,0.6864995799999999,247.6
2026-08-07T00:09:16.698+00:00,1786061340424,64327.54,64337.54,1786061354900,64396.75,64396.7,64396.8,1.70909331,0.78153724,1.7898675700000002,0.9864995799999999,223.4
2026-08-07T00:09:18.980+00:00,1786061355724,64327.53,64337.53,1786061357150,64396.75,64396.7,64396.8,1.88512857,0.13624946,1.96590283,0.43424388,266.9
2026-08-07T00:09:21.210+00:00,1786061359082,64327.52,64337.52,1786061359400,64396.75,64396.7,64396.8,1.72122266,0.32625756,1.8019969200000001,0.6242519799999999,225.8
2026-08-07T00:09:23.456+00:00,1786061359082,64327.52,64337.52,1786061361650,64396.75,64396.7,64396.8,1.85864284,0.13624978,1.9394171,0.49018717,241.0
2026-08-07T00:09:29.355+00:00,1786061366695,64329.7,64339.7,1786061367550,64396.75,64396.7,64396.8,1.03884971,1.41445661,1.1196083700000001,1.63494931,264.2
2026-08-07T00:09:40.003+00:00,1786061372056,64327.94,64337.94,1786061378200,64404.25,64404.2,64404.3,1.9412361,0.16724503,3.14004231,0.19794916999999998,250.1
2026-08-07T00:09:59.861+00:00,1786061397276,64325.67,64335.67,1786061398050,64393.45,64393.4,64393.5,1.49156854,1.22021968,1.65443954,1.5933981,220.2
2026-08-07T00:10:02.113+00:00,1786061399543,64311.09,64321.09,1786061400300,64377.75,64377.7,64377.8,0.84250095,1.66206551,0.9879682099999999,2.18981984,250.3
2026-08-07T00:10:04.371+00:00,1786061401873,64303.87,64313.87,1786061402550,64377.45,64377.4,64377.5,0.64140669,2.36752008,0.79360911,2.77607377,251.6
2026-08-07T00:10:06.606+00:00,1786061404005,64314.56,64324.56,1786061404800,64378.55,64378.5,64378.6,2.68811717,0.19027684,3.927357,0.50708929,232.6
2026-08-07T00:10:08.867+00:00,1786061406118,64312.05,64322.05,1786061407050,64378.55,64378.5,64378.6,2.51857329,0.36760791,3.7518131200000004,0.71568005,249.7
2026-08-07T00:10:11.107+00:00,1786061408239,64311.28,64321.28,1786061409300,64378.55,64378.5,64378.6,2.51853017,0.33920791,3.7517700000000005,0.5205471899999999,235.6
2026-08-07T00:10:13.366+00:00,1786061411322,64317.87,64327.87,1786061411550,64382.350000000006,64382.3,64382.4,2.98639777,0.18680849,5.18634298,0.32136367,251.5
2026-08-07T00:10:15.659+00:00,1786061413489,64320.9,64330.9,1786061413850,64382.350000000006,64382.3,64382.4,2.87876999,0.38307762,3.39334548,0.39088901000000004,290.1
2026-08-07T00:10:17.920+00:00,1786061415573,64322.35,64332.35,1786061416100,64382.350000000006,64382.3,64382.4,2.82611487,0.38282281,3.19184517,0.39063420000000004,250.9
2026-08-07T00:10:20.168+00:00,1786061417632,64322.37,64332.37,1786061418350,64382.350000000006,64382.3,64382.4,0.39523784,1.70133673,1.60481075,1.73163234,246.3
2026-08-07T00:10:22.415+00:00,1786061419773,64322.33,64332.33,1786061420600,64382.350000000006,64382.3,64382.4,2.14200934,0.43876397,2.3287720200000006,0.46211922,240.1
2026-08-07T00:10:24.667+00:00,1786061422094,64322.28,64332.28,1786061422850,64382.350000000006,64382.3,64382.4,2.14080943,0.52806397,2.32757211,0.5514192200000001,250.9
2026-08-07T00:10:26.913+00:00,1786061424163,64322.24,64332.24,1786061425100,64382.350000000006,64382.3,64382.4,1.06906401,1.5372795,1.3135747400000002,1.56622467,243.4
2026-08-07T00:10:29.159+00:00,1786061426334,64322.21,64332.21,1786061427350,64382.350000000006,64382.3,64382.4,1.06906401,1.3472795,1.31351317,1.37622467,243.0
2026-08-07T00:10:31.412+00:00,1786061428894,64321.94,64331.94,1786061429600,64382.350000000006,64382.3,64382.4,1.73959018,0.69166397,2.0526530800000007,0.72060914,245.0
2026-08-07T00:10:33.669+00:00,1786061431197,64320.43,64330.43,1786061431850,64382.350000000006,64382.3,64382.4,1.53197852,1.40289792,2.1865523700000002,1.43184309,255.2
2026-08-07T00:10:35.909+00:00,1786061433279,64313.55,64323.55,1786061434100,64382.350000000006,64382.3,64382.4,1.53197852,0.53908397,2.34712889,0.5680291399999999,232.3
2026-08-07T00:10:38.168+00:00,1786061435421,64314.61,64324.61,1786061436350,64382.350000000006,64382.3,64382.4,1.53197852,0.54550731,2.1865523600000003,0.56886256,253.4
2026-08-07T00:10:40.431+00:00,1786061437433,64314.22,64324.22,1786061438600,64382.350000000006,64382.3,64382.4,1.10930147,0.49891073,1.7127091700000001,0.52226598,260.5
2026-08-07T00:10:42.673+00:00,1786061439775,64314.71,64324.71,1786061440850,64382.350000000006,64382.3,64382.4,1.90533933,0.36606026,2.55991317,0.38941551,240.7
2026-08-07T00:10:44.923+00:00,1786061443005,64316.22,64326.22,1786061443100,64382.350000000006,64382.3,64382.4,1.89290147,0.39446026,2.5474753100000003,0.42340544,247.3
2026-08-07T00:10:47.271+00:00,1786061445106,64314.55,64324.55,1786061445450,64382.350000000006,64382.3,64382.4,1.89290147,0.39446026,2.5474753000000003,0.42340544,236.7
2026-08-07T00:10:49.520+00:00,1786061447229,64316.55,64326.55,1786061447700,64382.350000000006,64382.3,64382.4,0.81585852,1.92570655,0.9923788100000001,1.9560024,246.6
2026-08-07T00:10:51.773+00:00,1786061449494,64314.98,64324.98,1786061449950,64380.45,64380.4,64380.5,1.31075362,2.05551958,1.5077540700000003,2.20167248,251.2
2026-08-07T00:10:54.005+00:00,1786061451623,64313.41,64323.41,1786061452200,64380.45,64380.4,64380.5,1.55614709,1.24788146,1.72326222,1.35517423,220.6
2026-08-07T00:10:56.277+00:00,1786061453865,64306.0,64316.0,1786061454450,64376.850000000006,64376.8,64376.9,1.63823466,0.28758893,1.80014051,0.43505524,258.6
2026-08-07T00:10:58.523+00:00,1786061455422,64305.52,64315.52,1786061456700,64376.850000000006,64376.8,64376.9,1.49008457,0.28758893,1.6519904200000002,0.43505524,242.9
2026-08-07T00:11:00.764+00:00,1786061457942,64311.13,64321.13,1786061458950,64376.850000000006,64376.8,64376.9,1.66607689,0.1640903,1.8280304600000001,0.29602132999999997,239.3
2026-08-07T00:11:03.065+00:00,1786061460169,64312.58,64322.58,1786061461250,64376.850000000006,64376.8,64376.9,1.66592389,0.17251271,1.82787746,0.30444374,295.4
2026-08-07T00:11:05.324+00:00,1786061463261,64312.87,64322.87,1786061463500,64376.850000000006,64376.8,64376.9,1.65317808,0.22867844,1.8150279800000002,0.36060947,255.2
2026-08-07T00:11:07.566+00:00,1786061465278,64312.55,64322.55,1786061465750,64376.850000000006,64376.8,64376.9,1.490244,0.55547844,1.6520939000000001,0.68740948,237.1
2026-08-07T00:11:09.818+00:00,1786061467337,64312.25,64322.25,1786061468000,64377.350000000006,64377.3,64377.4,2.8654898,0.2106189,3.21310088,0.23314732999999996,247.5
2026-08-07T00:11:12.065+00:00,1786061469363,64305.6,64315.6,1786061470250,64377.350000000006,64377.3,64377.4,1.9193957,0.39177574,2.2610067799999998,0.60607273,245.4
2026-08-07T00:11:14.316+00:00,1786061471494,64302.65,64312.65,1786061472500,64377.350000000006,64377.3,64377.4,0.64571047,2.06580361,0.83240274,2.33733639,246.1
2026-08-07T00:11:16.626+00:00,1786061474083,64302.79,64312.79,1786061474800,64377.350000000006,64377.3,64377.4,1.71145047,1.45163717,1.71321462,1.67369846,306.4
2026-08-07T00:11:18.852+00:00,1786061476405,64305.63,64315.63,1786061477050,64377.350000000006,64377.3,64377.4,0.90095047,1.56856223,1.06292566,1.65609072,225.4
2026-08-07T00:11:21.065+00:00,1786061478614,64304.07,64314.07,1786061479250,64377.350000000006,64377.3,64377.4,1.31218193,1.56856223,1.45805436,1.6560908399999998,199.1
2026-08-07T00:11:23.317+00:00,1786061480695,64303.23,64313.23,1786061481500,64377.350000000006,64377.3,64377.4,1.27438193,1.576337,1.4608087000000003,1.8478697800000001,250.3
