time_msc,time,bid,ask,last,volume,flags
1785460303477,1785460303,65219.48,65229.48,0.0,0,6
1785460303721,1785460303,65216.04,65226.04,0.0,0,6
1785460303736,1785460303,65213.15,65223.15,0.0,0,6
1785460304117,1785460304,65214.88,65224.88,0.0,0,6
1785460304128,1785460304,65216.58,65226.58,0.0,0,6
1785460304738,1785460304,65223.73,65233.73,0.0,0,6
1785460304785,1785460304,65225.77,65235.77,0.0,0,6
1785460304951,1785460304,65230.66,65240.66,0.0,0,6
1785460304965,1785460304,65232.16,65242.16,0.0,0,6
1785460306078,1785460306,65236.09,65246.09,0.0,0,6
1785460306637,1785460306,65231.42,65241.42,0.0,0,6
1785460306836,1785460306,65223.07,65233.07,0.0,0,6
1785460307866,1785460307,65222.01,65232.01,0.0,0,6
1785460308379,1785460308,65220.57,65230.57,0.0,0,6
1785460308393,1785460308,65218.88,65228.88,0.0,0,6
1785460308416,1785460308,65217.08,65227.08,0.0,0,6
1785460308508,1785460308,65215.21,65225.21,0.0,0,6
1785460309526,1785460309,65214.9,65224.9,0.0,0,6
1785460310611,1785460310,65214.95,65224.95,0.0,0,6
1785460311634,1785460311,65216.51,65226.51,0.0,0,6
1785460313094,1785460313,65215.01,65225.01,0.0,0,6
1785460314105,1785460314,65219.22,65229.22,0.0,0,6
1785460315236,1785460315,65219.55,65229.55,0.0,0,6
1785460316236,1785460316,65223.07,65233.07,0.0,0,6
1785460316257,1785460316,65229.61,65239.61,0.0,0,6
1785460317257,1785460317,65227.24,65237.24,0.0,0,6
1785460317776,1785460317,65227.22,65237.22,0.0,0,6
1785460317796,1785460317,65228.55,65238.55,0.0,0,6
1785460318062,1785460318,65230.07,65240.07,0.0,0,6
1785460319101,1785460319,65228.89,65238.89,0.0,0,6
1785460319951,1785460319,65225.95,65235.95,0.0,0,6
1785460320012,1785460320,65218.72,65228.72,0.0,0,6
1785460320495,1785460320,65216.31,65226.31,0.0,0,6
1785460321040,1785460321,65214.55,65224.55,0.0,0,6
1785460321173,1785460321,65215.84,65225.84,0.0,0,6
1785460322182,1785460322,65214.33,65224.33,0.0,0,6
1785460322373,1785460322,65222.99,65232.99,0.0,0,6
1785460322383,1785460322,65225.24,65235.24,0.0,0,6
1785460322436,1785460322,65227.03,65237.03,0.0,0,6
1785460323606,1785460323,65226.48,65236.48,0.0,0,6
1785460323751,1785460323,65224.68,65234.68,0.0,0,6
1785460323799,1785460323,65215.36,65225.36,0.0,0,6
1785460324845,1785460324,65213.75,65223.75,0.0,0,6
1785460325874,1785460325,65212.86,65222.86,0.0,0,6
1785460326906,1785460326,65214.23,65224.23,0.0,0,6
1785460327907,1785460327,65216.82,65226.82,0.0,0,6
1785460328417,1785460328,65215.51,65225.51,0.0,0,6
1785460328553,1785460328,65212.52,65222.52,0.0,0,6
1785460328562,1785460328,65208.87,65218.87,0.0,0,6
1785460328579,1785460328,65206.32,65216.32,0.0,0,6
1785460328591,1785460328,65204.58,65214.58,0.0,0,6
1785460328624,1785460328,65202.64,65212.64,0.0,0,6
1785460328672,1785460328,65200.42,65210.42,0.0,0,6
1785460328722,1785460328,65198.63,65208.63,0.0,0,6
1785460328754,1785460328,65197.3,65207.3,0.0,0,6
1785460329382,1785460329,65197.64,65207.64,0.0,0,6
1785460329393,1785460329,65195.6,65205.6,0.0,0,6
1785460329426,1785460329,65191.95,65201.95,0.0,0,6
1785460330436,1785460330,65195.43,65205.43,0.0,0,6
1785460331450,1785460331,65196.71,65206.71,0.0,0,6
1785460332453,1785460332,65188.74,65198.74,0.0,0,6
1785460333458,1785460333,65188.77,65198.77,0.0,0,6
1785460333873,1785460333,65185.49,65195.49,0.0,0,6
1785460334906,1785460334,65185.56,65195.56,0.0,0,6
1785460335964,1785460335,65185.63,65195.63,0.0,0,6
1785460336282,1785460336,65194.04,65204.04,0.0,0,6
1785460336304,1785460336,65195.71,65205.71,0.0,0,6
1785460336353,1785460336,65198.82,65208.82,0.0,0,6
1785460336353,1785460336,65200.19,65210.19,0.0,0,6
1785460336394,1785460336,65201.59,65211.59,0.0,0,6
1785460336437,1785460336,65203.38,65213.38,0.0,0,6
1785460336437,1785460336,65205.28,65215.28,0.0,0,6
1785460336457,1785460336,65207.43,65217.43,0.0,0,6
1785460336479,1785460336,65209.57,65219.57,0.0,0,6
1785460336786,1785460336,65213.25,65223.25,0.0,0,6
1785460338325,1785460338,65216.52,65226.52,0.0,0,6
1785460339001,1785460339,65217.61,65227.61,0.0,0,6
1785460339013,1785460339,65218.96,65228.96,0.0,0,6
1785460339022,1785460339,65220.61,65230.61,0.0,0,6
1785460339096,1785460339,65223.55,65233.55,0.0,0,6
1785460339461,1785460339,65225.66,65235.66,0.0,0,6
1785460339516,1785460339,65227.2,65237.2,0.0,0,6
1785460340193,1785460340,65226.29,65236.29,0.0,0,6
1785460340206,1785460340,65228.29,65238.29,0.0,0,6
1785460340241,1785460340,65229.75,65239.75,0.0,0,6
1785460340279,1785460340,65231.66,65241.66,0.0,0,6
1785460340300,1785460340,65234.11,65244.11,0.0,0,6
1785460340311,1785460340,65235.57,65245.57,0.0,0,6
1785460340332,1785460340,65236.83,65246.83,0.0,0,6
1785460341433,1785460341,65236.23,65246.23,0.0,0,6
1785460342437,1785460342,65234.77,65244.77,0.0,0,6
1785460343495,1785460343,65232.79,65242.79,0.0,0,6
1785460344528,1785460344,65233.66,65243.66,0.0,0,6
1785460345542,1785460345,65232.83,65242.83,0.0,0,6
1785460346250,1785460346,65231.84,65241.84,0.0,0,6
1785460346589,1785460346,65225.59,65235.59,0.0,0,6
1785460346865,1785460346,65222.89,65232.89,0.0,0,6
1785460346881,1785460346,65221.15,65231.15,0.0,0,6
1785460346942,1785460346,65218.33,65228.33,0.0,0,6
1785460347025,1785460347,65215.03,65225.03,0.0,0,6
1785460347028,1785460347,65211.79,65221.79,0.0,0,6
1785460347089,1785460347,65209.15,65219.15,0.0,0,6
1785460347141,1785460347,65207.46,65217.46,0.0,0,6
1785460347676,1785460347,65207.37,65217.37,0.0,0,6
1785460348344,1785460348,65208.21,65218.21,0.0,0,6
1785460348353,1785460348,65211.26,65221.26,0.0,0,6
1785460348364,1785460348,65217.41,65227.41,0.0,0,6
1785460348386,1785460348,65219.75,65229.75,0.0,0,6
1785460348462,1785460348,65222.94,65232.94,0.0,0,6
1785460348508,1785460348,65225.34,65235.34,0.0,0,6
1785460349442,1785460349,65229.02,65239.02,0.0,0,6
1785460349587,1785460349,65231.02,65241.02,0.0,0,6
1785460349676,1785460349,65232.91,65242.91,0.0,0,6
1785460350653,1785460350,65232.89,65242.89,0.0,0,6
1785460350771,1785460350,65222.91,65232.91,0.0,0,6
1785460350819,1785460350,65221.62,65231.62,0.0,0,6
1785460350832,1785460350,65220.05,65230.05,0.0,0,6
1785460350870,1785460350,65218.24,65228.24,0.0,0,6
1785460351063,1785460351,65220.69,65230.69,0.0,0,6
1785460351073,1785460351,65226.76,65236.76,0.0,0,6
1785460351137,1785460351,65229.4,65239.4,0.0,0,6
1785460351485,1785460351,65231.81,65241.81,0.0,0,6
1785460352507,1785460352,65232.93,65242.93,0.0,0,6
1785460352750,1785460352,65231.43,65241.43,0.0,0,6
1785460353767,1785460353,65231.45,65241.45,0.0,0,6
1785460355029,1785460355,65231.48,65241.48,0.0,0,6
1785460356106,1785460356,65231.5,65241.5,0.0,0,6
1785460356988,1785460356,65226.02,65236.02,0.0,0,6
1785460358051,1785460358,65224.8,65234.8,0.0,0,6
1785460359126,1785460359,65224.84,65234.84,0.0,0,6
1785460359320,1785460359,65222.75,65232.75,0.0,0,6
1785460359420,1785460359,65220.81,65230.81,0.0,0,6
1785460359587,1785460359,65218.47,65228.47,0.0,0,6
1785460360279,1785460360,65218.39,65228.39,0.0,0,6
1785460360292,1785460360,65214.25,65224.25,0.0,0,6
1785460360316,1785460360,65212.09,65222.09,0.0,0,6
1785460360337,1785460360,65210.57,65220.57,0.0,0,6
1785460360357,1785460360,65209.03,65219.03,0.0,0,6
1785460360449,1785460360,65207.11,65217.11,0.0,0,6
1785460360451,1785460360,65204.4,65214.4,0.0,0,6
1785460360488,1785460360,65201.54,65211.54,0.0,0,6
1785460360531,1785460360,65199.5,65209.5,0.0,0,6
1785460361141,1785460361,65199.88,65209.88,0.0,0,6
1785460361238,1785460361,65201.63,65211.63,0.0,0,6
1785460362307,1785460362,65201.64,65211.64,0.0,0,6
1785460363303,1785460363,65212.7,65222.7,0.0,0,6
1785460364907,1785460364,65213.94,65223.94,0.0,0,6
1785460365222,1785460365,65217.45,65227.45,0.0,0,6
1785460366227,1785460366,65217.43,65227.43,0.0,0,6
1785460366585,1785460366,65221.93,65231.93,0.0,0,6
1785460366622,1785460366,65225.82,65235.82,0.0,0,6
1785460366757,1785460366,65227.19,65237.19,0.0,0,6
1785460366822,1785460366,65229.5,65239.5,0.0,0,6
1785460367346,1785460367,65229.61,65239.61,0.0,0,6
1785460367627,1785460367,65231.01,65241.01,0.0,0,6
1785460368906,1785460368,65231.61,65241.61,0.0,0,6
1785460371030,1785460371,65231.62,65241.62,0.0,0,6
1785460372333,1785460372,65224.09,65234.09,0.0,0,6
1785460372377,1785460372,65221.35,65231.35,0.0,0,6
1785460372450,1785460372,65224.15,65234.15,0.0,0,6
1785460372465,1785460372,65229.55,65239.55,0.0,0,6
1785460372640,1785460372,65231.65,65241.65,0.0,0,6
1785460373302,1785460373,65234.32,65244.32,0.0,0,6
1785460373317,1785460373,65237.27,65247.27,0.0,0,6
1785460373337,1785460373,65238.61,65248.61,0.0,0,6
1785460374372,1785460374,65239.11,65249.11,0.0,0,6
1785460374421,1785460374,65237.34,65247.34,0.0,0,6
1785460374443,1785460374,65235.82,65245.82,0.0,0,6
1785460374515,1785460374,65225.68,65235.68,0.0,0,6
1785460375685,1785460375,65225.05,65235.05,0.0,0,6
1785460376714,1785460376,65225.48,65235.48,0.0,0,6
1785460377758,1785460377,65224.98,65234.98,0.0,0,6
1785460378875,1785460378,65225.91,65235.91,0.0,0,6
1785460378941,1785460378,65232.58,65242.58,0.0,0,6
1785460379090,1785460379,65234.5,65244.5,0.0,0,6
1785460379134,1785460379,65236.95,65246.95,0.0,0,6
1785460379193,1785460379,65238.2,65248.2,0.0,0,6
1785460379231,1785460379,65240.09,65250.09,0.0,0,6
1785460380184,1785460380,65241.85,65251.85,0.0,0,6
1785460380215,1785460380,65243.51,65253.51,0.0,0,6
1785460380272,1785460380,65251.38,65261.38,0.0,0,6
1785460380414,1785460380,65247.58,65257.58,0.0,0,6
1785460380658,1785460380,65245.79,65255.79,0.0,0,6
1785460380668,1785460380,65238.59,65248.59,0.0,0,6
1785460381171,1785460381,65245.8,65255.8,0.0,0,6
1785460381248,1785460381,65247.61,65257.61,0.0,0,6
1785460381261,1785460381,65250.57,65260.57,0.0,0,6
1785460382073,1785460382,65254.28,65264.28,0.0,0,6
1785460382107,1785460382,65256.03,65266.03,0.0,0,6
1785460383122,1785460383,65255.9,65265.9,0.0,0,6
1785460383357,1785460383,65253.67,65263.67,0.0,0,6
1785460383396,1785460383,65251.4,65261.4,0.0,0,6
1785460383693,1785460383,65260.25,65270.25,0.0,0,6
1785460384370,1785460384,65260.94,65270.94,0.0,0,6
1785460385432,1785460385,65259.45,65269.45,0.0,0,6
1785460385893,1785460385,65255.66,65265.66,0.0,0,6
1785460385941,1785460385,65250.06,65260.06,0.0,0,6
1785460385965,1785460385,65247.36,65257.36,0.0,0,6
1785460386063,1785460386,65244.57,65254.57,0.0,0,6
1785460386073,1785460386,65242.38,65252.38,0.0,0,6
1785460386085,1785460386,65240.82,65250.82,0.0,0,6
1785460386155,1785460386,65237.82,65247.82,0.0,0,6
1785460386272,1785460386,65236.41,65246.41,0.0,0,6
1785460386321,1785460386,65231.67,65241.67,0.0,0,6
1785460386386,1785460386,65228.83,65238.83,0.0,0,6
1785460386931,1785460386,65231.75,65241.75,0.0,0,6
1785460386966,1785460386,65233.75,65243.75,0.0,0,6
1785460388007,1785460388,65233.74,65243.74,0.0,0,6
1785460388327,1785460388,65241.1,65251.1,0.0,0,6
1785460389334,1785460389,65241.34,65251.34,0.0,0,6
1785460390374,1785460390,65240.62,65250.62,0.0,0,6
1785460391261,1785460391,65235.47,65245.47,0.0,0,6
1785460391275,1785460391,65230.8,65240.8,0.0,0,6
1785460391306,1785460391,65229.06,65239.06,0.0,0,6
1785460391339,1785460391,65227.52,65237.52,0.0,0,6
1785460391753,1785460391,65225.88,65235.88,0.0,0,6
1785460391927,1785460391,65223.8,65233.8,0.0,0,6
1785460392055,1785460392,65221.5,65231.5,0.0,0,6
1785460392225,1785460392,65218.8,65228.8,0.0,0,6
1785460392435,1785460392,65214.41,65224.41,0.0,0,6
1785460392796,1785460392,65209.56,65219.56,0.0,0,6
1785460392952,1785460392,65208.22,65218.22,0.0,0,6
1785460393298,1785460393,65206.29,65216.29,0.0,0,6
1785460393400,1785460393,65204.84,65214.84,0.0,0,6
1785460393999,1785460393,65204.8,65214.8,0.0,0,6
1785460394906,1785460394,65206.07,65216.07,0.0,0,6
1785460394960,1785460394,65203.97,65213.97,0.0,0,6
1785460394970,1785460394,65201.96,65211.96,0.0,0,6
1785460394985,1785460394,65198.43,65208.43,0.0,0,6
1785460395032,1785460395,65197.09,65207.09,0.0,0,6
1785460395152,1785460395,65195.21,65205.21,0.0,0,6
1785460395234,1785460395,65191.73,65201.73,0.0,0,6
1785460395336,1785460395,65190.17,65200.17,0.0,0,6
1785460395352,1785460395,65188.7,65198.7,0.0,0,6
1785460395593,1785460395,65186.69,65196.69,0.0,0,6
1785460395634,1785460395,65184.53,65194.53,0.0,0,6
1785460395990,1785460395,65181.83,65191.83,0.0,0,6
1785460396021,1785460396,65179.91,65189.91,0.0,0,6
1785460396051,1785460396,65177.42,65187.42,0.0,0,6
1785460396235,1785460396,65174.82,65184.82,0.0,0,6
1785460396272,1785460396,65172.64,65182.64,0.0,0,6
1785460397306,1785460397,65171.17,65181.17,0.0,0,6
1785460398396,1785460398,65174.88,65184.88,0.0,0,6
1785460399707,1785460399,65177.74,65187.74,0.0,0,6
1785460400805,1785460400,65177.79,65187.79,0.0,0,6
1785460401905,1785460401,65177.82,65187.82,0.0,0,6
1785460402171,1785460402,65185.47,65195.47,0.0,0,6
1785460402187,1785460402,65188.2,65198.2,0.0,0,6
1785460402231,1785460402,65190.5,65200.5,0.0,0,6
1785460403267,1785460403,65188.88,65198.88,0.0,0,6
1785460403827,1785460403,65193.26,65203.26,0.0,0,6
1785460403858,1785460403,65197.89,65207.89,0.0,0,6
1785460403890,1785460403,65200.48,65210.48,0.0,0,6
1785460404786,1785460404,65198.3,65208.3,0.0,0,6
1785460404810,1785460404,65196.53,65206.53,0.0,0,6
1785460404836,1785460404,65188.56,65198.56,0.0,0,6
1785460404896,1785460404,65185.54,65195.54,0.0,0,6
1785460406038,1785460406,65186.27,65196.27,0.0,0,6
1785460406322,1785460406,65183.65,65193.65,0.0,0,6
1785460407382,1785460407,65180.91,65190.91,0.0,0,6
1785460408060,1785460408,65178.31,65188.31,0.0,0,6
1785460408264,1785460408,65176.04,65186.04,0.0,0,6
1785460408427,1785460408,65173.04,65183.04,0.0,0,6
1785460409436,1785460409,65175.07,65185.07,0.0,0,6
1785460410358,1785460410,65174.84,65184.84,0.0,0,6
1785460410387,1785460410,65182.54,65192.54,0.0,0,6
1785460410529,1785460410,65184.45,65194.45,0.0,0,6
1785460410674,1785460410,65179.44,65189.44,0.0,0,6
1785460410786,1785460410,65178.09,65188.09,0.0,0,6
1785460410974,1785460410,65175.2,65185.2,0.0,0,6
1785460411011,1785460411,65172.75,65182.75,0.0,0,6
1785460412205,1785460412,65171.51,65181.51,0.0,0,6
1785460412262,1785460412,65169.77,65179.77,0.0,0,6
1785460413263,1785460413,65167.07,65177.07,0.0,0,6
1785460414280,1785460414,65172.12,65182.12,0.0,0,6
1785460414396,1785460414,65168.72,65178.72,0.0,0,6
1785460414432,1785460414,65166.82,65176.82,0.0,0,6
1785460414932,1785460414,65170.75,65180.75,0.0,0,6
1785460414942,1785460414,65176.35,65186.35,0.0,0,6
1785460415975,1785460415,65177.1,65187.1,0.0,0,6
1785460416988,1785460416,65177.11,65187.11,0.0,0,6
1785460417429,1785460417,65168.12,65178.12,0.0,0,6
1785460417929,1785460417,65167.35,65177.35,0.0,0,6
1785460418072,1785460418,65160.29,65170.29,0.0,0,6
1785460418084,1785460418,65158.37,65168.37,0.0,0,6
1785460418338,1785460418,65152.19,65162.19,0.0,0,6
1785460418374,1785460418,65148.57,65158.57,0.0,0,6
1785460418427,1785460418,65145.28,65155.28,0.0,0,6
1785460418469,1785460418,65143.03,65153.03,0.0,0,6
1785460418777,1785460418,65144.4,65154.4,0.0,0,6
1785460418831,1785460418,65143.07,65153.07,0.0,0,6
1785460419226,1785460419,65141.42,65151.42,0.0,0,6
1785460419277,1785460419,65135.99,65145.99,0.0,0,6
1785460419902,1785460419,65138.15,65148.15,0.0,0,6
1785460419912,1785460419,65142.05,65152.05,0.0,0,6
1785460419927,1785460419,65148.9,65158.9,0.0,0,6
1785460420966,1785460420,65148.32,65158.32,0.0,0,6
1785460421271,1785460421,65150.42,65160.42,0.0,0,6
1785460421283,1785460421,65143.38,65153.38,0.0,0,6
1785460421295,1785460421,65139.39,65149.39,0.0,0,6
1785460421545,1785460421,65137.66,65147.66,0.0,0,6
1785460422852,1785460422,65131.89,65141.89,0.0,0,6
1785460423861,1785460423,65137.13,65147.13,0.0,0,6
1785460424950,1785460424,65137.17,65147.17,0.0,0,6
1785460426028,1785460426,65136.4,65146.4,0.0,0,6
1785460427256,1785460427,65135.55,65145.55,0.0,0,6
1785460428086,1785460428,65123.58,65133.58,0.0,0,6
1785460428099,1785460428,65130.61,65140.61,0.0,0,6
1785460428110,1785460428,65123.87,65133.87,0.0,0,6
1785460428122,1785460428,65118.47,65128.47,0.0,0,6
1785460428262,1785460428,65121.73,65131.73,0.0,0,6
1785460428273,1785460428,65123.03,65133.03,0.0,0,6
1785460428332,1785460428,65129.7,65139.7,0.0,0,6
1785460428346,1785460428,65133.04,65143.04,0.0,0,6
1785460429467,1785460429,65131.96,65141.96,0.0,0,6
1785460430515,1785460430,65132.04,65142.04,0.0,0,6
1785460431615,1785460431,65133.26,65143.26,0.0,0,6
1785460432636,1785460432,65133.29,65143.29,0.0,0,6
1785460433667,1785460433,65133.31,65143.31,0.0,0,6
1785460434854,1785460434,65133.36,65143.36,0.0,0,6
1785460435965,1785460435,65133.42,65143.42,0.0,0,6
1785460436995,1785460436,65133.47,65143.47,0.0,0,6
1785460438107,1785460438,65133.51,65143.51,0.0,0,6
1785460439186,1785460439,65133.15,65143.15,0.0,0,6
1785460440187,1785460440,65131.7,65141.7,0.0,0,6
1785460441054,1785460441,65133.64,65143.64,0.0,0,6
1785460441065,1785460441,65137.66,65147.66,0.0,0,6
1785460441076,1785460441,65143.45,65153.45,0.0,0,6
1785460441199,1785460441,65146.79,65156.79,0.0,0,6
1785460441200,1785460441,65148.36,65158.36,0.0,0,6
1785460441221,1785460441,65150.06,65160.06,0.0,0,6
1785460441229,1785460441,65151.94,65161.94,0.0,0,6
1785460442231,1785460442,65152.26,65162.26,0.0,0,6
1785460443239,1785460443,65154.25,65164.25,0.0,0,6
1785460444255,1785460444,65154.31,65164.31,0.0,0,6
1785460445265,1785460445,65154.35,65164.35,0.0,0,6
1785460445278,1785460445,65158.35,65168.35,0.0,0,6
1785460445296,1785460445,65162.34,65172.34,0.0,0,6
1785460445355,1785460445,65158.23,65168.23,0.0,0,6
1785460446387,1785460446,65157.88,65167.88,0.0,0,6
1785460446611,1785460446,65150.13,65160.13,0.0,0,6
1785460447652,1785460447,65149.45,65159.45,0.0,0,6
1785460448681,1785460448,65141.48,65151.48,0.0,0,6
1785460449747,1785460449,65144.01,65154.01,0.0,0,6
1785460450430,1785460450,65142.73,65152.73,0.0,0,6
1785460451352,1785460451,65143.38,65153.38,0.0,0,6
1785460451376,1785460451,65140.49,65150.49,0.0,0,6
1785460451391,1785460451,65138.89,65148.89,0.0,0,6
1785460451474,1785460451,65135.6,65145.6,0.0,0,6
1785460452475,1785460452,65137.48,65147.48,0.0,0,6
1785460453471,1785460453,65150.67,65160.67,0.0,0,6
1785460453514,1785460453,65152.93,65162.93,0.0,0,6
1785460453852,1785460453,65159.24,65169.24,0.0,0,6
1785460454866,1785460454,65161.11,65171.11,0.0,0,6
1785460456042,1785460456,65156.77,65166.77,0.0,0,6
1785460457286,1785460457,65156.99,65166.99,0.0,0,6
1785460458291,1785460458,65155.71,65165.71,0.0,0,6
1785460459307,1785460459,65156.06,65166.06,0.0,0,6
1785460460155,1785460460,65159.42,65169.42,0.0,0,6
1785460460218,1785460460,65163.86,65173.86,0.0,0,6
1785460460429,1785460460,65165.29,65175.29,0.0,0,6
1785460461349,1785460461,65163.78,65173.78,0.0,0,6
1785460461930,1785460461,65163.94,65173.94,0.0,0,6
1785460463225,1785460463,65164.57,65174.57,0.0,0,6
1785460464154,1785460464,65165.14,65175.14,0.0,0,6
1785460465232,1785460465,65164.0,65174.0,0.0,0,6
1785460465890,1785460465,65163.52,65173.52,0.0,0,6
1785460467036,1785460467,65163.13,65173.13,0.0,0,6
1785460468040,1785460468,65162.2,65172.2,0.0,0,6
1785460469238,1785460469,65163.32,65173.32,0.0,0,6
1785460470376,1785460470,65165.29,65175.29,0.0,0,6
1785460471046,1785460471,65163.98,65173.98,0.0,0,6
1785460471066,1785460471,65158.53,65168.53,0.0,0,6
1785460471215,1785460471,65153.43,65163.43,0.0,0,6
1785460472227,1785460472,65154.05,65164.05,0.0,0,6
1785460472863,1785460472,65153.81,65163.81,0.0,0,6
1785460472875,1785460472,65151.07,65161.07,0.0,0,6
1785460472907,1785460472,65148.27,65158.27,0.0,0,6
1785460473927,1785460473,65146.08,65156.08,0.0,0,6
1785460474427,1785460474,65146.61,65156.61,0.0,0,6
1785460474445,1785460474,65148.03,65158.03,0.0,0,6
1785460475489,1785460475,65149.96,65159.96,0.0,0,6
1785460476477,1785460476,65158.58,65168.58,0.0,0,6
1785460477475,1785460477,65159.43,65169.43,0.0,0,6
1785460478696,1785460478,65159.68,65169.68,0.0,0,6
1785460479702,1785460479,65160.22,65170.22,0.0,0,6
1785460479762,1785460479,65152.6,65162.6,0.0,0,6
1785460479853,1785460479,65149.12,65159.12,0.0,0,6
1785460479956,1785460479,65147.36,65157.36,0.0,0,6
1785460480113,1785460480,65145.6,65155.6,0.0,0,6
1785460480136,1785460480,65141.5,65151.5,0.0,0,6
1785460481217,1785460481,65138.44,65148.44,0.0,0,6
1785460481307,1785460481,65135.85,65145.85,0.0,0,6
1785460482328,1785460482,65132.41,65142.41,0.0,0,6
1785460483339,1785460483,65131.46,65141.46,0.0,0,6
1785460483376,1785460483,65130.06,65140.06,0.0,0,6
1785460484395,1785460484,65131.5,65141.5,0.0,0,6
1785460485507,1785460485,65133.15,65143.15,0.0,0,6
1785460487014,1785460487,65135.89,65145.89,0.0,0,6
1785460487852,1785460487,65134.89,65144.89,0.0,0,6
1785460487919,1785460487,65132.14,65142.14,0.0,0,6
1785460487942,1785460487,65130.03,65140.03,0.0,0,6
1785460488815,1785460488,65124.68,65134.68,0.0,0,6
1785460489831,1785460489,65122.38,65132.38,0.0,0,6
