time_msc,time,bid,ask,last,volume,flags
1785801995152,1785801995,63459.49,63469.49,0.0,0,6
1785801996165,1785801996,63463.45,63473.45,0.0,0,6
1785801997254,1785801997,63462.71,63472.71,0.0,0,6
1785801998307,1785801998,63462.88,63472.88,0.0,0,6
1785801999058,1785801999,63463.75,63473.75,0.0,0,6
1785801999069,1785801999,63468.52,63478.52,0.0,0,6
1785801999096,1785801999,63470.81,63480.81,0.0,0,6
1785801999108,1785801999,63472.23,63482.23,0.0,0,6
1785801999300,1785801999,63474.93,63484.93,0.0,0,6
1785801999313,1785801999,63477.46,63487.46,0.0,0,6
1785802000346,1785802000,63476.84,63486.84,0.0,0,6
1785802001405,1785802001,63474.73,63484.73,0.0,0,6
1785802002406,1785802002,63475.98,63485.98,0.0,0,6
1785802003436,1785802003,63475.22,63485.22,0.0,0,6
1785802004378,1785802004,63476.13,63486.13,0.0,0,6
1785802004401,1785802004,63469.84,63479.84,0.0,0,6
1785802005676,1785802005,63469.55,63479.55,0.0,0,6
1785802006691,1785802006,63470.8,63480.8,0.0,0,6
1785802007694,1785802007,63469.72,63479.72,0.0,0,6
1785802008749,1785802008,63468.57,63478.57,0.0,0,6
1785802009817,1785802009,63469.06,63479.06,0.0,0,6
1785802010894,1785802010,63468.56,63478.56,0.0,0,6
1785802011907,1785802011,63468.54,63478.54,0.0,0,6
1785802013014,1785802013,63469.89,63479.89,0.0,0,6
1785802014023,1785802014,63470.04,63480.04,0.0,0,6
1785802014177,1785802014,63468.5,63478.5,0.0,0,6
1785802014217,1785802014,63466.8,63476.8,0.0,0,6
1785802014233,1785802014,63465.51,63475.51,0.0,0,6
1785802014252,1785802014,63463.71,63473.71,0.0,0,6
1785802015292,1785802015,63464.12,63474.12,0.0,0,6
1785802016294,1785802016,63464.76,63474.76,0.0,0,6
1785802017357,1785802017,63464.21,63474.21,0.0,0,6
1785802018375,1785802018,63464.29,63474.29,0.0,0,6
1785802019386,1785802019,63464.7,63474.7,0.0,0,6
1785802020422,1785802020,63465.36,63475.36,0.0,0,6
1785802021516,1785802021,63465.39,63475.39,0.0,0,6
1785802022697,1785802022,63464.63,63474.63,0.0,0,6
1785802023736,1785802023,63465.49,63475.49,0.0,0,6
1785802024765,1785802024,63465.53,63475.53,0.0,0,6
1785802025328,1785802025,63471.33,63481.33,0.0,0,6
1785802025357,1785802025,63474.53,63484.53,0.0,0,6
1785802026358,1785802026,63476.25,63486.25,0.0,0,6
1785802027426,1785802027,63476.53,63486.53,0.0,0,6
1785802028436,1785802028,63476.16,63486.16,0.0,0,6
1785802028537,1785802028,63478.65,63488.65,0.0,0,6
1785802028820,1785802028,63480.69,63490.69,0.0,0,6
1785802028838,1785802028,63484.29,63494.29,0.0,0,6
1785802029562,1785802029,63483.71,63493.71,0.0,0,6
1785802029585,1785802029,63485.0,63495.0,0.0,0,6
1785802029608,1785802029,63486.66,63496.66,0.0,0,6
1785802030696,1785802030,63486.49,63496.49,0.0,0,6
1785802031777,1785802031,63487.58,63497.58,0.0,0,6
1785802032827,1785802032,63487.25,63497.25,0.0,0,6
1785802033829,1785802033,63489.01,63499.01,0.0,0,6
1785802034675,1785802034,63487.95,63497.95,0.0,0,6
1785802034687,1785802034,63481.71,63491.71,0.0,0,6
1785802034698,1785802034,63480.16,63490.16,0.0,0,6
1785802034727,1785802034,63478.76,63488.76,0.0,0,6
1785802034737,1785802034,63477.24,63487.24,0.0,0,6
1785802034835,1785802034,63475.46,63485.46,0.0,0,6
1785802034871,1785802034,63470.94,63480.94,0.0,0,6
1785802035822,1785802035,63467.43,63477.43,0.0,0,6
1785802036977,1785802036,63469.87,63479.87,0.0,0,6
1785802037772,1785802037,63469.36,63479.36,0.0,0,6
1785802039056,1785802039,63467.31,63477.31,0.0,0,6
1785802040147,1785802040,63467.13,63477.13,0.0,0,6
1785802041307,1785802041,63467.33,63477.33,0.0,0,6
1785802042387,1785802042,63468.16,63478.16,0.0,0,6
1785802043427,1785802043,63468.18,63478.18,0.0,0,6
1785802044516,1785802044,63468.32,63478.32,0.0,0,6
1785802045567,1785802045,63469.62,63479.62,0.0,0,6
1785802046377,1785802046,63470.57,63480.57,0.0,0,6
1785802046397,1785802046,63478.52,63488.52,0.0,0,6
1785802047169,1785802047,63479.46,63489.46,0.0,0,6
1785802047207,1785802047,63481.25,63491.25,0.0,0,6
1785802047368,1785802047,63482.56,63492.56,0.0,0,6
1785802048445,1785802048,63482.59,63492.59,0.0,0,6
1785802049748,1785802049,63480.79,63490.79,0.0,0,6
1785802051115,1785802051,63478.98,63488.98,0.0,0,6
1785802052205,1785802052,63478.91,63488.91,0.0,0,6
1785802053225,1785802053,63480.2,63490.2,0.0,0,6
1785802054246,1785802054,63482.17,63492.17,0.0,0,6
1785802055286,1785802055,63482.09,63492.09,0.0,0,6
1785802055376,1785802055,63483.8,63493.8,0.0,0,6
1785802055386,1785802055,63486.1,63496.1,0.0,0,6
1785802055444,1785802055,63487.37,63497.37,0.0,0,6
1785802056516,1785802056,63488.08,63498.08,0.0,0,6
1785802057667,1785802057,63489.02,63499.02,0.0,0,6
1785802058770,1785802058,63489.01,63499.01,0.0,0,6
1785802059822,1785802059,63489.0,63499.0,0.0,0,6
1785802060895,1785802060,63488.99,63498.99,0.0,0,6
1785802061425,1785802061,63490.02,63500.02,0.0,0,6
1785802061487,1785802061,63492.27,63502.27,0.0,0,6
1785802062607,1785802062,63492.28,63502.28,0.0,0,6
1785802064797,1785802064,63492.31,63502.31,0.0,0,6
1785802065797,1785802065,63492.3,63502.3,0.0,0,6
1785802067816,1785802067,63492.29,63502.29,0.0,0,6
1785802071036,1785802071,63489.26,63499.26,0.0,0,6
1785802072137,1785802072,63487.89,63497.89,0.0,0,6
1785802073227,1785802073,63487.56,63497.56,0.0,0,6
1785802074306,1785802074,63486.18,63496.18,0.0,0,6
1785802075369,1785802075,63486.9,63496.9,0.0,0,6
1785802076497,1785802076,63487.53,63497.53,0.0,0,6
1785802077503,1785802077,63486.51,63496.51,0.0,0,6
1785802078512,1785802078,63487.08,63497.08,0.0,0,6
1785802079609,1785802079,63487.8,63497.8,0.0,0,6
1785802080612,1785802080,63487.65,63497.65,0.0,0,6
1785802081624,1785802081,63488.4,63498.4,0.0,0,6
1785802082646,1785802082,63488.59,63498.59,0.0,0,6
1785802083718,1785802083,63486.48,63496.48,0.0,0,6
1785802084766,1785802084,63487.06,63497.06,0.0,0,6
1785802085787,1785802085,63487.73,63497.73,0.0,0,6
1785802086804,1785802086,63488.77,63498.77,0.0,0,6
1785802087810,1785802087,63490.95,63500.95,0.0,0,6
1785802088895,1785802088,63491.25,63501.25,0.0,0,6
1785802089925,1785802089,63491.61,63501.61,0.0,0,6
1785802090954,1785802090,63492.29,63502.29,0.0,0,6
1785802092958,1785802092,63490.68,63500.68,0.0,0,6
1785802093975,1785802093,63491.78,63501.78,0.0,0,6
1785802095061,1785802095,63491.63,63501.63,0.0,0,6
1785802096146,1785802096,63488.44,63498.44,0.0,0,6
1785802097188,1785802097,63485.89,63495.89,0.0,0,6
1785802098198,1785802098,63486.05,63496.05,0.0,0,6
1785802099225,1785802099,63487.19,63497.19,0.0,0,6
1785802100286,1785802100,63486.6,63496.6,0.0,0,6
1785802101292,1785802101,63487.66,63497.66,0.0,0,6
1785802102306,1785802102,63489.68,63499.68,0.0,0,6
1785802103358,1785802103,63487.18,63497.18,0.0,0,6
1785802104356,1785802104,63487.48,63497.48,0.0,0,6
1785802105389,1785802105,63486.71,63496.71,0.0,0,6
1785802106417,1785802106,63486.35,63496.35,0.0,0,6
1785802107487,1785802107,63486.47,63496.47,0.0,0,6
1785802108521,1785802108,63485.24,63495.24,0.0,0,6
1785802109579,1785802109,63486.3,63496.3,0.0,0,6
1785802110613,1785802110,63479.93,63489.93,0.0,0,6
1785802112616,1785802112,63479.92,63489.92,0.0,0,6
1785802114731,1785802114,63479.91,63489.91,0.0,0,6
1785802116757,1785802116,63480.75,63490.75,0.0,0,6
1785802117800,1785802117,63484.65,63494.65,0.0,0,6
1785802118805,1785802118,63484.4,63494.4,0.0,0,6
1785802120092,1785802120,63481.99,63491.99,0.0,0,6
1785802121098,1785802121,63483.58,63493.58,0.0,0,6
1785802122224,1785802122,63484.26,63494.26,0.0,0,6
1785802123289,1785802123,63484.25,63494.25,0.0,0,6
1785802124369,1785802124,63485.67,63495.67,0.0,0,6
1785802125372,1785802125,63484.48,63494.48,0.0,0,6
1785802126379,1785802126,63484.55,63494.55,0.0,0,6
1785802127420,1785802127,63485.3,63495.3,0.0,0,6
1785802128426,1785802128,63486.21,63496.21,0.0,0,6
1785802129525,1785802129,63487.86,63497.86,0.0,0,6
1785802130919,1785802130,63486.43,63496.43,0.0,0,6
1785802130928,1785802130,63484.42,63494.42,0.0,0,6
1785802130975,1785802130,63483.07,63493.07,0.0,0,6
1785802131038,1785802131,63480.53,63490.53,0.0,0,6
1785802131129,1785802131,63478.39,63488.39,0.0,0,6
1785802131678,1785802131,63477.2,63487.2,0.0,0,6
1785802131694,1785802131,63475.81,63485.81,0.0,0,6
1785802131707,1785802131,63474.01,63484.01,0.0,0,6
1785802132737,1785802132,63473.99,63483.99,0.0,0,6
1785802134825,1785802134,63473.98,63483.98,0.0,0,6
1785802136809,1785802136,63474.01,63484.01,0.0,0,6
1785802138841,1785802138,63474.0,63484.0,0.0,0,6
1785802140903,1785802140,63473.99,63483.99,0.0,0,6
1785802142238,1785802142,63480.02,63490.02,0.0,0,6
1785802142261,1785802142,63481.81,63491.81,0.0,0,6
1785802143518,1785802143,63483.02,63493.02,0.0,0,6
1785802143601,1785802143,63488.11,63498.11,0.0,0,6
1785802144646,1785802144,63487.19,63497.19,0.0,0,6
1785802145814,1785802145,63488.26,63498.26,0.0,0,6
1785802146858,1785802146,63488.28,63498.28,0.0,0,6
1785802148887,1785802148,63488.37,63498.37,0.0,0,6
1785802150782,1785802150,63487.29,63497.29,0.0,0,6
1785802150817,1785802150,63490.98,63500.98,0.0,0,6
1785802151936,1785802151,63492.44,63502.44,0.0,0,6
1785802154265,1785802154,63492.45,63502.45,0.0,0,6
1785802154618,1785802154,63497.35,63507.35,0.0,0,6
1785802154666,1785802154,63499.65,63509.65,0.0,0,6
1785802155859,1785802155,63500.58,63510.58,0.0,0,6
1785802157887,1785802157,63495.67,63505.67,0.0,0,6
1785802158898,1785802158,63497.87,63507.87,0.0,0,6
1785802160036,1785802160,63499.53,63509.53,0.0,0,6
1785802161123,1785802161,63500.42,63510.42,0.0,0,6
1785802162215,1785802162,63500.62,63510.62,0.0,0,6
1785802163226,1785802163,63500.71,63510.71,0.0,0,6
1785802164240,1785802164,63500.27,63510.27,0.0,0,6
1785802165285,1785802165,63500.3,63510.3,0.0,0,6
1785802166315,1785802166,63500.77,63510.77,0.0,0,6
1785802167365,1785802167,63500.6,63510.6,0.0,0,6
1785802168406,1785802168,63500.83,63510.83,0.0,0,6
1785802170422,1785802170,63500.84,63510.84,0.0,0,6
1785802171425,1785802171,63500.86,63510.86,0.0,0,6
1785802172458,1785802172,63500.88,63510.88,0.0,0,6
1785802173465,1785802173,63500.9,63510.9,0.0,0,6
1785802174520,1785802174,63500.94,63510.94,0.0,0,6
1785802175531,1785802175,63500.96,63510.96,0.0,0,6
1785802176538,1785802176,63500.98,63510.98,0.0,0,6
1785802177572,1785802177,63501.01,63511.01,0.0,0,6
1785802178621,1785802178,63501.03,63511.03,0.0,0,6
1785802179636,1785802179,63501.05,63511.05,0.0,0,6
1785802180639,1785802180,63501.07,63511.07,0.0,0,6
1785802181641,1785802181,63501.08,63511.08,0.0,0,6
1785802183668,1785802183,63501.09,63511.09,0.0,0,6
1785802185625,1785802185,63496.41,63506.41,0.0,0,6
1785802185638,1785802185,63492.12,63502.12,0.0,0,6
1785802186658,1785802186,63492.02,63502.02,0.0,0,6
1785802187800,1785802187,63491.94,63501.94,0.0,0,6
1785802188842,1785802188,63491.56,63501.56,0.0,0,6
1785802189909,1785802189,63491.27,63501.27,0.0,0,6
1785802190911,1785802190,63491.83,63501.83,0.0,0,6
1785802193353,1785802193,63491.75,63501.75,0.0,0,6
1785802194447,1785802194,63491.73,63501.73,0.0,0,6
1785802194472,1785802194,63488.34,63498.34,0.0,0,6
1785802194485,1785802194,63486.77,63496.77,0.0,0,6
1785802194587,1785802194,63485.45,63495.45,0.0,0,6
1785802195746,1785802195,63485.19,63495.19,0.0,0,6
1785802197026,1785802197,63484.89,63494.89,0.0,0,6
1785802198317,1785802198,63485.11,63495.11,0.0,0,6
1785802199417,1785802199,63479.1,63489.1,0.0,0,6
1785802200465,1785802200,63480.17,63490.17,0.0,0,6
1785802202015,1785802202,63480.24,63490.24,0.0,0,6
1785802203095,1785802203,63481.37,63491.37,0.0,0,6
1785802204103,1785802204,63481.61,63491.61,0.0,0,6
1785802205105,1785802205,63485.61,63495.61,0.0,0,6
1785802206105,1785802206,63485.65,63495.65,0.0,0,6
1785802207115,1785802207,63485.69,63495.69,0.0,0,6
1785802208120,1785802208,63485.38,63495.38,0.0,0,6
1785802208148,1785802208,63492.83,63502.83,0.0,0,6
1785802208179,1785802208,63494.73,63504.73,0.0,0,6
1785802208224,1785802208,63496.68,63506.68,0.0,0,6
1785802209171,1785802209,63497.36,63507.36,0.0,0,6
1785802209188,1785802209,63500.0,63510.0,0.0,0,6
1785802209341,1785802209,63502.3,63512.3,0.0,0,6
1785802210416,1785802210,63502.31,63512.31,0.0,0,6
1785802211433,1785802211,63502.32,63512.32,0.0,0,6
1785802212481,1785802212,63502.33,63512.33,0.0,0,6
1785802214492,1785802214,63502.36,63512.36,0.0,0,6
1785802214619,1785802214,63503.86,63513.86,0.0,0,6
1785802214694,1785802214,63506.56,63516.56,0.0,0,6
1785802215670,1785802215,63506.52,63516.52,0.0,0,6
1785802216669,1785802216,63506.5,63516.5,0.0,0,6
1785802217680,1785802217,63506.48,63516.48,0.0,0,6
1785802218696,1785802218,63506.44,63516.44,0.0,0,6
1785802219716,1785802219,63506.09,63516.09,0.0,0,6
1785802220721,1785802220,63505.16,63515.16,0.0,0,6
1785802220938,1785802220,63499.24,63509.24,0.0,0,6
1785802220959,1785802220,63496.49,63506.49,0.0,0,6
1785802221985,1785802221,63495.26,63505.26,0.0,0,6
1785802223056,1785802223,63495.39,63505.39,0.0,0,6
1785802224083,1785802224,63495.0,63505.0,0.0,0,6
1785802225135,1785802225,63497.72,63507.72,0.0,0,6
1785802227257,1785802227,63496.63,63506.63,0.0,0,6
1785802228299,1785802228,63496.59,63506.59,0.0,0,6
1785802229336,1785802229,63497.57,63507.57,0.0,0,6
1785802231465,1785802231,63497.52,63507.52,0.0,0,6
1785802231547,1785802231,63494.67,63504.67,0.0,0,6
1785802231577,1785802231,63493.4,63503.4,0.0,0,6
1785802231624,1785802231,63491.4,63501.4,0.0,0,6
1785802232405,1785802232,63487.73,63497.73,0.0,0,6
1785802233389,1785802233,63488.05,63498.05,0.0,0,6
1785802235452,1785802235,63488.1,63498.1,0.0,0,6
1785802236452,1785802236,63488.11,63498.11,0.0,0,6
1785802237479,1785802237,63488.07,63498.07,0.0,0,6
1785802238481,1785802238,63487.38,63497.38,0.0,0,6
1785802239484,1785802239,63488.1,63498.1,0.0,0,6
1785802240529,1785802240,63488.09,63498.09,0.0,0,6
1785802241579,1785802241,63487.42,63497.42,0.0,0,6
1785802242618,1785802242,63486.21,63496.21,0.0,0,6
1785802243623,1785802243,63480.07,63490.07,0.0,0,6
1785802244625,1785802244,63480.06,63490.06,0.0,0,6
1785802245628,1785802245,63480.05,63490.05,0.0,0,6
1785802246631,1785802246,63480.07,63490.07,0.0,0,6
1785802247639,1785802247,63480.08,63490.08,0.0,0,6
1785802248689,1785802248,63480.09,63490.09,0.0,0,6
1785802249758,1785802249,63486.93,63496.93,0.0,0,6
1785802249787,1785802249,63489.28,63499.28,0.0,0,6
1785802249861,1785802249,63490.58,63500.58,0.0,0,6
1785802249999,1785802249,63493.48,63503.48,0.0,0,6
1785802250015,1785802250,63496.28,63506.28,0.0,0,6
1785802251028,1785802251,63497.12,63507.12,0.0,0,6
1785802252105,1785802252,63496.38,63506.38,0.0,0,6
1785802253146,1785802253,63496.27,63506.27,0.0,0,6
1785802254156,1785802254,63496.7,63506.7,0.0,0,6
1785802255173,1785802255,63496.75,63506.75,0.0,0,6
1785802256252,1785802256,63497.76,63507.76,0.0,0,6
1785802257255,1785802257,63498.71,63508.71,0.0,0,6
1785802258396,1785802258,63497.73,63507.73,0.0,0,6
1785802259531,1785802259,63498.65,63508.65,0.0,0,6
1785802260592,1785802260,63498.91,63508.91,0.0,0,6
1785802261610,1785802261,63500.86,63510.86,0.0,0,6
1785802262635,1785802262,63500.49,63510.49,0.0,0,6
1785802263746,1785802263,63501.03,63511.03,0.0,0,6
1785802264803,1785802264,63501.6,63511.6,0.0,0,6
1785802265811,1785802265,63501.5,63511.5,0.0,0,6
1785802266656,1785802266,63499.68,63509.68,0.0,0,6
1785802266666,1785802266,63496.19,63506.19,0.0,0,6
1785802266678,1785802266,63493.67,63503.67,0.0,0,6
1785802267706,1785802267,63494.77,63504.77,0.0,0,6
1785802268805,1785802268,63494.31,63504.31,0.0,0,6
1785802269095,1785802269,63491.54,63501.54,0.0,0,6
1785802269126,1785802269,63489.65,63499.65,0.0,0,6
1785802269156,1785802269,63488.2,63498.2,0.0,0,6
1785802270138,1785802270,63488.68,63498.68,0.0,0,6
1785802271154,1785802271,63488.07,63498.07,0.0,0,6
1785802272395,1785802272,63484.99,63494.99,0.0,0,6
1785802273795,1785802273,63482.0,63492.0,0.0,0,6
1785802274826,1785802274,63481.41,63491.41,0.0,0,6
1785802275894,1785802275,63481.44,63491.44,0.0,0,6
1785802276894,1785802276,63482.68,63492.68,0.0,0,6
1785802278077,1785802278,63484.2,63494.2,0.0,0,6
1785802279275,1785802279,63485.57,63495.57,0.0,0,6
1785802280481,1785802280,63486.05,63496.05,0.0,0,6
1785802281504,1785802281,63485.58,63495.58,0.0,0,6
1785802282514,1785802282,63481.54,63491.54,0.0,0,6
1785802283515,1785802283,63482.29,63492.29,0.0,0,6
1785802284599,1785802284,63482.95,63492.95,0.0,0,6
1785802285616,1785802285,63482.85,63492.85,0.0,0,6
1785802286697,1785802286,63483.92,63493.92,0.0,0,6
1785802287701,1785802287,63484.0,63494.0,0.0,0,6
1785802288859,1785802288,63482.96,63492.96,0.0,0,6
1785802290558,1785802290,63482.86,63492.86,0.0,0,6
1785802291655,1785802291,63482.77,63492.77,0.0,0,6
1785802292816,1785802292,63483.53,63493.53,0.0,0,6
1785802294023,1785802294,63484.29,63494.29,0.0,0,6
1785802295166,1785802295,63484.1,63494.1,0.0,0,6
1785802296236,1785802296,63483.94,63493.94,0.0,0,6
1785802297285,1785802297,63484.9,63494.9,0.0,0,6
1785802298350,1785802298,63482.8,63492.8,0.0,0,6
1785802299354,1785802299,63484.24,63494.24,0.0,0,6
1785802300364,1785802300,63484.36,63494.36,0.0,0,6
1785802301272,1785802301,63483.84,63493.84,0.0,0,6
1785802301287,1785802301,63481.25,63491.25,0.0,0,6
1785802301372,1785802301,63479.82,63489.82,0.0,0,6
1785802301969,1785802301,63477.56,63487.56,0.0,0,6
1785802302009,1785802302,63476.17,63486.17,0.0,0,6
1785802302019,1785802302,63478.49,63488.49,0.0,0,6
1785802302059,1785802302,63477.09,63487.09,0.0,0,6
1785802302247,1785802302,63474.0,63484.0,0.0,0,6
1785802302304,1785802302,63472.72,63482.72,0.0,0,6
1785802302347,1785802302,63469.82,63479.82,0.0,0,6
1785802302397,1785802302,63468.52,63478.52,0.0,0,6
1785802302587,1785802302,63466.0,63476.0,0.0,0,6
1785802304046,1785802304,63463.2,63473.2,0.0,0,6
1785802304086,1785802304,63459.62,63469.62,0.0,0,6
1785802304117,1785802304,63457.72,63467.72,0.0,0,6
1785802304174,1785802304,63456.14,63466.14,0.0,0,6
1785802305244,1785802305,63454.08,63464.08,0.0,0,6
1785802306244,1785802306,63450.63,63460.63,0.0,0,6
1785802307261,1785802307,63450.66,63460.66,0.0,0,6
1785802308265,1785802308,63450.68,63460.68,0.0,0,6
1785802309312,1785802309,63452.87,63462.87,0.0,0,6
1785802310337,1785802310,63455.39,63465.39,0.0,0,6
1785802311361,1785802311,63457.43,63467.43,0.0,0,6
1785802312395,1785802312,63456.58,63466.58,0.0,0,6
1785802313400,1785802313,63457.35,63467.35,0.0,0,6
1785802314405,1785802314,63458.82,63468.82,0.0,0,6
1785802316487,1785802316,63458.85,63468.85,0.0,0,6
1785802317525,1785802317,63458.87,63468.87,0.0,0,6
1785802318536,1785802318,63458.78,63468.78,0.0,0,6
1785802319578,1785802319,63458.32,63468.32,0.0,0,6
1785802320592,1785802320,63458.95,63468.95,0.0,0,6
1785802321597,1785802321,63456.87,63466.87,0.0,0,6
1785802322604,1785802322,63459.61,63469.61,0.0,0,6
1785802323668,1785802323,63461.01,63471.01,0.0,0,6
1785802324676,1785802324,63459.04,63469.04,0.0,0,6
1785802325678,1785802325,63458.17,63468.17,0.0,0,6
1785802326699,1785802326,63458.54,63468.54,0.0,0,6
1785802327699,1785802327,63458.57,63468.57,0.0,0,6
1785802328706,1785802328,63458.34,63468.34,0.0,0,6
1785802329738,1785802329,63458.23,63468.23,0.0,0,6
1785802330739,1785802330,63459.72,63469.72,0.0,0,6
1785802331744,1785802331,63459.22,63469.22,0.0,0,6
1785802332755,1785802332,63459.02,63469.02,0.0,0,6
1785802333830,1785802333,63459.21,63469.21,0.0,0,6
1785802334566,1785802334,63455.68,63465.68,0.0,0,6
1785802334576,1785802334,63453.78,63463.78,0.0,0,6
1785802334596,1785802334,63451.69,63461.69,0.0,0,6
1785802334609,1785802334,63448.9,63458.9,0.0,0,6
1785802335667,1785802335,63447.67,63457.67,0.0,0,6
1785802336666,1785802336,63447.9,63457.9,0.0,0,6
1785802337694,1785802337,63448.02,63458.02,0.0,0,6
1785802338694,1785802338,63447.25,63457.25,0.0,0,6
1785802339795,1785802339,63447.82,63457.82,0.0,0,6
1785802340947,1785802340,63447.58,63457.58,0.0,0,6
1785802342057,1785802342,63448.66,63458.66,0.0,0,6
1785802343116,1785802343,63446.85,63456.85,0.0,0,6
1785802344179,1785802344,63446.63,63456.63,0.0,0,6
1785802345187,1785802345,63443.58,63453.58,0.0,0,6
1785802346272,1785802346,63444.03,63454.03,0.0,0,6
