t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-07-31T20:50:07.731+00:00,1785531005807,62910.99,62920.99,1785531006251,62978.55,62978.5,62978.6,1.84305762,2.08763005,2.03148946,3.0639381099999996,343.0
2026-07-31T20:50:10.083+00:00,1785531007823,62913.56,62923.56,1785531008601,62978.55,62978.5,62978.6,1.84305762,2.06831789,2.03148946,3.0446259499999995,349.8
2026-07-31T20:50:12.435+00:00,1785531010876,62913.81,62923.81,1785531010951,62978.55,62978.5,62978.6,1.84305762,2.06831789,2.03148946,3.0446259499999995,345.8
2026-07-31T20:50:14.784+00:00,1785531012902,62911.66,62921.66,1785531013301,62978.55,62978.5,62978.6,1.68081762,2.06823851,1.8692494599999998,3.0445465699999996,345.7
2026-07-31T20:50:17.189+00:00,1785531014925,62916.71,62926.71,1785531015701,62978.55,62978.5,62978.6,1.68338206,2.06823851,1.8718138999999998,3.0445465699999996,400.5
2026-07-31T20:50:19.591+00:00,1785531017963,62912.9,62922.9,1785531018101,62978.55,62978.5,62978.6,1.68446906,2.23023851,1.78304574,3.2303851399999997,400.6
2026-07-31T20:50:21.939+00:00,1785531020103,62916.01,62926.01,1785531020451,62978.55,62978.5,62978.6,1.16250567,2.22315198,1.26108235,3.2232986099999996,345.3
2026-07-31T20:50:24.282+00:00,1785531022108,62913.37,62923.37,1785531022801,62978.55,62978.5,62978.6,1.67761716,2.55313589,1.76786247,3.5532825199999998,341.3
2026-07-31T20:50:26.689+00:00,1785531024335,62914.78,62924.78,1785531025201,62978.55,62978.5,62978.6,1.67928702,2.55270909,1.76953233,3.5528557199999997,396.4
2026-07-31T20:50:29.032+00:00,1785531026695,62909.87,62919.87,1785531027551,62978.55,62978.5,62978.6,1.01745854,2.5488609,1.10770385,3.54900753,342.1
2026-07-31T20:50:31.385+00:00,1785531029835,62911.07,62921.07,1785531029901,62978.55,62978.5,62978.6,0.02820118,3.20882915,0.12677786,4.20897578,343.0
2026-07-31T20:50:33.739+00:00,1785531031946,62908.29,62918.29,1785531032251,62978.55,62978.5,62978.6,0.85316901,3.20882915,0.9517456900000001,4.20897578,352.1
2026-07-31T20:50:36.087+00:00,1785531033965,62908.28,62918.28,1785531034601,62978.55,62978.5,62978.6,1.27327608,2.5484973,1.52871811,3.5248053599999998,346.1
2026-07-31T20:50:38.436+00:00,1785531036073,62907.88,62917.88,1785531036951,62978.55,62978.5,62978.6,1.51207608,2.3875269,1.6038213799999999,3.3638349599999997,347.4
2026-07-31T20:50:40.782+00:00,1785531038277,62906.79,62916.79,1785531039301,62978.55,62978.5,62978.6,1.49660768,2.38748563,1.7051802500000002,3.3637936899999996,343.2
2026-07-31T20:50:43.135+00:00,1785531041319,62906.35,62916.35,1785531041651,62978.55,62978.5,62978.6,1.56026443,2.33745158,1.8077626599999999,3.31375964,346.4
2026-07-31T20:50:45.481+00:00,1785531043346,62907.4,62917.4,1785531044001,62978.55,62978.5,62978.6,0.84086717,2.61432293,0.98397406,3.5906309899999997,343.1
2026-07-31T20:50:47.824+00:00,1785531045373,62907.35,62917.35,1785531046351,62978.55,62978.5,62978.6,0.83116417,3.05532346,0.89495227,4.0316315199999995,333.3
2026-07-31T20:50:50.188+00:00,1785531048417,62908.34,62918.34,1785531048701,62978.55,62978.5,62978.6,0.83230233,3.05532346,0.9328691800000001,4.0316315199999995,352.9
2026-07-31T20:50:52.534+00:00,1785531050443,62905.05,62915.05,1785531051051,62978.55,62978.5,62978.6,0.83230233,3.04992051,1.02294655,4.02622857,344.3
2026-07-31T20:50:54.941+00:00,1785531052465,62906.75,62916.75,1785531053451,62978.55,62978.5,62978.6,0.85041834,3.04992051,1.0852231,4.02622857,404.5
2026-07-31T20:50:57.337+00:00,1785531055511,62906.52,62916.52,1785531055851,62978.55,62978.5,62978.6,1.37030156,3.04992051,1.56094578,4.02622857,394.9
2026-07-31T20:50:59.737+00:00,1785531057533,62907.01,62917.01,1785531058251,62978.55,62978.5,62978.6,1.37030156,2.38992051,1.5921147199999999,3.3662285699999996,398.6
2026-07-31T20:51:02.084+00:00,1785531059570,62907.36,62917.36,1785531060601,62978.55,62978.5,62978.6,1.57030156,2.50541167,1.79211472,3.4817479899999997,343.8
2026-07-31T20:51:04.437+00:00,1785531062613,62914.01,62924.01,1785531062951,62978.55,62978.5,62978.6,1.43131912,2.5049861,1.65313228,3.4813224199999997,346.6
2026-07-31T20:51:06.789+00:00,1785531064638,62914.79,62924.79,1785531065301,62978.55,62978.5,62978.6,1.02264604,3.0249861,1.26570207,4.00132242,350.4
2026-07-31T20:51:09.140+00:00,1785531066660,62915.2,62925.2,1785531067651,62978.55,62978.5,62978.6,1.93191633,2.48409123,1.97696739,3.46042755,347.8
2026-07-31T20:51:11.537+00:00,1785531069715,62915.36,62925.36,1785531070051,62978.55,62978.5,62978.6,2.09391633,2.4064569,2.13896739,3.3827932199999995,395.1
2026-07-31T20:51:13.880+00:00,1785531071752,62915.22,62925.22,1785531072401,62978.55,62978.5,62978.6,2.09391633,2.46368084,2.13896739,3.4400171599999996,340.8
2026-07-31T20:51:16.230+00:00,1785531073906,62915.13,62925.13,1785531074751,62978.55,62978.5,62978.6,2.09366151,2.45468821,2.13871257,3.4310245299999997,343.3
2026-07-31T20:51:18.593+00:00,1785531077034,62915.27,62925.27,1785531077101,62978.55,62978.5,62978.6,2.09366151,2.45349733,2.13871257,3.4298336499999995,354.2
2026-07-31T20:51:20.933+00:00,1785531079111,62913.19,62923.19,1785531079451,62978.55,62978.5,62978.6,2.09445543,2.45272558,2.13950649,3.4290618999999998,338.1
2026-07-31T20:51:23.338+00:00,1785531081222,62914.07,62924.07,1785531081851,62978.55,62978.5,62978.6,2.09445543,2.45272558,2.13950649,3.4290618999999998,401.1
2026-07-31T20:51:25.685+00:00,1785531083261,62913.8,62923.8,1785531084201,62978.55,62978.5,62978.6,1.87245543,2.45272558,1.91750649,3.4290618999999998,345.5
2026-07-31T20:51:28.034+00:00,1785531086420,62912.98,62922.98,1785531086551,62978.55,62978.5,62978.6,1.79245543,2.45272558,1.83762034,3.4290618999999998,347.2
2026-07-31T20:51:30.377+00:00,1785531088446,62914.31,62924.31,1785531088901,62978.55,62978.5,62978.6,1.73125543,2.45272558,1.77642034,3.4290618999999998,333.6
2026-07-31T20:51:32.739+00:00,1785531090487,62915.1,62925.1,1785531091251,62978.55,62978.5,62978.6,1.87087564,2.45272558,1.91604055,3.4290618999999998,352.4
2026-07-31T20:51:35.098+00:00,1785531093505,62917.0,62927.0,1785531093601,62978.55,62978.5,62978.6,1.87176283,2.45184696,1.91692774,3.42818328,354.4
2026-07-31T20:51:37.437+00:00,1785531093505,62917.0,62927.0,1785531095951,62978.55,62978.5,62978.6,1.87109181,2.45081736,1.91625672,3.4271536799999995,337.2
2026-07-31T20:51:39.783+00:00,1785531097494,62913.79,62923.79,1785531098301,62978.55,62978.5,62978.6,1.71002997,2.45081736,1.75519488,3.4271536799999995,343.8
2026-07-31T20:51:42.184+00:00,1785531100651,62909.14,62919.14,1785531100701,62978.55,62978.5,62978.6,1.19002997,2.45081736,1.2855508500000001,3.4271536799999995,396.9
2026-07-31T20:51:44.532+00:00,1785531102677,62907.19,62917.19,1785531103051,62978.55,62978.5,62978.6,1.18822723,2.74901462,1.28348839,3.7253509399999998,344.3
2026-07-31T20:51:46.885+00:00,1785531104708,62905.97,62915.97,1785531105401,62978.55,62978.5,62978.6,1.18822723,2.74916583,1.28814007,3.7255021499999996,346.8
2026-07-31T20:51:49.237+00:00,1785531106738,62904.94,62914.94,1785531107751,62978.55,62978.5,62978.6,1.00064938,2.74916583,1.19064016,3.7255021499999996,346.6
2026-07-31T20:51:51.586+00:00,1785531109781,62909.7,62919.7,1785531110101,62978.55,62978.5,62978.6,1.49951122,2.74662725,1.689502,3.7229635699999997,347.9
2026-07-31T20:51:53.939+00:00,1785531111808,62910.4,62920.4,1785531112451,62978.55,62978.5,62978.6,1.65868671,2.43980748,1.84539914,3.4161437999999995,347.7
2026-07-31T20:51:56.288+00:00,1785531113837,62913.99,62923.99,1785531114801,62978.55,62978.5,62978.6,1.71868671,2.43980748,1.90539914,3.4161437999999995,346.1
2026-07-31T20:51:58.633+00:00,1785531115868,62916.97,62926.97,1785531117151,62978.55,62978.5,62978.6,1.88188671,2.33138354,2.06859914,3.3077198599999997,343.3
2026-07-31T20:52:01.039+00:00,1785531118919,62917.0,62927.0,1785531119551,62978.55,62978.5,62978.6,1.82924024,2.32431564,2.01595267,3.3006519599999997,393.9
2026-07-31T20:52:03.381+00:00,1785531120957,62917.03,62927.03,1785531121901,62978.55,62978.5,62978.6,1.02163975,2.96757796,1.12021643,3.9439142799999996,340.4
2026-07-31T20:52:05.731+00:00,1785531124001,62914.55,62924.55,1785531124251,62978.55,62978.5,62978.6,0.02695599,2.97675233,0.12553267,3.9530886499999998,339.3
2026-07-31T20:52:08.101+00:00,1785531125597,62908.13,62918.13,1785531126601,62978.55,62978.5,62978.6,0.02695599,2.97659361,0.22001667,3.51578985,360.2
2026-07-31T20:52:10.490+00:00,1785531127748,62909.03,62919.03,1785531129001,62978.55,62978.5,62978.6,0.02611141,2.97659361,0.21917208999999999,3.51578985,387.1
2026-07-31T20:52:12.839+00:00,1785531131015,62908.6,62918.6,1785531131351,62978.55,62978.5,62978.6,0.01787047,2.97723345,0.21093114999999998,3.51642969,348.0
2026-07-31T20:52:15.235+00:00,1785531133033,62907.48,62917.48,1785531133751,62978.55,62978.5,62978.6,1.43478255,2.31723345,1.51721405,2.8564296899999997,392.0
2026-07-31T20:52:17.586+00:00,1785531135645,62923.94,62933.94,1785531136101,62978.95,62978.9,62979.0,3.49584377,0.30965497,5.7621031700000005,0.6112993,348.4
2026-07-31T20:52:19.944+00:00,1785531137707,62924.27,62934.27,1785531138451,62978.95,62978.9,62979.0,3.55631164,0.30964714,5.586890170000001,0.65160763,355.2
2026-07-31T20:52:22.282+00:00,1785531140352,62920.3,62930.3,1785531140801,62978.95,62978.9,62979.0,3.55631164,0.30965074,5.586890170000001,0.65161123,337.1
2026-07-31T20:52:24.642+00:00,1785531142534,62919.32,62929.32,1785531143151,62978.95,62978.9,62979.0,3.58668833,0.30965074,5.617266860000001,0.6629952899999999,352.3
2026-07-31T20:52:27.043+00:00,1785531144624,62919.18,62929.18,1785531145551,62978.95,62978.9,62979.0,3.58668833,0.26070994,5.617266860000001,0.6140544899999999,397.6
2026-07-31T20:52:29.389+00:00,1785531147296,62924.83,62934.83,1785531147901,62994.95,62994.9,62995.0,4.31967812,0.40226999,5.726724699999999,0.54247791,345.1
2026-07-31T20:52:31.744+00:00,1785531149278,62934.06,62944.06,1785531150251,62994.95,62994.9,62995.0,4.4451206,0.40766055,5.05396779,0.5761826200000001,352.9
2026-07-31T20:52:34.096+00:00,1785531152483,62930.95,62940.95,1785531152601,62994.95,62994.9,62995.0,4.4451206,0.45886055,5.08385516,0.68414573,348.5
2026-07-31T20:52:36.438+00:00,1785531154516,62930.86,62940.86,1785531154951,62994.95,62994.9,62995.0,4.44791726,0.40766055,5.056764449999999,0.73423886,340.4
2026-07-31T20:52:38.789+00:00,1785531156663,62930.77,62940.77,1785531157301,62994.95,62994.9,62995.0,4.44791726,0.43950319,4.9897377999999994,0.71425605,349.5
2026-07-31T20:52:41.139+00:00,1785531157704,62930.72,62940.72,1785531159651,62994.95,62994.9,62995.0,4.44791726,0.40766319,4.9897377999999994,0.6783775000000001,346.8
2026-07-31T20:52:43.490+00:00,1785531160864,62930.63,62940.63,1785531162001,62994.95,62994.9,62995.0,4.44791726,0.47076319,4.9897377999999994,0.7414775,349.3
2026-07-31T20:52:45.841+00:00,1785531164116,62930.49,62940.49,1785531164351,62994.95,62994.9,62995.0,4.44775123,0.41956319,4.9895717699999995,0.77465664,349.9
2026-07-31T20:52:48.191+00:00,1785531166213,62927.17,62937.17,1785531166701,62997.350000000006,62997.3,62997.4,4.32500683,0.45935637,6.01423434,0.8274700100000001,347.4
2026-07-31T20:52:50.542+00:00,1785531168284,62926.08,62936.08,1785531169051,62997.350000000006,62997.3,62997.4,4.32500683,1.68565435,6.01423434,1.91970152,349.4
2026-07-31T20:52:52.944+00:00,1785531171385,62925.97,62935.97,1785531171451,62997.350000000006,62997.3,62997.4,4.32500683,1.69585435,6.01423434,1.92990152,400.6
2026-07-31T20:52:55.294+00:00,1785531173494,62925.89,62935.89,1785531173801,62997.350000000006,62997.3,62997.4,4.32500683,0.86830825,6.01423434,1.1023554199999999,349.0
2026-07-31T20:52:57.693+00:00,1785531175824,62925.81,62935.81,1785531176201,62997.350000000006,62997.3,62997.4,3.72048268,1.69460623,4.56576151,2.01412403,397.4
2026-07-31T20:53:00.048+00:00,1785531177906,62925.73,62935.73,1785531178551,62997.350000000006,62997.3,62997.4,3.72048268,0.86830825,4.56576151,1.18782605,352.4
2026-07-31T20:53:02.393+00:00,1785531179945,62925.66,62935.66,1785531180901,62997.350000000006,62997.3,62997.4,3.78048268,0.86820825,4.156351580000001,1.04287232,342.0
2026-07-31T20:53:04.741+00:00,1785531183108,62906.1,62916.1,1785531183251,62975.95,62975.9,62976.0,4.26444492,0.01857847,5.21623955,0.28523682999999994,346.5
2026-07-31T20:53:07.091+00:00,1785531185339,62929.49,62939.49,1785531185601,62992.95,62992.9,62993.0,3.14128623,0.11415089,4.8799011100000005,0.4530693,345.4
2026-07-31T20:53:09.439+00:00,1785531187349,62929.74,62939.74,1785531187951,62992.95,62992.9,62993.0,3.1073735,0.11415089,5.00781758,0.4716889000000001,346.1
2026-07-31T20:53:11.791+00:00,1785531189425,62929.74,62939.74,1785531190301,62992.95,62992.9,62993.0,3.76260661,0.12082367,5.7202546000000005,0.5386537,347.0
2026-07-31T20:53:14.194+00:00,1785531191602,62926.41,62936.41,1785531192701,62992.95,62992.9,62993.0,3.28878627,0.37155134,4.76523341,0.64686179,401.8
2026-07-31T20:53:16.540+00:00,1785531194534,62913.69,62923.69,1785531195051,62984.45,62984.4,62984.5,2.33677551,1.43146528,2.93351359,1.75905673,342.8
2026-07-31T20:53:18.945+00:00,1785531196904,62925.32,62935.32,1785531197451,62991.95,62991.9,62992.0,3.17085512,0.63076526,5.39732153,1.11387934,399.5
2026-07-31T20:53:21.343+00:00,1785531198963,62928.74,62938.74,1785531199851,62991.95,62991.9,62992.0,2.97866521,0.80326526,4.8289095,1.39516044,395.8
2026-07-31T20:53:23.695+00:00,1785531201186,62924.59,62934.59,1785531202201,62991.95,62991.9,62992.0,2.98151288,0.63234317,4.83175717,1.09264383,350.2
2026-07-31T20:53:26.048+00:00,1785531204038,62929.8,62939.8,1785531204551,62998.05,62998.0,62998.1,3.60392862,0.13210292,5.35533569,0.27421301000000003,350.4
2026-07-31T20:53:28.395+00:00,1785531206125,62929.74,62939.74,1785531206901,62998.05,62998.0,62998.1,4.19951862,0.13310344,5.71725569,0.27521353,343.7
2026-07-31T20:53:30.794+00:00,1785531209264,62931.87,62941.87,1785531209301,62998.05,62998.0,62998.1,4.19943862,0.13310344,5.7171756899999995,0.27521353,396.5
2026-07-31T20:53:33.137+00:00,1785531211303,62932.74,62942.74,1785531211651,62998.05,62998.0,62998.1,1.7812447,2.19942332,3.00478952,2.4316231,335.9
2026-07-31T20:53:35.541+00:00,1785531214014,62915.92,62925.92,1785531214051,62983.45,62983.4,62983.5,1.61075467,2.68275326,1.81424423,3.70493421,390.7
2026-07-31T20:53:37.894+00:00,1785531214889,62913.11,62923.11,1785531216401,62960.75,62960.7,62960.8,0.72288686,1.58668626,0.7243217900000001,2.5600086899999996,350.1
2026-07-31T20:53:40.289+00:00,1785531217858,62904.79,62914.79,1785531218801,62971.55,62971.5,62971.6,1.82787587,0.178276,5.00487914,0.23861006,391.9
2026-07-31T20:53:42.693+00:00,1785531220203,62907.29,62917.29,1785531221201,62979.55,62979.5,62979.6,2.40064612,0.20940994,5.1720941499999995,0.60336464,401.9
2026-07-31T20:53:45.093+00:00,1785531223476,62902.88,62912.88,1785531223601,62969.25,62969.2,62969.3,2.1883462,2.95681296,3.66930167,3.25633703,391.1
2026-07-31T20:53:47.442+00:00,1785531225764,62901.08,62911.08,1785531225951,62972.55,62972.5,62972.6,4.15570358,0.51316927,5.66102622,0.99827695,342.9
2026-07-31T20:53:49.790+00:00,1785531227844,62900.89,62910.89,1785531228301,62972.55,62972.5,62972.6,0.84190979,1.35648176,2.55882887,1.6312090399999999,344.3
2026-07-31T20:53:52.141+00:00,1785531229983,62904.92,62914.92,1785531230651,62963.149999999994,62963.1,62963.2,2.65057541,0.00863311,2.7258589700000004,0.3768131,349.7
2026-07-31T20:53:54.532+00:00,1785531232334,62913.02,62923.02,1785531233051,62976.649999999994,62976.6,62976.7,3.98436788,0.28914198,7.51383971,0.34685616999999996,378.6
2026-07-31T20:53:56.941+00:00,1785531233605,62920.03,62930.03,1785531235451,62979.55,62979.5,62979.6,4.85540363,0.00599372,5.94307993,0.60698383,396.9
2026-07-31T20:53:59.306+00:00,1785531236794,62920.11,62930.11,1785531237801,62984.149999999994,62984.1,62984.2,3.07138224,2.34599162,3.34902275,3.13709135,360.0
2026-07-31T20:54:01.696+00:00,1785531240054,62917.61,62927.61,1785531240201,62984.149999999994,62984.1,62984.2,2.74042843,0.03753043,2.7663436900000002,0.69484746,388.2
2026-07-31T20:54:04.093+00:00,1785531242116,62918.12,62928.12,1785531242601,62984.149999999994,62984.1,62984.2,2.04920083,1.7718378,2.55339476,2.6178623199999995,391.8
2026-07-31T20:54:06.443+00:00,1785531243944,62910.64,62920.64,1785531244951,62984.149999999994,62984.1,62984.2,1.48040241,1.7706378,1.9381153399999997,2.6166623199999997,347.0
2026-07-31T20:54:08.793+00:00,1785531247024,62913.28,62923.28,1785531247301,62984.149999999994,62984.1,62984.2,0.98995085,1.7706378,1.4476637799999998,2.6166623199999997,347.4
2026-07-31T20:54:11.144+00:00,1785531249075,62914.85,62924.85,1785531249651,62984.149999999994,62984.1,62984.2,0.99486625,1.76654956,1.5923160399999998,2.61257408,348.9
2026-07-31T20:54:13.551+00:00,1785531251356,62905.26,62915.26,1785531252051,62972.05,62972.0,62972.1,1.03073701,1.64574569,1.21620947,2.06484535,404.1
2026-07-31T20:54:15.943+00:00,1785531254235,62893.32,62903.32,1785531254451,62962.25,62962.2,62962.3,2.1177141,1.88411242,2.42887411,2.1568107399999996,387.9
2026-07-31T20:54:18.396+00:00,1785531256634,62881.34,62891.34,1785531256901,62954.850000000006,62954.8,62954.9,0.13590108,3.57518962,0.32683319999999993,3.6441951900000005,450.4
2026-07-31T20:54:20.802+00:00,1785531258625,62881.19,62891.19,1785531259301,62947.95,62947.9,62948.0,1.64218387,1.94910489,2.04709975,2.168664,403.2
2026-07-31T20:54:23.200+00:00,1785531261435,62878.35,62888.35,1785531261701,62934.149999999994,62934.1,62934.2,1.84134604,3.8158239,1.84487001,4.271247789999999,395.5
2026-07-31T20:54:25.642+00:00,1785531263855,62866.49,62876.49,1785531264151,62934.149999999994,62934.1,62934.2,2.48546561,3.64799267,2.4904151000000003,3.76611669,437.3
2026-07-31T20:54:27.994+00:00,1785531265791,62868.92,62878.92,1785531266501,62939.55,62939.5,62939.6,4.67139068,0.1162218,5.77281623,0.64050678,349.9
2026-07-31T20:54:30.390+00:00,1785531268332,62869.33,62879.33,1785531268901,62935.25,62935.2,62935.3,1.53431999,1.05786839,2.5648314800000005,1.3783644800000001,393.1
2026-07-31T20:54:32.742+00:00,1785531270387,62866.38,62876.38,1785531271251,62935.25,62935.2,62935.3,2.03392834,1.45032934,3.3716040200000004,2.69487375,346.7
2026-07-31T20:54:35.096+00:00,1785531273482,62866.63,62876.63,1785531273601,62935.25,62935.2,62935.3,2.19592834,0.50645148,4.02371214,0.93431329,351.7
2026-07-31T20:54:37.492+00:00,1785531275270,62880.22,62890.22,1785531276001,62941.850000000006,62941.8,62941.9,3.20574496,0.45263853,6.36364084,0.5418867799999999,367.9
2026-07-31T20:54:39.847+00:00,1785531277324,62881.3,62891.3,1785531278351,62941.850000000006,62941.8,62941.9,3.36793141,0.57516541,3.89109862,0.66885447,350.5
2026-07-31T20:54:42.236+00:00,1785531280511,62881.45,62891.45,1785531280751,62941.850000000006,62941.8,62941.9,2.80793141,1.3442956,3.81733192,1.5095716899999998,385.7
2026-07-31T20:54:44.644+00:00,1785531282574,62879.0,62889.0,1785531283151,62941.850000000006,62941.8,62941.9,1.04829011,1.66217554,2.07595665,2.0738784800000003,399.8
2026-07-31T20:54:47.043+00:00,1785531284666,62878.64,62888.64,1785531285551,62941.850000000006,62941.8,62941.9,1.38707548,1.49168326,2.4037015299999998,1.75921918,392.3
2026-07-31T20:54:49.394+00:00,1785531287679,62884.61,62894.61,1785531287901,62945.45,62945.4,62945.5,4.35808368,0.14455039,5.609713419999999,0.88627892,348.5
2026-07-31T20:54:51.802+00:00,1785531289718,62887.21,62897.21,1785531290301,62946.45,62946.4,62946.5,5.63552709,0.3074175,7.99656702,0.76121727,405.8
2026-07-31T20:54:54.149+00:00,1785531291843,62891.16,62901.16,1785531292651,62950.850000000006,62950.8,62950.9,2.8719505,0.27561122,7.290855430000001,0.43849326,346.1
2026-07-31T20:54:56.546+00:00,1785531293960,62894.26,62904.26,1785531295051,62950.850000000006,62950.8,62950.9,5.90406079,0.27571392,7.5576909599999995,0.29418346,393.8
