time_msc,time,bid,ask,last,volume,flags
1785439985826,1785439985,64771.28,64781.28,0.0,0,6
1785439986836,1785439986,64770.69,64780.69,0.0,0,6
1785439987946,1785439987,64770.64,64780.64,0.0,0,6
1785439989026,1785439989,64771.85,64781.85,0.0,0,6
1785439990075,1785439990,64771.0,64781.0,0.0,0,6
1785439990388,1785439990,64772.3,64782.3,0.0,0,6
1785439990406,1785439990,64773.83,64783.83,0.0,0,6
1785439990560,1785439990,64775.63,64785.63,0.0,0,6
1785439990570,1785439990,64777.73,64787.73,0.0,0,6
1785439991067,1785439991,64779.36,64789.36,0.0,0,6
1785439991087,1785439991,64781.16,64791.16,0.0,0,6
1785439992214,1785439992,64779.19,64789.19,0.0,0,6
1785439992641,1785439992,64781.63,64791.63,0.0,0,6
1785439993777,1785439993,64782.47,64792.47,0.0,0,6
1785439994894,1785439994,64782.88,64792.88,0.0,0,6
1785439997025,1785439997,64782.13,64792.13,0.0,0,6
1785439998259,1785439998,64781.37,64791.37,0.0,0,6
1785439999305,1785439999,64780.99,64790.99,0.0,0,6
1785440000436,1785440000,64779.72,64789.72,0.0,0,6
1785440001513,1785440001,64781.18,64791.18,0.0,0,6
1785440002526,1785440002,64781.23,64791.23,0.0,0,6
1785440003030,1785440003,64770.67,64780.67,0.0,0,6
1785440003466,1785440003,64773.19,64783.19,0.0,0,6
1785440004474,1785440004,64774.44,64784.44,0.0,0,6
1785440005473,1785440005,64774.5,64784.5,0.0,0,6
1785440006476,1785440006,64774.29,64784.29,0.0,0,6
1785440007525,1785440007,64774.27,64784.27,0.0,0,6
1785440008705,1785440008,64774.09,64784.09,0.0,0,6
1785440009949,1785440009,64774.94,64784.94,0.0,0,6
1785440010971,1785440010,64774.25,64784.25,0.0,0,6
1785440011994,1785440011,64773.9,64783.9,0.0,0,6
1785440013007,1785440013,64777.13,64787.13,0.0,0,6
1785440014256,1785440014,64776.24,64786.24,0.0,0,6
1785440015297,1785440015,64776.47,64786.47,0.0,0,6
1785440016305,1785440016,64775.81,64785.81,0.0,0,6
1785440017366,1785440017,64775.55,64785.55,0.0,0,6
1785440018430,1785440018,64775.46,64785.46,0.0,0,6
1785440019705,1785440019,64774.74,64784.74,0.0,0,6
1785440020842,1785440020,64774.7,64784.7,0.0,0,6
1785440021848,1785440021,64774.91,64784.91,0.0,0,6
1785440022928,1785440022,64774.86,64784.86,0.0,0,6
1785440024226,1785440024,64774.83,64784.83,0.0,0,6
1785440025273,1785440025,64774.5,64784.5,0.0,0,6
1785440025718,1785440025,64772.43,64782.43,0.0,0,6
1785440025745,1785440025,64768.96,64778.96,0.0,0,6
1785440025826,1785440025,64765.71,64775.71,0.0,0,6
1785440026861,1785440026,64765.42,64775.42,0.0,0,6
1785440028107,1785440028,64765.72,64775.72,0.0,0,6
1785440029267,1785440029,64765.55,64775.55,0.0,0,6
1785440030317,1785440030,64765.61,64775.61,0.0,0,6
1785440031318,1785440031,64765.22,64775.22,0.0,0,6
1785440032376,1785440032,64765.44,64775.44,0.0,0,6
1785440033428,1785440033,64765.0,64775.0,0.0,0,6
1785440034436,1785440034,64764.7,64774.7,0.0,0,6
1785440035706,1785440035,64764.3,64774.3,0.0,0,6
1785440036785,1785440036,64763.81,64773.81,0.0,0,6
1785440037788,1785440037,64763.71,64773.71,0.0,0,6
1785440038790,1785440038,64763.09,64773.09,0.0,0,6
1785440038975,1785440038,64771.03,64781.03,0.0,0,6
1785440039586,1785440039,64772.94,64782.94,0.0,0,6
1785440039791,1785440039,64774.73,64784.73,0.0,0,6
1785440040045,1785440040,64779.92,64789.92,0.0,0,6
1785440041089,1785440041,64777.81,64787.81,0.0,0,6
1785440042251,1785440042,64779.01,64789.01,0.0,0,6
1785440043269,1785440043,64778.46,64788.46,0.0,0,6
1785440044311,1785440044,64776.81,64786.81,0.0,0,6
1785440045278,1785440045,64777.44,64787.44,0.0,0,6
1785440046163,1785440046,64776.62,64786.62,0.0,0,6
1785440046792,1785440046,64779.98,64789.98,0.0,0,6
1785440047047,1785440047,64781.54,64791.54,0.0,0,6
1785440047291,1785440047,64785.76,64795.76,0.0,0,6
1785440048237,1785440048,64790.09,64800.09,0.0,0,6
1785440049190,1785440049,64788.17,64798.17,0.0,0,6
1785440050265,1785440050,64786.83,64796.83,0.0,0,6
1785440051304,1785440051,64788.5,64798.5,0.0,0,6
1785440052308,1785440052,64788.2,64798.2,0.0,0,6
1785440053326,1785440053,64787.85,64797.85,0.0,0,6
1785440054411,1785440054,64787.63,64797.63,0.0,0,6
1785440055430,1785440055,64787.38,64797.38,0.0,0,6
1785440056506,1785440056,64786.94,64796.94,0.0,0,6
1785440057506,1785440057,64787.54,64797.54,0.0,0,6
1785440058538,1785440058,64787.16,64797.16,0.0,0,6
1785440059555,1785440059,64787.25,64797.25,0.0,0,6
1785440059679,1785440059,64779.14,64789.14,0.0,0,6
1785440060737,1785440060,64779.45,64789.45,0.0,0,6
1785440062508,1785440062,64779.4,64789.4,0.0,0,6
1785440063644,1785440063,64780.04,64790.04,0.0,0,6
1785440063935,1785440063,64775.84,64785.84,0.0,0,6
1785440064012,1785440064,64774.24,64784.24,0.0,0,6
1785440064025,1785440064,64772.85,64782.85,0.0,0,6
1785440064801,1785440064,64770.27,64780.27,0.0,0,6
1785440065917,1785440065,64770.64,64780.64,0.0,0,6
1785440066920,1785440066,64770.93,64780.93,0.0,0,6
1785440067927,1785440067,64770.61,64780.61,0.0,0,6
1785440068196,1785440068,64778.53,64788.53,0.0,0,6
1785440069208,1785440069,64778.71,64788.71,0.0,0,6
1785440069789,1785440069,64780.1,64790.1,0.0,0,6
1785440069806,1785440069,64781.94,64791.94,0.0,0,6
1785440069826,1785440069,64783.44,64793.44,0.0,0,6
1785440069866,1785440069,64785.74,64795.74,0.0,0,6
1785440070907,1785440070,64786.09,64796.09,0.0,0,6
1785440072113,1785440072,64785.43,64795.43,0.0,0,6
1785440073187,1785440073,64787.66,64797.66,0.0,0,6
1785440074231,1785440074,64787.26,64797.26,0.0,0,6
1785440075472,1785440075,64787.94,64797.94,0.0,0,6
1785440075907,1785440075,64789.37,64799.37,0.0,0,6
1785440075965,1785440075,64790.67,64800.67,0.0,0,6
1785440077268,1785440077,64789.82,64799.82,0.0,0,6
1785440077585,1785440077,64791.58,64801.58,0.0,0,6
1785440077691,1785440077,64794.29,64804.29,0.0,0,6
1785440078697,1785440078,64793.17,64803.17,0.0,0,6
1785440079785,1785440079,64793.33,64803.33,0.0,0,6
1785440080997,1785440080,64793.28,64803.28,0.0,0,6
1785440082035,1785440082,64793.3,64803.3,0.0,0,6
1785440083072,1785440083,64792.38,64802.38,0.0,0,6
1785440084156,1785440084,64793.51,64803.51,0.0,0,6
1785440085318,1785440085,64793.13,64803.13,0.0,0,6
1785440086334,1785440086,64792.86,64802.86,0.0,0,6
1785440087421,1785440087,64792.85,64802.85,0.0,0,6
1785440088432,1785440088,64792.48,64802.48,0.0,0,6
1785440089264,1785440089,64795.33,64805.33,0.0,0,6
1785440089286,1785440089,64797.48,64807.48,0.0,0,6
1785440089593,1785440089,64799.77,64809.77,0.0,0,6
1785440090619,1785440090,64797.16,64807.16,0.0,0,6
1785440091690,1785440091,64799.01,64809.01,0.0,0,6
1785440092706,1785440092,64800.2,64810.2,0.0,0,6
1785440093656,1785440093,64801.73,64811.73,0.0,0,6
1785440094655,1785440094,64801.26,64811.26,0.0,0,6
1785440095757,1785440095,64801.31,64811.31,0.0,0,6
1785440096756,1785440096,64796.65,64806.65,0.0,0,6
1785440097784,1785440097,64795.98,64805.98,0.0,0,6
1785440098815,1785440098,64799.47,64809.47,0.0,0,6
1785440099940,1785440099,64800.32,64810.32,0.0,0,6
1785440100945,1785440100,64801.14,64811.14,0.0,0,6
1785440101986,1785440101,64801.43,64811.43,0.0,0,6
1785440103167,1785440103,64803.22,64813.22,0.0,0,6
1785440104181,1785440104,64801.72,64811.72,0.0,0,6
1785440105197,1785440105,64800.06,64810.06,0.0,0,6
1785440106253,1785440106,64801.21,64811.21,0.0,0,6
1785440107285,1785440107,64801.69,64811.69,0.0,0,6
1785440108348,1785440108,64799.42,64809.42,0.0,0,6
1785440109373,1785440109,64797.7,64807.7,0.0,0,6
1785440110414,1785440110,64798.86,64808.86,0.0,0,6
1785440111416,1785440111,64796.62,64806.62,0.0,0,6
1785440112945,1785440112,64797.62,64807.62,0.0,0,6
1785440114048,1785440114,64798.97,64808.97,0.0,0,6
1785440115105,1785440115,64795.63,64805.63,0.0,0,6
1785440116249,1785440116,64794.03,64804.03,0.0,0,6
1785440117268,1785440117,64793.18,64803.18,0.0,0,6
1785440117391,1785440117,64801.09,64811.09,0.0,0,6
1785440117470,1785440117,64803.38,64813.38,0.0,0,6
1785440117932,1785440117,64805.74,64815.74,0.0,0,6
1785440118951,1785440118,64805.38,64815.38,0.0,0,6
1785440119531,1785440119,64805.76,64815.76,0.0,0,6
1785440119551,1785440119,64807.74,64817.74,0.0,0,6
1785440120645,1785440120,64810.51,64820.51,0.0,0,6
1785440121648,1785440121,64813.43,64823.43,0.0,0,6
1785440122650,1785440122,64812.18,64822.18,0.0,0,6
1785440123666,1785440123,64811.98,64821.98,0.0,0,6
1785440124681,1785440124,64811.29,64821.29,0.0,0,6
1785440125719,1785440125,64813.59,64823.59,0.0,0,6
1785440126691,1785440126,64814.24,64824.24,0.0,0,6
1785440127696,1785440127,64812.82,64822.82,0.0,0,6
1785440128865,1785440128,64810.31,64820.31,0.0,0,6
1785440129910,1785440129,64813.94,64823.94,0.0,0,6
1785440130995,1785440130,64813.23,64823.23,0.0,0,6
1785440132017,1785440132,64815.09,64825.09,0.0,0,6
1785440134127,1785440134,64814.8,64824.8,0.0,0,6
1785440135160,1785440135,64814.12,64824.12,0.0,0,6
1785440136221,1785440136,64813.01,64823.01,0.0,0,6
1785440137275,1785440137,64812.98,64822.98,0.0,0,6
1785440138355,1785440138,64812.07,64822.07,0.0,0,6
1785440139422,1785440139,64812.38,64822.38,0.0,0,6
1785440140428,1785440140,64812.3,64822.3,0.0,0,6
1785440141462,1785440141,64813.33,64823.33,0.0,0,6
1785440143505,1785440143,64813.14,64823.14,0.0,0,6
1785440144515,1785440144,64811.93,64821.93,0.0,0,6
1785440145546,1785440145,64809.85,64819.85,0.0,0,6
1785440146576,1785440146,64808.94,64818.94,0.0,0,6
1785440147687,1785440147,64808.55,64818.55,0.0,0,6
1785440148693,1785440148,64805.59,64815.59,0.0,0,6
1785440149706,1785440149,64805.72,64815.72,0.0,0,6
1785440150716,1785440150,64806.03,64816.03,0.0,0,6
1785440151954,1785440151,64809.11,64819.11,0.0,0,6
1785440153107,1785440153,64808.98,64818.98,0.0,0,6
1785440154293,1785440154,64809.17,64819.17,0.0,0,6
1785440155294,1785440155,64809.54,64819.54,0.0,0,6
1785440156435,1785440156,64809.87,64819.87,0.0,0,6
1785440157477,1785440157,64804.57,64814.57,0.0,0,6
1785440158496,1785440158,64805.34,64815.34,0.0,0,6
1785440159524,1785440159,64805.68,64815.68,0.0,0,6
1785440160006,1785440160,64803.93,64813.93,0.0,0,6
1785440160065,1785440160,64801.41,64811.41,0.0,0,6
1785440160118,1785440160,64800.09,64810.09,0.0,0,6
1785440160246,1785440160,64797.38,64807.38,0.0,0,6
1785440160685,1785440160,64795.99,64805.99,0.0,0,6
1785440161241,1785440161,64795.21,64805.21,0.0,0,6
1785440161293,1785440161,64793.26,64803.26,0.0,0,6
1785440162295,1785440162,64792.43,64802.43,0.0,0,6
1785440163276,1785440163,64792.09,64802.09,0.0,0,6
1785440164285,1785440164,64792.03,64802.03,0.0,0,6
1785440165325,1785440165,64791.67,64801.67,0.0,0,6
1785440166238,1785440166,64792.11,64802.11,0.0,0,6
1785440166254,1785440166,64789.71,64799.71,0.0,0,6
1785440166295,1785440166,64786.96,64796.96,0.0,0,6
1785440166485,1785440166,64784.99,64794.99,0.0,0,6
1785440167495,1785440167,64785.22,64795.22,0.0,0,6
1785440168550,1785440168,64783.93,64793.93,0.0,0,6
1785440169585,1785440169,64784.74,64794.74,0.0,0,6
1785440170593,1785440170,64782.02,64792.02,0.0,0,6
1785440171606,1785440171,64782.07,64792.07,0.0,0,6
1785440172608,1785440172,64782.85,64792.85,0.0,0,6
1785440173618,1785440173,64783.09,64793.09,0.0,0,6
1785440174675,1785440174,64782.19,64792.19,0.0,0,6
1785440175728,1785440175,64782.23,64792.23,0.0,0,6
1785440177801,1785440177,64782.3,64792.3,0.0,0,6
1785440178821,1785440178,64782.33,64792.33,0.0,0,6
1785440179829,1785440179,64782.37,64792.37,0.0,0,6
1785440180993,1785440180,64782.4,64792.4,0.0,0,6
1785440182016,1785440182,64782.44,64792.44,0.0,0,6
1785440183131,1785440183,64782.47,64792.47,0.0,0,6
1785440184385,1785440184,64782.5,64792.5,0.0,0,6
1785440185383,1785440185,64782.51,64792.51,0.0,0,6
1785440186389,1785440186,64782.98,64792.98,0.0,0,6
1785440187394,1785440187,64783.54,64793.54,0.0,0,6
1785440188423,1785440188,64787.64,64797.64,0.0,0,6
1785440189464,1785440189,64789.91,64799.91,0.0,0,6
1785440190495,1785440190,64790.64,64800.64,0.0,0,6
1785440191248,1785440191,64789.62,64799.62,0.0,0,6
1785440191261,1785440191,64786.47,64796.47,0.0,0,6
1785440192266,1785440192,64783.74,64793.74,0.0,0,6
1785440193305,1785440193,64782.94,64792.94,0.0,0,6
1785440194434,1785440194,64782.04,64792.04,0.0,0,6
1785440195507,1785440195,64781.44,64791.44,0.0,0,6
1785440196566,1785440196,64779.57,64789.57,0.0,0,6
1785440197627,1785440197,64779.35,64789.35,0.0,0,6
1785440198717,1785440198,64779.57,64789.57,0.0,0,6
1785440199763,1785440199,64778.84,64788.84,0.0,0,6
1785440200968,1785440200,64779.75,64789.75,0.0,0,6
1785440202026,1785440202,64779.91,64789.91,0.0,0,6
1785440203356,1785440203,64782.37,64792.37,0.0,0,6
1785440203702,1785440203,64787.4,64797.4,0.0,0,6
1785440203712,1785440203,64789.57,64799.57,0.0,0,6
1785440204924,1785440204,64790.68,64800.68,0.0,0,6
1785440206005,1785440206,64790.97,64800.97,0.0,0,6
1785440207505,1785440207,64792.03,64802.03,0.0,0,6
1785440208508,1785440208,64791.64,64801.64,0.0,0,6
1785440209793,1785440209,64791.91,64801.91,0.0,0,6
1785440211204,1785440211,64790.1,64800.1,0.0,0,6
1785440212233,1785440212,64787.59,64797.59,0.0,0,6
1785440213248,1785440213,64787.65,64797.65,0.0,0,6
1785440214260,1785440214,64787.73,64797.73,0.0,0,6
1785440215277,1785440215,64787.53,64797.53,0.0,0,6
1785440216290,1785440216,64787.47,64797.47,0.0,0,6
1785440217236,1785440217,64779.17,64789.17,0.0,0,6
1785440218027,1785440218,64778.1,64788.1,0.0,0,6
1785440218043,1785440218,64776.5,64786.5,0.0,0,6
1785440219079,1785440219,64777.74,64787.74,0.0,0,6
1785440220101,1785440220,64776.76,64786.76,0.0,0,6
1785440220596,1785440220,64774.51,64784.51,0.0,0,6
1785440220730,1785440220,64772.98,64782.98,0.0,0,6
1785440220826,1785440220,64771.35,64781.35,0.0,0,6
1785440220931,1785440220,64768.36,64778.36,0.0,0,6
1785440221932,1785440221,64771.34,64781.34,0.0,0,6
1785440222942,1785440222,64773.06,64783.06,0.0,0,6
1785440223282,1785440223,64771.71,64781.71,0.0,0,6
1785440224306,1785440224,64771.14,64781.14,0.0,0,6
1785440225429,1785440225,64771.17,64781.17,0.0,0,6
1785440226443,1785440226,64771.18,64781.18,0.0,0,6
1785440227628,1785440227,64771.19,64781.19,0.0,0,6
1785440228635,1785440228,64771.2,64781.2,0.0,0,6
1785440229072,1785440229,64769.89,64779.89,0.0,0,6
1785440229090,1785440229,64767.82,64777.82,0.0,0,6
1785440229332,1785440229,64765.28,64775.28,0.0,0,6
1785440230495,1785440230,64762.84,64772.84,0.0,0,6
1785440230692,1785440230,64769.53,64779.53,0.0,0,6
1785440231906,1785440231,64768.05,64778.05,0.0,0,6
1785440232183,1785440232,64765.18,64775.18,0.0,0,6
1785440232210,1785440232,64769.78,64779.78,0.0,0,6
1785440232408,1785440232,64771.9,64781.9,0.0,0,6
1785440232422,1785440232,64773.5,64783.5,0.0,0,6
1785440232577,1785440232,64775.71,64785.71,0.0,0,6
1785440233606,1785440233,64775.67,64785.67,0.0,0,6
1785440234461,1785440234,64775.96,64785.96,0.0,0,6
1785440234537,1785440234,64777.71,64787.71,0.0,0,6
1785440235807,1785440235,64778.15,64788.15,0.0,0,6
1785440236831,1785440236,64777.95,64787.95,0.0,0,6
1785440238040,1785440238,64777.98,64787.98,0.0,0,6
1785440239069,1785440239,64778.26,64788.26,0.0,0,6
1785440240271,1785440240,64778.9,64788.9,0.0,0,6
1785440241271,1785440241,64778.8,64788.8,0.0,0,6
1785440242375,1785440242,64779.02,64789.02,0.0,0,6
1785440243421,1785440243,64778.43,64788.43,0.0,0,6
1785440244428,1785440244,64778.62,64788.62,0.0,0,6
1785440245620,1785440245,64779.78,64789.78,0.0,0,6
1785440246725,1785440246,64779.27,64789.27,0.0,0,6
1785440247734,1785440247,64779.48,64789.48,0.0,0,6
1785440248748,1785440248,64779.66,64789.66,0.0,0,6
1785440249793,1785440249,64780.04,64790.04,0.0,0,6
1785440250006,1785440250,64783.21,64793.21,0.0,0,6
1785440250802,1785440250,64783.03,64793.03,0.0,0,6
1785440251835,1785440251,64783.93,64793.93,0.0,0,6
1785440252926,1785440252,64783.69,64793.69,0.0,0,6
1785440253961,1785440253,64783.74,64793.74,0.0,0,6
1785440255056,1785440255,64784.05,64794.05,0.0,0,6
1785440255951,1785440255,64773.48,64783.48,0.0,0,6
1785440256007,1785440256,64771.75,64781.75,0.0,0,6
1785440257031,1785440257,64772.18,64782.18,0.0,0,6
1785440258106,1785440258,64772.21,64782.21,0.0,0,6
1785440259141,1785440259,64772.62,64782.62,0.0,0,6
1785440260201,1785440260,64772.82,64782.82,0.0,0,6
1785440260673,1785440260,64767.39,64777.39,0.0,0,6
1785440261677,1785440261,64767.06,64777.06,0.0,0,6
1785440262806,1785440262,64767.07,64777.07,0.0,0,6
1785440263865,1785440263,64766.57,64776.57,0.0,0,6
1785440264933,1785440264,64766.55,64776.55,0.0,0,6
1785440265986,1785440265,64767.65,64777.65,0.0,0,6
1785440267096,1785440267,64772.48,64782.48,0.0,0,6
1785440268215,1785440268,64772.09,64782.09,0.0,0,6
1785440269320,1785440269,64771.24,64781.24,0.0,0,6
1785440270331,1785440270,64771.17,64781.17,0.0,0,6
1785440271357,1785440271,64771.14,64781.14,0.0,0,6
1785440272369,1785440272,64771.36,64781.36,0.0,0,6
1785440273398,1785440273,64770.86,64780.86,0.0,0,6
1785440274457,1785440274,64770.06,64780.06,0.0,0,6
1785440275509,1785440275,64770.02,64780.02,0.0,0,6
1785440276546,1785440276,64769.51,64779.51,0.0,0,6
1785440277553,1785440277,64768.99,64778.99,0.0,0,6
1785440278565,1785440278,64768.57,64778.57,0.0,0,6
1785440279678,1785440279,64768.71,64778.71,0.0,0,6
1785440280714,1785440280,64768.22,64778.22,0.0,0,6
1785440281805,1785440281,64768.9,64778.9,0.0,0,6
1785440282027,1785440282,64766.01,64776.01,0.0,0,6
1785440283032,1785440283,64766.77,64776.77,0.0,0,6
1785440284034,1785440284,64766.19,64776.19,0.0,0,6
1785440284303,1785440284,64773.48,64783.48,0.0,0,6
1785440284330,1785440284,64775.42,64785.42,0.0,0,6
1785440284415,1785440284,64777.54,64787.54,0.0,0,6
1785440285420,1785440285,64777.35,64787.35,0.0,0,6
1785440285866,1785440285,64779.04,64789.04,0.0,0,6
1785440286905,1785440286,64778.41,64788.41,0.0,0,6
1785440288099,1785440288,64779.05,64789.05,0.0,0,6
1785440289130,1785440289,64779.06,64789.06,0.0,0,6
1785440290306,1785440290,64779.43,64789.43,0.0,0,6
1785440291395,1785440291,64779.63,64789.63,0.0,0,6
1785440292505,1785440292,64779.41,64789.41,0.0,0,6
1785440293506,1785440293,64779.25,64789.25,0.0,0,6
1785440294634,1785440294,64779.4,64789.4,0.0,0,6
1785440294921,1785440294,64780.78,64790.78,0.0,0,6
1785440294941,1785440294,64782.53,64792.53,0.0,0,6
1785440294968,1785440294,64784.18,64794.18,0.0,0,6
1785440296015,1785440296,64783.83,64793.83,0.0,0,6
1785440297055,1785440297,64783.63,64793.63,0.0,0,6
1785440298059,1785440298,64781.97,64791.97,0.0,0,6
1785440298670,1785440298,64781.88,64791.88,0.0,0,6
1785440299396,1785440299,64783.88,64793.88,0.0,0,6
1785440300399,1785440300,64783.79,64793.79,0.0,0,6
1785440301382,1785440301,64783.73,64793.73,0.0,0,6
1785440302470,1785440302,64783.64,64793.64,0.0,0,6
1785440303492,1785440303,64783.59,64793.59,0.0,0,6
1785440304508,1785440304,64783.03,64793.03,0.0,0,6
1785440305627,1785440305,64783.29,64793.29,0.0,0,6
1785440306707,1785440306,64783.39,64793.39,0.0,0,6
1785440307791,1785440307,64783.88,64793.88,0.0,0,6
1785440308835,1785440308,64783.29,64793.29,0.0,0,6
1785440310064,1785440310,64783.52,64793.52,0.0,0,6
1785440311072,1785440311,64784.08,64794.08,0.0,0,6
1785440312378,1785440312,64784.52,64794.52,0.0,0,6
1785440313377,1785440313,64784.64,64794.64,0.0,0,6
1785440314390,1785440314,64784.62,64794.62,0.0,0,6
1785440315409,1785440315,64784.87,64794.87,0.0,0,6
1785440316411,1785440316,64784.58,64794.58,0.0,0,6
1785440317426,1785440317,64784.17,64794.17,0.0,0,6
1785440318506,1785440318,64784.07,64794.07,0.0,0,6
1785440319507,1785440319,64784.33,64794.33,0.0,0,6
1785440320507,1785440320,64784.48,64794.48,0.0,0,6
1785440321636,1785440321,64785.22,64795.22,0.0,0,6
1785440322821,1785440322,64785.27,64795.27,0.0,0,6
1785440323866,1785440323,64783.98,64793.98,0.0,0,6
1785440324876,1785440324,64781.71,64791.71,0.0,0,6
1785440325908,1785440325,64781.05,64791.05,0.0,0,6
1785440327106,1785440327,64781.08,64791.08,0.0,0,6
1785440328166,1785440328,64781.06,64791.06,0.0,0,6
1785440329194,1785440329,64781.28,64791.28,0.0,0,6
1785440330244,1785440330,64780.43,64790.43,0.0,0,6
1785440331495,1785440331,64781.4,64791.4,0.0,0,6
1785440332702,1785440332,64781.66,64791.66,0.0,0,6
1785440333953,1785440333,64781.72,64791.72,0.0,0,6
1785440335306,1785440335,64782.25,64792.25,0.0,0,6
1785440336487,1785440336,64782.41,64792.41,0.0,0,6
1785440337506,1785440337,64782.45,64792.45,0.0,0,6
1785440338506,1785440338,64782.54,64792.54,0.0,0,6
1785440339629,1785440339,64781.33,64791.33,0.0,0,6
1785440340708,1785440340,64781.68,64791.68,0.0,0,6
1785440342288,1785440342,64782.74,64792.74,0.0,0,6
1785440343296,1785440343,64783.29,64793.29,0.0,0,6
1785440344303,1785440344,64783.6,64793.6,0.0,0,6
1785440345435,1785440345,64783.79,64793.79,0.0,0,6
1785440346434,1785440346,64783.21,64793.21,0.0,0,6
1785440347535,1785440347,64783.94,64793.94,0.0,0,6
1785440348557,1785440348,64783.81,64793.81,0.0,0,6
1785440349621,1785440349,64783.77,64793.77,0.0,0,6
1785440350641,1785440350,64783.7,64793.7,0.0,0,6
1785440351685,1785440351,64782.66,64792.66,0.0,0,6
