time_msc,time,bid,ask,last,volume,flags
1786047693315,1786047693,64415.22,64425.22,0.0,0,6
1786047694327,1786047694,64415.96,64425.96,0.0,0,6
1786047695334,1786047695,64417.34,64427.34,0.0,0,6
1786047696341,1786047696,64417.74,64427.74,0.0,0,6
1786047696672,1786047696,64422.15,64432.15,0.0,0,6
1786047696682,1786047696,64423.65,64433.65,0.0,0,6
1786047696723,1786047696,64427.55,64437.55,0.0,0,6
1786047697760,1786047697,64432.13,64442.13,0.0,0,6
1786047698777,1786047698,64432.14,64442.14,0.0,0,6
1786047699786,1786047699,64429.66,64439.66,0.0,0,6
1786047700786,1786047700,64430.85,64440.85,0.0,0,6
1786047701948,1786047701,64431.07,64441.07,0.0,0,6
1786047702978,1786047702,64431.26,64441.26,0.0,0,6
1786047703771,1786047703,64431.54,64441.54,0.0,0,6
1786047703784,1786047703,64434.74,64444.74,0.0,0,6
1786047703879,1786047703,64436.31,64446.31,0.0,0,6
1786047704725,1786047704,64435.63,64445.63,0.0,0,6
1786047704746,1786047704,64428.81,64438.81,0.0,0,6
1786047704758,1786047704,64425.69,64435.69,0.0,0,6
1786047704773,1786047704,64424.09,64434.09,0.0,0,6
1786047704802,1786047704,64420.92,64430.92,0.0,0,6
1786047704861,1786047704,64419.23,64429.23,0.0,0,6
1786047704861,1786047704,64416.08,64426.08,0.0,0,6
1786047704862,1786047704,64412.05,64422.05,0.0,0,6
1786047705005,1786047705,64410.38,64420.38,0.0,0,6
1786047705056,1786047705,64409.06,64419.06,0.0,0,6
1786047705140,1786047705,64413.83,64423.83,0.0,0,6
1786047705222,1786047705,64411.87,64421.87,0.0,0,6
1786047705266,1786047705,64413.58,64423.58,0.0,0,6
1786047705344,1786047705,64414.88,64424.88,0.0,0,6
1786047705479,1786047705,64417.77,64427.77,0.0,0,6
1786047706624,1786047706,64420.07,64430.07,0.0,0,6
1786047707632,1786047707,64422.75,64432.75,0.0,0,6
1786047708363,1786047708,64417.54,64427.54,0.0,0,6
1786047709399,1786047709,64417.49,64427.49,0.0,0,6
1786047710443,1786047710,64415.78,64425.78,0.0,0,6
1786047711246,1786047711,64421.2,64431.2,0.0,0,6
1786047711256,1786047711,64422.65,64432.65,0.0,0,6
1786047711314,1786047711,64424.12,64434.12,0.0,0,6
1786047711530,1786047711,64415.25,64425.25,0.0,0,6
1786047711554,1786047711,64406.8,64416.8,0.0,0,6
1786047711572,1786047711,64410.79,64420.79,0.0,0,6
1786047711633,1786047711,64409.27,64419.27,0.0,0,6
1786047711661,1786047711,64407.78,64417.78,0.0,0,6
1786047711673,1786047711,64403.48,64413.48,0.0,0,6
1786047711718,1786047711,64401.94,64411.94,0.0,0,6
1786047711724,1786047711,64399.92,64409.92,0.0,0,6
1786047711848,1786047711,64388.06,64398.06,0.0,0,6
1786047711972,1786047711,64382.86,64392.86,0.0,0,6
1786047712409,1786047712,64379.82,64389.82,0.0,0,6
1786047713444,1786047713,64384.37,64394.37,0.0,0,6
1786047714443,1786047714,64385.81,64395.81,0.0,0,6
1786047715498,1786047715,64385.8,64395.8,0.0,0,6
1786047715885,1786047715,64387.41,64397.41,0.0,0,6
1786047715894,1786047715,64389.31,64399.31,0.0,0,6
1786047716781,1786047716,64388.44,64398.44,0.0,0,6
1786047716792,1786047716,64396.48,64406.48,0.0,0,6
1786047716820,1786047716,64400.07,64410.07,0.0,0,6
1786047717024,1786047717,64401.96,64411.96,0.0,0,6
1786047717043,1786047717,64404.05,64414.05,0.0,0,6
1786047718070,1786047718,64403.12,64413.12,0.0,0,6
1786047718271,1786047718,64405.8,64415.8,0.0,0,6
1786047718286,1786047718,64407.48,64417.48,0.0,0,6
1786047719336,1786047719,64407.12,64417.12,0.0,0,6
1786047720336,1786047720,64404.54,64414.54,0.0,0,6
1786047721371,1786047721,64407.29,64417.29,0.0,0,6
1786047721980,1786047721,64408.99,64418.99,0.0,0,6
1786047722039,1786047722,64411.67,64421.67,0.0,0,6
1786047722162,1786047722,64413.95,64423.95,0.0,0,6
1786047723284,1786047723,64415.13,64425.13,0.0,0,6
1786047724493,1786047724,64415.71,64425.71,0.0,0,6
1786047725879,1786047725,64417.43,64427.43,0.0,0,6
1786047726948,1786047726,64417.59,64427.59,0.0,0,6
1786047728269,1786047728,64417.57,64427.57,0.0,0,6
1786047729518,1786047729,64417.54,64427.54,0.0,0,6
1786047730568,1786047730,64417.27,64427.27,0.0,0,6
1786047731607,1786047731,64416.53,64426.53,0.0,0,6
1786047732615,1786047732,64417.43,64427.43,0.0,0,6
1786047733115,1786047733,64419.73,64429.73,0.0,0,6
1786047733147,1786047733,64421.83,64431.83,0.0,0,6
1786047734184,1786047734,64417.93,64427.93,0.0,0,6
1786047735075,1786047735,64419.93,64429.93,0.0,0,6
1786047735120,1786047735,64422.93,64432.93,0.0,0,6
1786047736139,1786047736,64422.85,64432.85,0.0,0,6
1786047737140,1786047737,64422.84,64432.84,0.0,0,6
1786047738177,1786047738,64422.22,64432.22,0.0,0,6
1786047739187,1786047739,64421.42,64431.42,0.0,0,6
1786047740192,1786047740,64422.02,64432.02,0.0,0,6
1786047741217,1786047741,64422.56,64432.56,0.0,0,6
1786047742221,1786047742,64424.01,64434.01,0.0,0,6
1786047743229,1786047743,64423.81,64433.81,0.0,0,6
1786047744268,1786047744,64423.74,64433.74,0.0,0,6
1786047745289,1786047745,64425.43,64435.43,0.0,0,6
1786047746295,1786047746,64424.21,64434.21,0.0,0,6
1786047747308,1786047747,64423.68,64433.68,0.0,0,6
1786047748449,1786047748,64421.81,64431.81,0.0,0,6
1786047749333,1786047749,64421.42,64431.42,0.0,0,6
1786047749343,1786047749,64422.94,64432.94,0.0,0,6
1786047749360,1786047749,64425.81,64435.81,0.0,0,6
1786047749416,1786047749,64427.25,64437.25,0.0,0,6
1786047749472,1786047749,64431.29,64441.29,0.0,0,6
1786047750529,1786047750,64429.19,64439.19,0.0,0,6
1786047751581,1786047751,64429.67,64439.67,0.0,0,6
1786047752615,1786047752,64429.81,64439.81,0.0,0,6
1786047753620,1786047753,64427.35,64437.35,0.0,0,6
1786047755849,1786047755,64428.07,64438.07,0.0,0,6
1786047756899,1786047756,64427.35,64437.35,0.0,0,6
1786047758135,1786047758,64427.36,64437.36,0.0,0,6
1786047761519,1786047761,64427.37,64437.37,0.0,0,6
1786047764679,1786047764,64427.42,64437.42,0.0,0,6
1786047765683,1786047765,64427.99,64437.99,0.0,0,6
1786047766691,1786047766,64428.08,64438.08,0.0,0,6
1786047767732,1786047767,64429.5,64439.5,0.0,0,6
1786047768782,1786047768,64429.07,64439.07,0.0,0,6
1786047769858,1786047769,64429.41,64439.41,0.0,0,6
1786047770434,1786047770,64420.15,64430.15,0.0,0,6
1786047770464,1786047770,64418.26,64428.26,0.0,0,6
1786047770495,1786047770,64416.96,64426.96,0.0,0,6
1786047770543,1786047770,64415.62,64425.62,0.0,0,6
1786047771543,1786047771,64415.97,64425.97,0.0,0,6
1786047772629,1786047772,64415.86,64425.86,0.0,0,6
1786047773054,1786047773,64429.17,64439.17,0.0,0,6
1786047773074,1786047773,64430.5,64440.5,0.0,0,6
1786047774003,1786047774,64434.27,64444.27,0.0,0,6
1786047774033,1786047774,64437.95,64447.95,0.0,0,6
1786047775045,1786047775,64436.94,64446.94,0.0,0,6
1786047776165,1786047776,64437.26,64447.26,0.0,0,6
1786047777166,1786047777,64436.07,64446.07,0.0,0,6
1786047778185,1786047778,64437.06,64447.06,0.0,0,6
1786047779198,1786047779,64435.27,64445.27,0.0,0,6
1786047780231,1786047780,64434.21,64444.21,0.0,0,6
1786047781263,1786047781,64437.44,64447.44,0.0,0,6
1786047782272,1786047782,64437.98,64447.98,0.0,0,6
1786047783282,1786047783,64437.24,64447.24,0.0,0,6
1786047784331,1786047784,64437.91,64447.91,0.0,0,6
1786047785335,1786047785,64438.18,64448.18,0.0,0,6
1786047786336,1786047786,64439.26,64449.26,0.0,0,6
1786047787338,1786047787,64439.93,64449.93,0.0,0,6
1786047788340,1786047788,64440.24,64450.24,0.0,0,6
1786047789339,1786047789,64440.75,64450.75,0.0,0,6
1786047790340,1786047790,64440.68,64450.68,0.0,0,6
1786047792342,1786047792,64440.07,64450.07,0.0,0,6
1786047794344,1786047794,64440.42,64450.42,0.0,0,6
1786047795345,1786047795,64440.82,64450.82,0.0,0,6
1786047796347,1786047796,64440.64,64450.64,0.0,0,6
1786047797350,1786047797,64439.87,64449.87,0.0,0,6
1786047798351,1786047798,64440.84,64450.84,0.0,0,6
1786047799351,1786047799,64437.91,64447.91,0.0,0,6
1786047800352,1786047800,64438.52,64448.52,0.0,0,6
1786047801353,1786047801,64439.0,64449.0,0.0,0,6
1786047802353,1786047802,64439.23,64449.23,0.0,0,6
1786047803353,1786047803,64439.12,64449.12,0.0,0,6
1786047804354,1786047804,64439.42,64449.42,0.0,0,6
1786047805355,1786047805,64439.34,64449.34,0.0,0,6
1786047806358,1786047806,64439.3,64449.3,0.0,0,6
1786047807360,1786047807,64439.56,64449.56,0.0,0,6
1786047808359,1786047808,64439.59,64449.59,0.0,0,6
1786047809359,1786047809,64439.28,64449.28,0.0,0,6
1786047810360,1786047810,64440.72,64450.72,0.0,0,6
1786047811362,1786047811,64441.75,64451.75,0.0,0,6
1786047812364,1786047812,64441.58,64451.58,0.0,0,6
1786047813364,1786047813,64441.91,64451.91,0.0,0,6
1786047814365,1786047814,64440.93,64450.93,0.0,0,6
1786047815365,1786047815,64442.3,64452.3,0.0,0,6
1786047815494,1786047815,64436.69,64446.69,0.0,0,6
1786047816591,1786047816,64435.85,64445.85,0.0,0,6
1786047817591,1786047817,64435.37,64445.37,0.0,0,6
1786047818602,1786047818,64435.9,64445.9,0.0,0,6
1786047819602,1786047819,64436.54,64446.54,0.0,0,6
1786047820611,1786047820,64436.46,64446.46,0.0,0,6
1786047821612,1786047821,64436.29,64446.29,0.0,0,6
1786047822623,1786047822,64436.53,64446.53,0.0,0,6
1786047823635,1786047823,64435.7,64445.7,0.0,0,6
1786047824645,1786047824,64435.62,64445.62,0.0,0,6
1786047825652,1786047825,64436.68,64446.68,0.0,0,6
1786047826656,1786047826,64436.7,64446.7,0.0,0,6
1786047827663,1786047827,64436.72,64446.72,0.0,0,6
1786047828671,1786047828,64436.73,64446.73,0.0,0,6
1786047829682,1786047829,64436.74,64446.74,0.0,0,6
1786047831423,1786047831,64435.24,64445.24,0.0,0,6
1786047831458,1786047831,64432.16,64442.16,0.0,0,6
1786047831589,1786047831,64430.57,64440.57,0.0,0,6
1786047832594,1786047832,64430.25,64440.25,0.0,0,6
1786047833608,1786047833,64430.15,64440.15,0.0,0,6
1786047834691,1786047834,64429.59,64439.59,0.0,0,6
1786047835693,1786047835,64429.53,64439.53,0.0,0,6
1786047836694,1786047836,64430.03,64440.03,0.0,0,6
1786047837712,1786047837,64430.63,64440.63,0.0,0,6
1786047838721,1786047838,64430.76,64440.76,0.0,0,6
1786047840119,1786047840,64430.82,64440.82,0.0,0,6
1786047841218,1786047841,64430.87,64440.87,0.0,0,6
1786047842295,1786047842,64430.91,64440.91,0.0,0,6
1786047843422,1786047843,64430.94,64440.94,0.0,0,6
1786047844741,1786047844,64429.39,64439.39,0.0,0,6
1786047845744,1786047845,64428.65,64438.65,0.0,0,6
1786047846747,1786047846,64428.31,64438.31,0.0,0,6
1786047847763,1786047847,64427.29,64437.29,0.0,0,6
1786047848764,1786047848,64431.7,64441.7,0.0,0,6
1786047849779,1786047849,64431.5,64441.5,0.0,0,6
1786047850782,1786047850,64434.13,64444.13,0.0,0,6
1786047851782,1786047851,64433.96,64443.96,0.0,0,6
1786047852783,1786047852,64433.69,64443.69,0.0,0,6
1786047853792,1786047853,64434.63,64444.63,0.0,0,6
1786047854802,1786047854,64435.22,64445.22,0.0,0,6
1786047855819,1786047855,64435.43,64445.43,0.0,0,6
1786047856827,1786047856,64435.08,64445.08,0.0,0,6
1786047857833,1786047857,64435.7,64445.7,0.0,0,6
1786047858836,1786047858,64434.6,64444.6,0.0,0,6
1786047859849,1786047859,64435.89,64445.89,0.0,0,6
1786047860863,1786047860,64435.92,64445.92,0.0,0,6
1786047861872,1786047861,64435.94,64445.94,0.0,0,6
1786047862873,1786047862,64435.97,64445.97,0.0,0,6
1786047863878,1786047863,64435.99,64445.99,0.0,0,6
1786047864883,1786047864,64436.01,64446.01,0.0,0,6
1786047865890,1786047865,64436.03,64446.03,0.0,0,6
1786047866891,1786047866,64436.05,64446.05,0.0,0,6
1786047867905,1786047867,64436.06,64446.06,0.0,0,6
1786047868910,1786047868,64436.07,64446.07,0.0,0,6
1786047869911,1786047869,64436.08,64446.08,0.0,0,6
1786047870912,1786047870,64436.09,64446.09,0.0,0,6
1786047871914,1786047871,64436.1,64446.1,0.0,0,6
1786047872916,1786047872,64436.11,64446.11,0.0,0,6
1786047874933,1786047874,64436.13,64446.13,0.0,0,6
1786047875937,1786047875,64436.15,64446.15,0.0,0,6
1786047876940,1786047876,64436.16,64446.16,0.0,0,6
1786047877948,1786047877,64436.18,64446.18,0.0,0,6
1786047878961,1786047878,64436.19,64446.19,0.0,0,6
1786047880288,1786047880,64436.2,64446.2,0.0,0,6
1786047881508,1786047881,64436.22,64446.22,0.0,0,6
1786047882963,1786047882,64436.25,64446.25,0.0,0,6
1786047883972,1786047883,64436.26,64446.26,0.0,0,6
1786047884987,1786047884,64436.27,64446.27,0.0,0,6
1786047889158,1786047889,64436.26,64446.26,0.0,0,6
1786047892329,1786047892,64436.07,64446.07,0.0,0,6
1786047893376,1786047893,64435.36,64445.36,0.0,0,6
1786047894477,1786047894,64434.75,64444.75,0.0,0,6
1786047895479,1786047895,64434.29,64444.29,0.0,0,6
1786047896482,1786047896,64433.91,64443.91,0.0,0,6
1786047897588,1786047897,64433.59,64443.59,0.0,0,6
1786047898679,1786047898,64433.33,64443.33,0.0,0,6
1786047899999,1786047899,64433.12,64443.12,0.0,0,6
1786047901231,1786047901,64432.94,64442.94,0.0,0,6
1786047902124,1786047902,64437.79,64447.79,0.0,0,6
1786047902144,1786047902,64440.34,64450.34,0.0,0,6
1786047913503,1786047913,64440.23,64450.23,0.0,0,6
1786047914505,1786047914,64438.84,64448.84,0.0,0,6
1786047915506,1786047915,64438.98,64448.98,0.0,0,6
1786047916578,1786047916,64438.15,64448.15,0.0,0,6
1786047917363,1786047917,64433.06,64443.06,0.0,0,6
1786047918405,1786047918,64430.66,64440.66,0.0,0,6
1786047919418,1786047919,64431.08,64441.08,0.0,0,6
1786047920420,1786047920,64430.91,64440.91,0.0,0,6
1786047921463,1786047921,64430.12,64440.12,0.0,0,6
1786047922488,1786047922,64430.29,64440.29,0.0,0,6
1786047923307,1786047923,64429.35,64439.35,0.0,0,6
1786047924341,1786047924,64427.87,64437.87,0.0,0,6
1786047925404,1786047925,64427.29,64437.29,0.0,0,6
1786047926417,1786047926,64427.67,64437.67,0.0,0,6
1786047927494,1786047927,64427.58,64437.58,0.0,0,6
1786047928516,1786047928,64428.27,64438.27,0.0,0,6
1786047929516,1786047929,64428.64,64438.64,0.0,0,6
1786047930517,1786047930,64428.05,64438.05,0.0,0,6
1786047931520,1786047931,64427.7,64437.7,0.0,0,6
1786047932523,1786047932,64427.85,64437.85,0.0,0,6
1786047933525,1786047933,64426.46,64436.46,0.0,0,6
1786047934524,1786047934,64426.8,64436.8,0.0,0,6
1786047935525,1786047935,64427.69,64437.69,0.0,0,6
1786047936524,1786047936,64427.25,64437.25,0.0,0,6
1786047937527,1786047937,64427.61,64437.61,0.0,0,6
1786047938528,1786047938,64428.88,64438.88,0.0,0,6
1786047939528,1786047939,64428.84,64438.84,0.0,0,6
1786047940532,1786047940,64430.83,64440.83,0.0,0,6
1786047941535,1786047941,64432.73,64442.73,0.0,0,6
1786047942536,1786047942,64434.23,64444.23,0.0,0,6
1786047943537,1786047943,64434.65,64444.65,0.0,0,6
1786047944540,1786047944,64433.46,64443.46,0.0,0,6
1786047945541,1786047945,64434.08,64444.08,0.0,0,6
1786047946543,1786047946,64434.66,64444.66,0.0,0,6
1786047947544,1786047947,64430.88,64440.88,0.0,0,6
1786047948544,1786047948,64431.08,64441.08,0.0,0,6
1786047949544,1786047949,64432.12,64442.12,0.0,0,6
1786047950545,1786047950,64432.14,64442.14,0.0,0,6
1786047951546,1786047951,64432.04,64442.04,0.0,0,6
1786047952548,1786047952,64432.37,64442.37,0.0,0,6
1786047953549,1786047953,64432.12,64442.12,0.0,0,6
1786047954551,1786047954,64431.81,64441.81,0.0,0,6
1786047955551,1786047955,64431.85,64441.85,0.0,0,6
1786047956552,1786047956,64432.16,64442.16,0.0,0,6
1786047957553,1786047957,64432.43,64442.43,0.0,0,6
1786047958555,1786047958,64433.21,64443.21,0.0,0,6
1786047959556,1786047959,64433.47,64443.47,0.0,0,6
1786047960558,1786047960,64433.41,64443.41,0.0,0,6
1786047961564,1786047961,64433.44,64443.44,0.0,0,6
1786047962483,1786047962,64429.4,64439.4,0.0,0,6
1786047962504,1786047962,64424.53,64434.53,0.0,0,6
1786047962673,1786047962,64420.35,64430.35,0.0,0,6
1786047963810,1786047963,64420.22,64430.22,0.0,0,6
1786047965148,1786047965,64422.82,64432.82,0.0,0,6
1786047966319,1786047966,64423.32,64433.32,0.0,0,6
1786047969688,1786047969,64423.31,64433.31,0.0,0,6
1786047972177,1786047972,64423.3,64433.3,0.0,0,6
1786047972621,1786047972,64429.41,64439.41,0.0,0,6
1786047972633,1786047972,64431.55,64441.55,0.0,0,6
1786047972660,1786047972,64432.82,64442.82,0.0,0,6
1786047972720,1786047972,64436.32,64446.32,0.0,0,6
1786047973419,1786047973,64437.21,64447.21,0.0,0,6
1786047977584,1786047977,64437.22,64447.22,0.0,0,6
1786047980894,1786047980,64437.23,64447.23,0.0,0,6
1786047981991,1786047981,64437.24,64447.24,0.0,0,6
1786047983008,1786047983,64437.25,64447.25,0.0,0,6
1786047985427,1786047985,64437.26,64447.26,0.0,0,6
1786047987024,1786047987,64435.24,64445.24,0.0,0,6
1786047988033,1786047988,64435.3,64445.3,0.0,0,6
1786047989035,1786047989,64435.26,64445.26,0.0,0,6
1786047990049,1786047990,64435.92,64445.92,0.0,0,6
1786047991062,1786047991,64435.93,64445.93,0.0,0,6
1786047992071,1786047992,64436.08,64446.08,0.0,0,6
1786047993072,1786047993,64435.41,64445.41,0.0,0,6
1786047994189,1786047994,64435.02,64445.02,0.0,0,6
1786047995193,1786047995,64435.09,64445.09,0.0,0,6
1786047996215,1786047996,64434.36,64444.36,0.0,0,6
1786047997297,1786047997,64435.27,64445.27,0.0,0,6
1786047998403,1786047998,64434.46,64444.46,0.0,0,6
1786047999795,1786047999,64434.42,64444.42,0.0,0,6
1786048000826,1786048000,64433.48,64443.48,0.0,0,6
1786048001000,1786048001,64427.91,64437.91,0.0,0,6
1786048001023,1786048001,64426.15,64436.15,0.0,0,6
1786048001056,1786048001,64422.0,64432.0,0.0,0,6
1786048002112,1786048002,64418.35,64428.35,0.0,0,6
1786048003111,1786048003,64419.01,64429.01,0.0,0,6
1786048004112,1786048004,64418.65,64428.65,0.0,0,6
1786048005123,1786048005,64419.03,64429.03,0.0,0,6
1786048006132,1786048006,64420.1,64430.1,0.0,0,6
1786048007132,1786048007,64420.32,64430.32,0.0,0,6
1786048008143,1786048008,64419.99,64429.99,0.0,0,6
1786048009152,1786048009,64420.4,64430.4,0.0,0,6
1786048010153,1786048010,64420.02,64430.02,0.0,0,6
1786048011158,1786048011,64423.22,64433.22,0.0,0,6
1786048013329,1786048013,64423.05,64433.05,0.0,0,6
1786048014589,1786048014,64424.75,64434.75,0.0,0,6
1786048015974,1786048015,64425.75,64435.75,0.0,0,6
1786048016053,1786048016,64422.66,64432.66,0.0,0,6
1786048016073,1786048016,64420.36,64430.36,0.0,0,6
1786048016159,1786048016,64418.66,64428.66,0.0,0,6
1786048017238,1786048017,64418.69,64428.69,0.0,0,6
1786048018294,1786048018,64418.71,64428.71,0.0,0,6
1786048019488,1786048019,64418.73,64428.73,0.0,0,6
1786048020553,1786048020,64418.74,64428.74,0.0,0,6
1786048021694,1786048021,64418.76,64428.76,0.0,0,6
1786048022894,1786048022,64418.77,64428.77,0.0,0,6
1786048024097,1786048024,64418.79,64428.79,0.0,0,6
1786048025328,1786048025,64418.81,64428.81,0.0,0,6
1786048026426,1786048026,64418.84,64428.84,0.0,0,6
1786048027373,1786048027,64418.46,64428.46,0.0,0,6
1786048027385,1786048027,64415.76,64425.76,0.0,0,6
1786048027415,1786048027,64413.06,64423.06,0.0,0,6
1786048028523,1786048028,64413.1,64423.1,0.0,0,6
1786048029604,1786048029,64413.14,64423.14,0.0,0,6
1786048030680,1786048030,64413.0,64423.0,0.0,0,6
1786048031756,1786048031,64412.13,64422.13,0.0,0,6
1786048032745,1786048032,64412.47,64422.47,0.0,0,6
1786048032759,1786048032,64418.94,64428.94,0.0,0,6
1786048033792,1786048033,64418.51,64428.51,0.0,0,6
1786048034796,1786048034,64417.33,64427.33,0.0,0,6
1786048035850,1786048035,64417.22,64427.22,0.0,0,6
1786048036874,1786048036,64416.6,64426.6,0.0,0,6
1786048038078,1786048038,64418.94,64428.94,0.0,0,6
1786048039079,1786048039,64419.51,64429.51,0.0,0,6
1786048040229,1786048040,64419.46,64429.46,0.0,0,6
1786048041263,1786048041,64419.16,64429.16,0.0,0,6
1786048042345,1786048042,64418.12,64428.12,0.0,0,6
1786048043372,1786048043,64418.4,64428.4,0.0,0,6
1786048044386,1786048044,64418.86,64428.86,0.0,0,6
1786048045391,1786048045,64419.24,64429.24,0.0,0,6
1786048046468,1786048046,64419.22,64429.22,0.0,0,6
1786048047478,1786048047,64419.04,64429.04,0.0,0,6
1786048048481,1786048048,64419.47,64429.47,0.0,0,6
1786048049543,1786048049,64419.81,64429.81,0.0,0,6
1786048051217,1786048051,64420.1,64430.1,0.0,0,6
1786048052229,1786048052,64418.61,64428.61,0.0,0,6
1786048053246,1786048053,64418.58,64428.58,0.0,0,6
1786048054263,1786048054,64416.84,64426.84,0.0,0,6
1786048055282,1786048055,64415.62,64425.62,0.0,0,6
1786048056283,1786048056,64416.1,64426.1,0.0,0,6
1786048057285,1786048057,64415.96,64425.96,0.0,0,6
1786048058389,1786048058,64416.13,64426.13,0.0,0,6
1786048059427,1786048059,64415.08,64425.08,0.0,0,6
