time_msc,time,bid,ask,last,volume,flags
1786120990631,1786120990,64903.88,64913.88,0.0,0,6
1786120991639,1786120991,64903.32,64913.32,0.0,0,6
1786120992647,1786120992,64903.6,64913.6,0.0,0,6
1786120993672,1786120993,64903.81,64913.81,0.0,0,6
1786120994690,1786120994,64903.68,64913.68,0.0,0,6
1786120995777,1786120995,64904.27,64914.27,0.0,0,6
1786120996877,1786120996,64903.22,64913.22,0.0,0,6
1786120997898,1786120997,64902.73,64912.73,0.0,0,6
1786120998928,1786120998,64902.43,64912.43,0.0,0,6
1786121000207,1786121000,64902.47,64912.47,0.0,0,6
1786121001300,1786121001,64902.94,64912.94,0.0,0,6
1786121002398,1786121002,64903.39,64913.39,0.0,0,6
1786121003411,1786121003,64903.58,64913.58,0.0,0,6
1786121004434,1786121004,64903.96,64913.96,0.0,0,6
1786121005506,1786121005,64904.56,64914.56,0.0,0,6
1786121006608,1786121006,64905.76,64915.76,0.0,0,6
1786121007277,1786121007,64903.44,64913.44,0.0,0,6
1786121008418,1786121008,64902.19,64912.19,0.0,0,6
1786121009427,1786121009,64901.62,64911.62,0.0,0,6
1786121010409,1786121010,64907.32,64917.32,0.0,0,6
1786121011428,1786121011,64907.79,64917.79,0.0,0,6
1786121012456,1786121012,64907.7,64917.7,0.0,0,6
1786121013472,1786121013,64909.19,64919.19,0.0,0,6
1786121014507,1786121014,64910.54,64920.54,0.0,0,6
1786121015516,1786121015,64910.56,64920.56,0.0,0,6
1786121015688,1786121015,64916.23,64926.23,0.0,0,6
1786121016767,1786121016,64915.8,64925.8,0.0,0,6
1786121017563,1786121017,64915.33,64925.33,0.0,0,6
1786121017579,1786121017,64913.23,64923.23,0.0,0,6
1786121018615,1786121018,64911.91,64921.91,0.0,0,6
1786121019667,1786121019,64911.44,64921.44,0.0,0,6
1786121020697,1786121020,64910.44,64920.44,0.0,0,6
1786121021699,1786121021,64910.11,64920.11,0.0,0,6
1786121022629,1786121022,64904.86,64914.86,0.0,0,6
1786121022641,1786121022,64902.26,64912.26,0.0,0,6
1786121022697,1786121022,64900.96,64910.96,0.0,0,6
1786121023876,1786121023,64902.2,64912.2,0.0,0,6
1786121024916,1786121024,64901.66,64911.66,0.0,0,6
1786121025947,1786121025,64901.85,64911.85,0.0,0,6
1786121026976,1786121026,64901.68,64911.68,0.0,0,6
1786121028027,1786121028,64901.0,64911.0,0.0,0,6
1786121029029,1786121029,64900.66,64910.66,0.0,0,6
1786121030201,1786121030,64907.89,64917.89,0.0,0,6
1786121030219,1786121030,64910.44,64920.44,0.0,0,6
1786121031228,1786121031,64909.3,64919.3,0.0,0,6
1786121032266,1786121032,64908.98,64918.98,0.0,0,6
1786121033272,1786121033,64908.05,64918.05,0.0,0,6
1786121034278,1786121034,64907.23,64917.23,0.0,0,6
1786121035406,1786121035,64907.15,64917.15,0.0,0,6
1786121036443,1786121036,64907.63,64917.63,0.0,0,6
1786121037458,1786121037,64908.06,64918.06,0.0,0,6
1786121038466,1786121038,64908.44,64918.44,0.0,0,6
1786121039477,1786121039,64909.2,64919.2,0.0,0,6
1786121040477,1786121040,64909.01,64919.01,0.0,0,6
1786121041526,1786121041,64909.61,64919.61,0.0,0,6
1786121042616,1786121042,64909.69,64919.69,0.0,0,6
1786121043637,1786121043,64909.01,64919.01,0.0,0,6
1786121044866,1786121044,64909.1,64919.1,0.0,0,6
1786121045897,1786121045,64910.27,64920.27,0.0,0,6
1786121046655,1786121046,64903.99,64913.99,0.0,0,6
1786121046699,1786121046,64902.39,64912.39,0.0,0,6
1786121047700,1786121047,64902.05,64912.05,0.0,0,6
1786121048786,1786121048,64902.17,64912.17,0.0,0,6
1786121049820,1786121049,64902.19,64912.19,0.0,0,6
1786121050866,1786121050,64901.94,64911.94,0.0,0,6
1786121051884,1786121051,64901.85,64911.85,0.0,0,6
1786121052936,1786121052,64902.47,64912.47,0.0,0,6
1786121053675,1786121053,64899.87,64909.87,0.0,0,6
1786121054657,1786121054,64899.78,64909.78,0.0,0,6
1786121054668,1786121054,64895.43,64905.43,0.0,0,6
1786121054690,1786121054,64891.54,64901.54,0.0,0,6
1786121054783,1786121054,64890.25,64900.25,0.0,0,6
1786121054828,1786121054,64887.82,64897.82,0.0,0,6
1786121054929,1786121054,64885.54,64895.54,0.0,0,6
1786121055456,1786121055,64883.86,64893.86,0.0,0,6
1786121056468,1786121056,64883.93,64893.93,0.0,0,6
1786121057557,1786121057,64885.34,64895.34,0.0,0,6
1786121058586,1786121058,64886.01,64896.01,0.0,0,6
1786121059598,1786121059,64887.22,64897.22,0.0,0,6
1786121060625,1786121060,64886.04,64896.04,0.0,0,6
1786121061418,1786121061,64888.97,64898.97,0.0,0,6
1786121062426,1786121062,64890.41,64900.41,0.0,0,6
1786121063487,1786121063,64891.79,64901.79,0.0,0,6
1786121064499,1786121064,64892.12,64902.12,0.0,0,6
1786121065500,1786121065,64892.05,64902.05,0.0,0,6
1786121066500,1786121066,64893.13,64903.13,0.0,0,6
1786121067506,1786121067,64893.04,64903.04,0.0,0,6
1786121068757,1786121068,64893.35,64903.35,0.0,0,6
1786121069310,1786121069,64896.63,64906.63,0.0,0,6
1786121070311,1786121070,64896.25,64906.25,0.0,0,6
1786121071322,1786121071,64896.77,64906.77,0.0,0,6
1786121071390,1786121071,64899.22,64909.22,0.0,0,6
1786121072500,1786121072,64901.86,64911.86,0.0,0,6
1786121073821,1786121073,64899.3,64909.3,0.0,0,6
1786121074829,1786121074,64899.51,64909.51,0.0,0,6
1786121075887,1786121075,64899.54,64909.54,0.0,0,6
1786121076759,1786121076,64900.73,64910.73,0.0,0,6
1786121076800,1786121076,64902.97,64912.97,0.0,0,6
1786121077867,1786121077,64903.5,64913.5,0.0,0,6
1786121078900,1786121078,64902.31,64912.31,0.0,0,6
1786121079900,1786121079,64902.5,64912.5,0.0,0,6
1786121080900,1786121080,64901.83,64911.83,0.0,0,6
1786121081907,1786121081,64901.54,64911.54,0.0,0,6
1786121083006,1786121083,64901.06,64911.06,0.0,0,6
1786121084047,1786121084,64900.88,64910.88,0.0,0,6
1786121085087,1786121085,64900.69,64910.69,0.0,0,6
1786121086146,1786121086,64898.94,64908.94,0.0,0,6
1786121087197,1786121087,64899.87,64909.87,0.0,0,6
1786121088337,1786121088,64899.79,64909.79,0.0,0,6
1786121089418,1786121089,64899.49,64909.49,0.0,0,6
1786121089713,1786121089,64894.39,64904.39,0.0,0,6
1786121091007,1786121091,64893.69,64903.69,0.0,0,6
1786121092346,1786121092,64893.35,64903.35,0.0,0,6
1786121093396,1786121093,64893.7,64903.7,0.0,0,6
1786121094666,1786121094,64894.16,64904.16,0.0,0,6
1786121095667,1786121095,64893.69,64903.69,0.0,0,6
1786121096776,1786121096,64894.83,64904.83,0.0,0,6
1786121097867,1786121097,64899.97,64909.97,0.0,0,6
1786121099056,1786121099,64899.96,64909.96,0.0,0,6
1786121100100,1786121100,64899.95,64909.95,0.0,0,6
1786121100242,1786121100,64897.25,64907.25,0.0,0,6
1786121101247,1786121101,64897.26,64907.26,0.0,0,6
1786121101942,1786121101,64897.87,64907.87,0.0,0,6
1786121101960,1786121101,64905.58,64915.58,0.0,0,6
1786121103045,1786121103,64906.35,64916.35,0.0,0,6
1786121104057,1786121104,64904.26,64914.26,0.0,0,6
1786121105297,1786121105,64906.29,64916.29,0.0,0,6
1786121105458,1786121105,64897.97,64907.97,0.0,0,6
1786121107500,1786121107,64897.18,64907.18,0.0,0,6
1786121108617,1786121108,64895.21,64905.21,0.0,0,6
1786121109646,1786121109,64896.01,64906.01,0.0,0,6
1786121110387,1786121110,64896.42,64906.42,0.0,0,6
1786121110398,1786121110,64894.97,64904.97,0.0,0,6
1786121110417,1786121110,64893.4,64903.4,0.0,0,6
1786121110473,1786121110,64892.13,64902.13,0.0,0,6
1786121110611,1786121110,64890.09,64900.09,0.0,0,6
1786121110628,1786121110,64888.76,64898.76,0.0,0,6
1786121110696,1786121110,64886.93,64896.93,0.0,0,6
1786121110707,1786121110,64885.65,64895.65,0.0,0,6
1786121111733,1786121111,64885.99,64895.99,0.0,0,6
1786121112767,1786121112,64886.06,64896.06,0.0,0,6
1786121113810,1786121113,64885.86,64895.86,0.0,0,6
1786121114826,1786121114,64885.76,64895.76,0.0,0,6
1786121115858,1786121115,64885.19,64895.19,0.0,0,6
1786121117046,1786121117,64884.46,64894.46,0.0,0,6
1786121118076,1786121118,64885.24,64895.24,0.0,0,6
1786121118586,1786121118,64883.63,64893.63,0.0,0,6
1786121119801,1786121119,64883.13,64893.13,0.0,0,6
1786121120897,1786121120,64882.86,64892.86,0.0,0,6
1786121121847,1786121121,64882.33,64892.33,0.0,0,6
1786121121896,1786121121,64880.28,64890.28,0.0,0,6
1786121122930,1786121122,64879.67,64889.67,0.0,0,6
1786121123308,1786121123,64877.95,64887.95,0.0,0,6
1786121124327,1786121124,64877.78,64887.78,0.0,0,6
1786121125336,1786121125,64878.73,64888.73,0.0,0,6
1786121126519,1786121126,64874.48,64884.48,0.0,0,6
1786121127546,1786121127,64877.13,64887.13,0.0,0,6
1786121128562,1786121128,64877.73,64887.73,0.0,0,6
1786121129652,1786121129,64877.23,64887.23,0.0,0,6
1786121130656,1786121130,64878.54,64888.54,0.0,0,6
1786121131696,1786121131,64878.26,64888.26,0.0,0,6
1786121132737,1786121132,64880.91,64890.91,0.0,0,6
1786121133807,1786121133,64882.28,64892.28,0.0,0,6
1786121134830,1786121134,64882.3,64892.3,0.0,0,6
1786121134840,1786121134,64887.7,64897.7,0.0,0,6
1786121134853,1786121134,64890.57,64900.57,0.0,0,6
1786121135977,1786121135,64891.32,64901.32,0.0,0,6
1786121136987,1786121136,64891.36,64901.36,0.0,0,6
1786121138027,1786121138,64891.39,64901.39,0.0,0,6
1786121139056,1786121139,64891.41,64901.41,0.0,0,6
1786121140097,1786121140,64891.44,64901.44,0.0,0,6
1786121141157,1786121141,64891.46,64901.46,0.0,0,6
1786121142246,1786121142,64891.48,64901.48,0.0,0,6
1786121143287,1786121143,64890.89,64900.89,0.0,0,6
1786121144288,1786121144,64889.91,64899.91,0.0,0,6
1786121145326,1786121145,64890.33,64900.33,0.0,0,6
1786121146361,1786121146,64889.94,64899.94,0.0,0,6
1786121147422,1786121147,64889.39,64899.39,0.0,0,6
1786121148447,1786121148,64886.99,64896.99,0.0,0,6
1786121149485,1786121149,64886.78,64896.78,0.0,0,6
1786121149819,1786121149,64879.73,64889.73,0.0,0,6
1786121149838,1786121149,64877.14,64887.14,0.0,0,6
1786121149918,1786121149,64875.54,64885.54,0.0,0,6
1786121149932,1786121149,64873.59,64883.59,0.0,0,6
1786121149986,1786121149,64871.54,64881.54,0.0,0,6
1786121150525,1786121150,64871.63,64881.63,0.0,0,6
1786121151643,1786121151,64870.05,64880.05,0.0,0,6
1786121152477,1786121152,64870.76,64880.76,0.0,0,6
1786121153499,1786121153,64874.02,64884.02,0.0,0,6
1786121154588,1786121154,64877.53,64887.53,0.0,0,6
1786121154598,1786121154,64879.36,64889.36,0.0,0,6
1786121154617,1786121154,64887.22,64897.22,0.0,0,6
1786121154638,1786121154,64890.72,64900.72,0.0,0,6
1786121157688,1786121157,64890.76,64900.76,0.0,0,6
1786121158713,1786121158,64890.26,64900.26,0.0,0,6
1786121159723,1786121159,64888.39,64898.39,0.0,0,6
1786121160726,1786121160,64888.04,64898.04,0.0,0,6
1786121161361,1786121161,64887.33,64897.33,0.0,0,6
1786121161498,1786121161,64889.87,64899.87,0.0,0,6
1786121161508,1786121161,64891.61,64901.61,0.0,0,6
1786121161538,1786121161,64893.34,64903.34,0.0,0,6
1786121162488,1786121162,64892.09,64902.09,0.0,0,6
1786121163509,1786121163,64893.89,64903.89,0.0,0,6
1786121164540,1786121164,64893.88,64903.88,0.0,0,6
1786121166637,1786121166,64893.87,64903.87,0.0,0,6
1786121167443,1786121167,64888.75,64898.75,0.0,0,6
1786121167457,1786121167,64886.25,64896.25,0.0,0,6
1786121168497,1786121168,64885.15,64895.15,0.0,0,6
1786121169649,1786121169,64884.83,64894.83,0.0,0,6
1786121170656,1786121170,64884.34,64894.34,0.0,0,6
1786121171516,1786121171,64883.9,64893.9,0.0,0,6
1786121171528,1786121171,64892.42,64902.42,0.0,0,6
1786121172547,1786121172,64892.34,64902.34,0.0,0,6
1786121173549,1786121173,64891.92,64901.92,0.0,0,6
1786121174599,1786121174,64891.0,64901.0,0.0,0,6
1786121175600,1786121175,64891.03,64901.03,0.0,0,6
1786121176607,1786121176,64890.88,64900.88,0.0,0,6
1786121177805,1786121177,64890.51,64900.51,0.0,0,6
1786121178855,1786121178,64890.42,64900.42,0.0,0,6
1786121178913,1786121178,64894.17,64904.17,0.0,0,6
1786121180012,1786121180,64894.61,64904.61,0.0,0,6
1786121181387,1786121181,64893.88,64903.88,0.0,0,6
1786121182618,1786121182,64893.76,64903.76,0.0,0,6
1786121183625,1786121183,64892.8,64902.8,0.0,0,6
1786121184636,1786121184,64893.55,64903.55,0.0,0,6
1786121185157,1786121185,64896.38,64906.38,0.0,0,6
1786121186157,1786121186,64896.05,64906.05,0.0,0,6
1786121187217,1786121187,64896.22,64906.22,0.0,0,6
1786121188219,1786121188,64896.09,64906.09,0.0,0,6
1786121189299,1786121189,64896.36,64906.36,0.0,0,6
1786121189419,1786121189,64898.48,64908.48,0.0,0,6
1786121189438,1786121189,64900.68,64910.68,0.0,0,6
1786121190460,1786121190,64896.62,64906.62,0.0,0,6
1786121192593,1786121192,64896.66,64906.66,0.0,0,6
1786121193615,1786121193,64897.8,64907.8,0.0,0,6
1786121194646,1786121194,64898.37,64908.37,0.0,0,6
1786121195769,1786121195,64898.18,64908.18,0.0,0,6
1786121196797,1786121196,64897.34,64907.34,0.0,0,6
1786121197815,1786121197,64899.53,64909.53,0.0,0,6
1786121198837,1786121198,64899.56,64909.56,0.0,0,6
1786121199837,1786121199,64899.84,64909.84,0.0,0,6
1786121200898,1786121200,64899.66,64909.66,0.0,0,6
1786121201916,1786121201,64900.56,64910.56,0.0,0,6
1786121202968,1786121202,64900.35,64910.35,0.0,0,6
1786121204010,1786121204,64901.75,64911.75,0.0,0,6
1786121205022,1786121205,64899.26,64909.26,0.0,0,6
1786121206100,1786121206,64900.67,64910.67,0.0,0,6
1786121207186,1786121207,64900.28,64910.28,0.0,0,6
1786121208206,1786121208,64900.36,64910.36,0.0,0,6
1786121209287,1786121209,64900.72,64910.72,0.0,0,6
1786121210372,1786121210,64900.11,64910.11,0.0,0,6
1786121211380,1786121211,64900.07,64910.07,0.0,0,6
1786121212560,1786121212,64898.9,64908.9,0.0,0,6
1786121213610,1786121213,64895.92,64905.92,0.0,0,6
1786121214321,1786121214,64895.55,64905.55,0.0,0,6
1786121214332,1786121214,64892.51,64902.51,0.0,0,6
1786121214370,1786121214,64890.51,64900.51,0.0,0,6
1786121215112,1786121215,64889.23,64899.23,0.0,0,6
1786121215128,1786121215,64885.56,64895.56,0.0,0,6
1786121216128,1786121216,64883.63,64893.63,0.0,0,6
1786121216152,1786121216,64878.98,64888.98,0.0,0,6
1786121216176,1786121216,64877.43,64887.43,0.0,0,6
1786121217189,1786121217,64877.92,64887.92,0.0,0,6
1786121217888,1786121217,64875.6,64885.6,0.0,0,6
1786121218912,1786121218,64876.25,64886.25,0.0,0,6
1786121219941,1786121219,64876.72,64886.72,0.0,0,6
1786121220162,1786121220,64875.04,64885.04,0.0,0,6
1786121220191,1786121220,64873.04,64883.04,0.0,0,6
1786121221217,1786121221,64874.34,64884.34,0.0,0,6
1786121222279,1786121222,64873.87,64883.87,0.0,0,6
1786121223284,1786121223,64873.26,64883.26,0.0,0,6
1786121224285,1786121224,64874.4,64884.4,0.0,0,6
1786121226299,1786121226,64874.25,64884.25,0.0,0,6
1786121226796,1786121226,64872.16,64882.16,0.0,0,6
1786121226819,1786121226,64869.24,64879.24,0.0,0,6
1786121226844,1786121226,64867.4,64877.4,0.0,0,6
1786121227847,1786121227,64865.5,64875.5,0.0,0,6
1786121228979,1786121228,64865.89,64875.89,0.0,0,6
1786121230076,1786121230,64863.91,64873.91,0.0,0,6
1786121231086,1786121231,64866.33,64876.33,0.0,0,6
1786121232196,1786121232,64865.3,64875.3,0.0,0,6
1786121232398,1786121232,64872.47,64882.47,0.0,0,6
1786121232409,1786121232,64874.47,64884.47,0.0,0,6
1786121233497,1786121233,64875.02,64885.02,0.0,0,6
1786121234587,1786121234,64875.78,64885.78,0.0,0,6
1786121235635,1786121235,64874.33,64884.33,0.0,0,6
1786121236696,1786121236,64874.07,64884.07,0.0,0,6
1786121237724,1786121237,64872.48,64882.48,0.0,0,6
1786121238747,1786121238,64871.66,64881.66,0.0,0,6
1786121239845,1786121239,64871.31,64881.31,0.0,0,6
1786121240857,1786121240,64871.19,64881.19,0.0,0,6
1786121241956,1786121241,64870.79,64880.79,0.0,0,6
1786121242986,1786121242,64870.06,64880.06,0.0,0,6
1786121244017,1786121244,64869.26,64879.26,0.0,0,6
1786121245096,1786121245,64869.08,64879.08,0.0,0,6
1786121246196,1786121246,64870.25,64880.25,0.0,0,6
1786121247236,1786121247,64868.82,64878.82,0.0,0,6
1786121248256,1786121248,64869.0,64879.0,0.0,0,6
1786121249276,1786121249,64869.16,64879.16,0.0,0,6
1786121250284,1786121250,64871.32,64881.32,0.0,0,6
1786121251305,1786121251,64875.15,64885.15,0.0,0,6
1786121251739,1786121251,64877.02,64887.02,0.0,0,6
1786121251767,1786121251,64878.54,64888.54,0.0,0,6
1786121252421,1786121252,64878.98,64888.98,0.0,0,6
1786121252435,1786121252,64883.13,64893.13,0.0,0,6
1786121253501,1786121253,64877.91,64887.91,0.0,0,6
1786121254581,1786121254,64876.4,64886.4,0.0,0,6
1786121255490,1786121255,64875.21,64885.21,0.0,0,6
1786121255500,1786121255,64869.07,64879.07,0.0,0,6
1786121255619,1786121255,64866.72,64876.72,0.0,0,6
1786121255659,1786121255,64863.76,64873.76,0.0,0,6
1786121256667,1786121256,64864.79,64874.79,0.0,0,6
1786121257667,1786121257,64864.88,64874.88,0.0,0,6
1786121258676,1786121258,64868.34,64878.34,0.0,0,6
1786121259699,1786121259,64868.36,64878.36,0.0,0,6
1786121260726,1786121260,64868.37,64878.37,0.0,0,6
1786121261873,1786121261,64868.38,64878.38,0.0,0,6
1786121262419,1786121262,64866.93,64876.93,0.0,0,6
1786121262438,1786121262,64865.38,64875.38,0.0,0,6
1786121263490,1786121263,64864.41,64874.41,0.0,0,6
1786121264767,1786121264,64864.44,64874.44,0.0,0,6
1786121265817,1786121265,64864.08,64874.08,0.0,0,6
1786121266857,1786121266,64864.17,64874.17,0.0,0,6
1786121268026,1786121268,64862.8,64872.8,0.0,0,6
1786121269033,1786121269,64856.62,64866.62,0.0,0,6
1786121270246,1786121270,64859.87,64869.87,0.0,0,6
1786121271356,1786121271,64860.02,64870.02,0.0,0,6
1786121272396,1786121272,64859.63,64869.63,0.0,0,6
1786121273397,1786121273,64859.3,64869.3,0.0,0,6
1786121274586,1786121274,64860.49,64870.49,0.0,0,6
1786121275349,1786121275,64860.69,64870.69,0.0,0,6
1786121276389,1786121276,64863.13,64873.13,0.0,0,6
1786121277411,1786121277,64863.16,64873.16,0.0,0,6
1786121278414,1786121278,64863.17,64873.17,0.0,0,6
1786121279199,1786121279,64862.64,64872.64,0.0,0,6
1786121280267,1786121280,64861.83,64871.83,0.0,0,6
1786121281285,1786121281,64861.88,64871.88,0.0,0,6
1786121281621,1786121281,64859.34,64869.34,0.0,0,6
1786121282641,1786121282,64860.29,64870.29,0.0,0,6
1786121283652,1786121283,64858.47,64868.47,0.0,0,6
1786121284697,1786121284,64859.33,64869.33,0.0,0,6
1786121285734,1786121285,64857.54,64867.54,0.0,0,6
1786121286828,1786121286,64856.14,64866.14,0.0,0,6
1786121287857,1786121287,64857.27,64867.27,0.0,0,6
1786121288996,1786121288,64857.07,64867.07,0.0,0,6
1786121290167,1786121290,64859.78,64869.78,0.0,0,6
1786121291204,1786121291,64860.31,64870.31,0.0,0,6
1786121292264,1786121292,64860.32,64870.32,0.0,0,6
1786121293264,1786121293,64860.34,64870.34,0.0,0,6
1786121294285,1786121294,64860.35,64870.35,0.0,0,6
1786121296307,1786121296,64860.36,64870.36,0.0,0,6
1786121297436,1786121297,64860.38,64870.38,0.0,0,6
1786121298674,1786121298,64860.42,64870.42,0.0,0,6
1786121300717,1786121300,64860.41,64870.41,0.0,0,6
1786121301565,1786121301,64859.71,64869.71,0.0,0,6
1786121303642,1786121303,64859.7,64869.7,0.0,0,6
1786121305659,1786121305,64859.69,64869.69,0.0,0,6
1786121307808,1786121307,64859.68,64869.68,0.0,0,6
1786121308826,1786121308,64858.63,64868.63,0.0,0,6
1786121309902,1786121309,64858.77,64868.77,0.0,0,6
1786121310939,1786121310,64858.2,64868.2,0.0,0,6
1786121312025,1786121312,64857.01,64867.01,0.0,0,6
1786121313028,1786121313,64857.03,64867.03,0.0,0,6
1786121314077,1786121314,64857.49,64867.49,0.0,0,6
1786121315261,1786121315,64861.78,64871.78,0.0,0,6
1786121316369,1786121316,64864.31,64874.31,0.0,0,6
1786121316589,1786121316,64867.26,64877.26,0.0,0,6
1786121316728,1786121316,64869.21,64879.21,0.0,0,6
1786121316745,1786121316,64872.1,64882.1,0.0,0,6
1786121316761,1786121316,64873.9,64883.9,0.0,0,6
1786121317790,1786121317,64873.87,64883.87,0.0,0,6
1786121318910,1786121318,64873.6,64883.6,0.0,0,6
1786121319964,1786121319,64872.8,64882.8,0.0,0,6
1786121320987,1786121320,64871.96,64881.96,0.0,0,6
1786121322100,1786121322,64871.89,64881.89,0.0,0,6
1786121323117,1786121323,64871.38,64881.38,0.0,0,6
1786121323458,1786121323,64872.9,64882.9,0.0,0,6
1786121323494,1786121323,64875.04,64885.04,0.0,0,6
1786121323649,1786121323,64877.46,64887.46,0.0,0,6
1786121323702,1786121323,64878.82,64888.82,0.0,0,6
1786121324757,1786121324,64875.13,64885.13,0.0,0,6
1786121325777,1786121325,64877.72,64887.72,0.0,0,6
1786121326814,1786121326,64877.73,64887.73,0.0,0,6
1786121327854,1786121327,64878.07,64888.07,0.0,0,6
1786121328996,1786121328,64878.71,64888.71,0.0,0,6
1786121330007,1786121330,64880.36,64890.36,0.0,0,6
1786121330462,1786121330,64872.03,64882.03,0.0,0,6
1786121331499,1786121331,64867.79,64877.79,0.0,0,6
1786121332598,1786121332,64868.32,64878.32,0.0,0,6
1786121333607,1786121333,64869.31,64879.31,0.0,0,6
1786121334768,1786121334,64870.0,64880.0,0.0,0,6
1786121335816,1786121335,64870.92,64880.92,0.0,0,6
1786121336866,1786121336,64871.55,64881.55,0.0,0,6
1786121338226,1786121338,64871.81,64881.81,0.0,0,6
1786121339267,1786121339,64872.52,64882.52,0.0,0,6
1786121340291,1786121340,64871.06,64881.06,0.0,0,6
1786121341301,1786121341,64871.07,64881.07,0.0,0,6
1786121342416,1786121342,64871.28,64881.28,0.0,0,6
1786121343526,1786121343,64870.34,64880.34,0.0,0,6
1786121344586,1786121344,64870.61,64880.61,0.0,0,6
1786121345636,1786121345,64869.92,64879.92,0.0,0,6
1786121345768,1786121345,64866.73,64876.73,0.0,0,6
1786121345828,1786121345,64864.33,64874.33,0.0,0,6
1786121345861,1786121345,64862.83,64872.83,0.0,0,6
1786121346020,1786121346,64859.52,64869.52,0.0,0,6
1786121347036,1786121347,64860.34,64870.34,0.0,0,6
1786121348099,1786121348,64859.71,64869.71,0.0,0,6
1786121349126,1786121349,64860.77,64870.77,0.0,0,6
1786121350358,1786121350,64860.64,64870.64,0.0,0,6
1786121350866,1786121350,64857.52,64867.52,0.0,0,6
1786121351867,1786121351,64859.12,64869.12,0.0,0,6
1786121352898,1786121352,64858.47,64868.47,0.0,0,6
1786121353948,1786121353,64857.05,64867.05,0.0,0,6
1786121354949,1786121354,64856.86,64866.86,0.0,0,6
1786121356107,1786121356,64856.32,64866.32,0.0,0,6
1786121357156,1786121357,64854.78,64864.78,0.0,0,6
1786121358178,1786121358,64854.43,64864.43,0.0,0,6
1786121358208,1786121358,64860.53,64870.53,0.0,0,6
1786121358252,1786121358,64862.69,64872.69,0.0,0,6
1786121358547,1786121358,64867.57,64877.57,0.0,0,6
1786121358848,1786121358,64872.2,64882.2,0.0,0,6
1786121359900,1786121359,64871.49,64881.49,0.0,0,6
1786121361006,1786121361,64872.38,64882.38,0.0,0,6
1786121362077,1786121362,64870.01,64880.01,0.0,0,6
1786121363197,1786121363,64870.99,64880.99,0.0,0,6
1786121364220,1786121364,64869.26,64879.26,0.0,0,6
1786121365255,1786121365,64869.28,64879.28,0.0,0,6
1786121365454,1786121365,64859.9,64869.9,0.0,0,6
1786121366474,1786121366,64860.78,64870.78,0.0,0,6
1786121366598,1786121366,64858.64,64868.64,0.0,0,6
1786121367699,1786121367,64859.14,64869.14,0.0,0,6
1786121369499,1786121369,64859.54,64869.54,0.0,0,6
1786121370586,1786121370,64858.84,64868.84,0.0,0,6
1786121371737,1786121371,64859.15,64869.15,0.0,0,6
1786121372836,1786121372,64858.77,64868.77,0.0,0,6
1786121373866,1786121373,64858.78,64868.78,0.0,0,6
1786121375097,1786121375,64859.79,64869.79,0.0,0,6
1786121376167,1786121376,64859.63,64869.63,0.0,0,6
1786121377461,1786121377,64860.6,64870.6,0.0,0,6
1786121378487,1786121378,64861.57,64871.57,0.0,0,6
1786121378538,1786121378,64860.03,64870.03,0.0,0,6
1786121378597,1786121378,64857.29,64867.29,0.0,0,6
1786121379797,1786121379,64855.72,64865.72,0.0,0,6
1786121380896,1786121380,64856.67,64866.67,0.0,0,6
1786121382011,1786121382,64856.44,64866.44,0.0,0,6
1786121382685,1786121382,64856.66,64866.66,0.0,0,6
1786121382697,1786121382,64858.11,64868.11,0.0,0,6
1786121382708,1786121382,64863.73,64873.73,0.0,0,6
1786121383269,1786121383,64864.2,64874.2,0.0,0,6
1786121383286,1786121383,64867.95,64877.95,0.0,0,6
1786121383408,1786121383,64869.78,64879.78,0.0,0,6
1786121384420,1786121384,64869.14,64879.14,0.0,0,6
1786121385467,1786121385,64869.06,64879.06,0.0,0,6
1786121386490,1786121386,64868.33,64878.33,0.0,0,6
1786121386648,1786121386,64873.14,64883.14,0.0,0,6
1786121387484,1786121387,64869.98,64879.98,0.0,0,6
1786121387498,1786121387,64872.48,64882.48,0.0,0,6
1786121388507,1786121388,64873.24,64883.24,0.0,0,6
1786121389588,1786121389,64873.91,64883.91,0.0,0,6
1786121390208,1786121390,64875.69,64885.69,0.0,0,6
1786121391210,1786121391,64875.44,64885.44,0.0,0,6
1786121392238,1786121392,64875.64,64885.64,0.0,0,6
1786121393266,1786121393,64875.8,64885.8,0.0,0,6
1786121394286,1786121394,64876.38,64886.38,0.0,0,6
1786121394818,1786121394,64878.21,64888.21,0.0,0,6
1786121395878,1786121395,64878.39,64888.39,0.0,0,6
1786121396746,1786121396,64879.15,64889.15,0.0,0,6
1786121396757,1786121396,64883.53,64893.53,0.0,0,6
1786121397808,1786121397,64883.78,64893.78,0.0,0,6
1786121398899,1786121398,64884.61,64894.61,0.0,0,6
1786121399899,1786121399,64884.54,64894.54,0.0,0,6
1786121400978,1786121400,64884.27,64894.27,0.0,0,6
1786121402027,1786121402,64882.91,64892.91,0.0,0,6
1786121403198,1786121403,64884.07,64894.07,0.0,0,6
1786121404267,1786121404,64883.38,64893.38,0.0,0,6
1786121405000,1786121405,64886.28,64896.28,0.0,0,6
1786121405301,1786121405,64888.38,64898.38,0.0,0,6
1786121406337,1786121406,64888.67,64898.67,0.0,0,6
1786121407397,1786121407,64888.97,64898.97,0.0,0,6
1786121407649,1786121407,64891.87,64901.87,0.0,0,6
1786121407674,1786121407,64893.36,64903.36,0.0,0,6
1786121408665,1786121408,64894.83,64904.83,0.0,0,6
