time_msc,time,bid,ask,last,volume,flags
1785931591229,1785931591,64024.6,64034.6,0.0,0,6
1785931592523,1785931592,64023.89,64033.89,0.0,0,6
1785931593882,1785931593,64026.63,64036.63,0.0,0,6
1785931595295,1785931595,64027.94,64037.94,0.0,0,6
1785931596454,1785931596,64027.92,64037.92,0.0,0,6
1785931597472,1785931597,64028.0,64038.0,0.0,0,6
1785931598571,1785931598,64027.54,64037.54,0.0,0,6
1785931599665,1785931599,64026.74,64036.74,0.0,0,6
1785931600698,1785931600,64026.57,64036.57,0.0,0,6
1785931601741,1785931601,64023.93,64033.93,0.0,0,6
1785931601993,1785931601,64022.26,64032.26,0.0,0,6
1785931602452,1785931602,64020.3,64030.3,0.0,0,6
1785931603539,1785931603,64019.51,64029.51,0.0,0,6
1785931604543,1785931604,64018.77,64028.77,0.0,0,6
1785931605542,1785931605,64018.06,64028.06,0.0,0,6
1785931605573,1785931605,64024.61,64034.61,0.0,0,6
1785931605613,1785931605,64026.16,64036.16,0.0,0,6
1785931606642,1785931606,64027.6,64037.6,0.0,0,6
1785931607043,1785931607,64029.89,64039.89,0.0,0,6
1785931607053,1785931607,64031.51,64041.51,0.0,0,6
1785931607105,1785931607,64034.3,64044.3,0.0,0,6
1785931607157,1785931607,64038.53,64048.53,0.0,0,6
1785931608192,1785931608,64038.97,64048.97,0.0,0,6
1785931609303,1785931609,64042.52,64052.52,0.0,0,6
1785931610362,1785931610,64042.51,64052.51,0.0,0,6
1785931612573,1785931612,64040.21,64050.21,0.0,0,6
1785931613601,1785931613,64040.58,64050.58,0.0,0,6
1785931614631,1785931614,64040.66,64050.66,0.0,0,6
1785931615701,1785931615,64039.95,64049.95,0.0,0,6
1785931616737,1785931616,64040.02,64050.02,0.0,0,6
1785931617739,1785931617,64037.76,64047.76,0.0,0,6
1785931618799,1785931618,64039.99,64049.99,0.0,0,6
1785931619865,1785931619,64041.7,64051.7,0.0,0,6
1785931620905,1785931620,64038.17,64048.17,0.0,0,6
1785931622182,1785931622,64039.32,64049.32,0.0,0,6
1785931623412,1785931623,64038.81,64048.81,0.0,0,6
1785931624438,1785931624,64038.41,64048.41,0.0,0,6
1785931625562,1785931625,64036.7,64046.7,0.0,0,6
1785931626685,1785931626,64036.32,64046.32,0.0,0,6
1785931627689,1785931627,64036.71,64046.71,0.0,0,6
1785931628694,1785931628,64036.48,64046.48,0.0,0,6
1785931629524,1785931629,64038.39,64048.39,0.0,0,6
1785931629543,1785931629,64041.18,64051.18,0.0,0,6
1785931629570,1785931629,64042.68,64052.68,0.0,0,6
1785931629582,1785931629,64044.58,64054.58,0.0,0,6
1785931629627,1785931629,64046.38,64056.38,0.0,0,6
1785931629714,1785931629,64047.95,64057.95,0.0,0,6
1785931629953,1785931629,64051.1,64061.1,0.0,0,6
1785931631002,1785931631,64051.28,64061.28,0.0,0,6
1785931632060,1785931632,64053.85,64063.85,0.0,0,6
1785931633084,1785931633,64053.32,64063.32,0.0,0,6
1785931634101,1785931634,64051.35,64061.35,0.0,0,6
1785931635105,1785931635,64050.07,64060.07,0.0,0,6
1785931636105,1785931636,64050.76,64060.76,0.0,0,6
1785931637211,1785931637,64048.58,64058.58,0.0,0,6
1785931638277,1785931638,64051.42,64061.42,0.0,0,6
1785931639336,1785931639,64051.13,64061.13,0.0,0,6
1785931640377,1785931640,64052.45,64062.45,0.0,0,6
1785931641377,1785931641,64055.64,64065.64,0.0,0,6
1785931642429,1785931642,64055.66,64065.66,0.0,0,6
1785931643434,1785931643,64055.67,64065.67,0.0,0,6
1785931644521,1785931644,64053.61,64063.61,0.0,0,6
1785931645580,1785931645,64050.57,64060.57,0.0,0,6
1785931646658,1785931646,64051.59,64061.59,0.0,0,6
1785931647662,1785931647,64052.37,64062.37,0.0,0,6
1785931648677,1785931648,64051.2,64061.2,0.0,0,6
1785931649730,1785931649,64052.94,64062.94,0.0,0,6
1785931650778,1785931650,64054.11,64064.11,0.0,0,6
1785931651785,1785931651,64054.09,64064.09,0.0,0,6
1785931652787,1785931652,64055.79,64065.79,0.0,0,6
1785931653889,1785931653,64055.81,64065.81,0.0,0,6
1785931655167,1785931655,64055.83,64065.83,0.0,0,6
1785931656250,1785931656,64054.85,64064.85,0.0,0,6
1785931657252,1785931657,64054.49,64064.49,0.0,0,6
1785931658260,1785931658,64055.02,64065.02,0.0,0,6
1785931659262,1785931659,64055.38,64065.38,0.0,0,6
1785931660288,1785931660,64054.32,64064.32,0.0,0,6
1785931660417,1785931660,64049.54,64059.54,0.0,0,6
1785931661427,1785931661,64048.56,64058.56,0.0,0,6
1785931661997,1785931661,64054.0,64064.0,0.0,0,6
1785931663032,1785931663,64054.3,64064.3,0.0,0,6
1785931664080,1785931664,64056.09,64066.09,0.0,0,6
1785931665184,1785931665,64056.12,64066.12,0.0,0,6
1785931666259,1785931666,64054.78,64064.78,0.0,0,6
1785931667282,1785931667,64053.95,64063.95,0.0,0,6
1785931668292,1785931668,64053.48,64063.48,0.0,0,6
1785931669304,1785931669,64053.32,64063.32,0.0,0,6
1785931669709,1785931669,64056.54,64066.54,0.0,0,6
1785931669734,1785931669,64058.63,64068.63,0.0,0,6
1785931670802,1785931670,64058.76,64068.76,0.0,0,6
1785931671932,1785931671,64057.46,64067.46,0.0,0,6
1785931672471,1785931672,64059.89,64069.89,0.0,0,6
1785931673472,1785931673,64059.68,64069.68,0.0,0,6
1785931674526,1785931674,64060.12,64070.12,0.0,0,6
1785931675573,1785931675,64060.54,64070.54,0.0,0,6
1785931676677,1785931676,64061.52,64071.52,0.0,0,6
1785931677684,1785931677,64060.22,64070.22,0.0,0,6
1785931678734,1785931678,64060.43,64070.43,0.0,0,6
1785931679778,1785931679,64059.14,64069.14,0.0,0,6
1785931680782,1785931680,64058.63,64068.63,0.0,0,6
1785931681782,1785931681,64057.23,64067.23,0.0,0,6
1785931682975,1785931682,64058.14,64068.14,0.0,0,6
1785931684165,1785931684,64058.47,64068.47,0.0,0,6
1785931685336,1785931685,64058.88,64068.88,0.0,0,6
1785931686336,1785931686,64059.19,64069.19,0.0,0,6
1785931687489,1785931687,64059.72,64069.72,0.0,0,6
1785931688505,1785931688,64058.03,64068.03,0.0,0,6
1785931689571,1785931689,64059.06,64069.06,0.0,0,6
1785931690589,1785931690,64059.3,64069.3,0.0,0,6
1785931691599,1785931691,64060.62,64070.62,0.0,0,6
1785931691898,1785931691,64055.63,64065.63,0.0,0,6
1785931692383,1785931692,64059.61,64069.61,0.0,0,6
1785931692482,1785931692,64061.15,64071.15,0.0,0,6
1785931693504,1785931693,64059.87,64069.87,0.0,0,6
1785931695034,1785931695,64060.6,64070.6,0.0,0,6
1785931695190,1785931695,64062.3,64072.3,0.0,0,6
1785931695666,1785931695,64063.75,64073.75,0.0,0,6
1785931695689,1785931695,64065.61,64075.61,0.0,0,6
1785931696862,1785931696,64066.05,64076.05,0.0,0,6
1785931697921,1785931697,64068.38,64078.38,0.0,0,6
1785931698932,1785931698,64066.9,64076.9,0.0,0,6
1785931700071,1785931700,64067.58,64077.58,0.0,0,6
1785931701104,1785931701,64068.72,64078.72,0.0,0,6
1785931702633,1785931702,64064.89,64074.89,0.0,0,6
1785931703562,1785931703,64066.31,64076.31,0.0,0,6
1785931704882,1785931704,64067.68,64077.68,0.0,0,6
1785931705904,1785931705,64069.16,64079.16,0.0,0,6
1785931707022,1785931707,64066.34,64076.34,0.0,0,6
1785931708120,1785931708,64066.61,64076.61,0.0,0,6
1785931709215,1785931709,64067.54,64077.54,0.0,0,6
1785931709972,1785931709,64068.21,64078.21,0.0,0,6
1785931712018,1785931712,64064.64,64074.64,0.0,0,6
1785931713017,1785931713,64063.11,64073.11,0.0,0,6
1785931713304,1785931713,64066.01,64076.01,0.0,0,6
1785931714305,1785931714,64066.29,64076.29,0.0,0,6
1785931715306,1785931715,64066.52,64076.52,0.0,0,6
1785931716335,1785931716,64067.48,64077.48,0.0,0,6
1785931717520,1785931717,64070.04,64080.04,0.0,0,6
1785931718666,1785931718,64073.92,64083.92,0.0,0,6
1785931719776,1785931719,64072.6,64082.6,0.0,0,6
1785931720832,1785931720,64070.67,64080.67,0.0,0,6
1785931722254,1785931722,64070.77,64080.77,0.0,0,6
1785931723271,1785931723,64069.67,64079.67,0.0,0,6
1785931724274,1785931724,64070.68,64080.68,0.0,0,6
1785931724862,1785931724,64071.43,64081.43,0.0,0,6
1785931725870,1785931725,64072.6,64082.6,0.0,0,6
1785931726737,1785931726,64068.91,64078.91,0.0,0,6
1785931726801,1785931726,64070.6,64080.6,0.0,0,6
1785931727829,1785931727,64073.79,64083.79,0.0,0,6
1785931728918,1785931728,64074.05,64084.05,0.0,0,6
1785931729927,1785931729,64070.07,64080.07,0.0,0,6
1785931731182,1785931731,64069.91,64079.91,0.0,0,6
1785931732335,1785931732,64069.45,64079.45,0.0,0,6
1785931733337,1785931733,64069.26,64079.26,0.0,0,6
1785931734347,1785931734,64068.85,64078.85,0.0,0,6
1785931735355,1785931735,64070.77,64080.77,0.0,0,6
1785931736361,1785931736,64070.53,64080.53,0.0,0,6
1785931737400,1785931737,64071.6,64081.6,0.0,0,6
1785931738405,1785931738,64075.77,64085.77,0.0,0,6
1785931739494,1785931739,64072.74,64082.74,0.0,0,6
1785931740568,1785931740,64073.73,64083.73,0.0,0,6
1785931741574,1785931741,64072.57,64082.57,0.0,0,6
1785931741823,1785931741,64077.65,64087.65,0.0,0,6
1785931741837,1785931741,64078.92,64088.92,0.0,0,6
1785931741874,1785931741,64082.35,64092.35,0.0,0,6
1785931742921,1785931742,64082.38,64092.38,0.0,0,6
1785931743922,1785931743,64079.21,64089.21,0.0,0,6
1785931744971,1785931744,64079.02,64089.02,0.0,0,6
1785931745938,1785931745,64080.0,64090.0,0.0,0,6
1785931746944,1785931746,64081.26,64091.26,0.0,0,6
1785931747968,1785931747,64085.19,64095.19,0.0,0,6
1785931748974,1785931748,64087.26,64097.26,0.0,0,6
1785931750027,1785931750,64087.32,64097.32,0.0,0,6
1785931751169,1785931751,64087.38,64097.38,0.0,0,6
1785931752203,1785931752,64083.26,64093.26,0.0,0,6
1785931753252,1785931753,64084.6,64094.6,0.0,0,6
1785931753923,1785931753,64084.59,64094.59,0.0,0,6
1785931753943,1785931753,64086.39,64096.39,0.0,0,6
1785931753962,1785931753,64087.79,64097.79,0.0,0,6
1785931754991,1785931754,64090.09,64100.09,0.0,0,6
1785931756009,1785931756,64086.82,64096.82,0.0,0,6
1785931757061,1785931757,64089.28,64099.28,0.0,0,6
1785931757813,1785931757,64091.97,64101.97,0.0,0,6
1785931758820,1785931758,64093.13,64103.13,0.0,0,6
1785931759837,1785931759,64091.73,64101.73,0.0,0,6
1785931760861,1785931760,64090.53,64100.53,0.0,0,6
1785931761902,1785931761,64090.14,64100.14,0.0,0,6
1785931762942,1785931762,64090.51,64100.51,0.0,0,6
1785931764011,1785931764,64089.92,64099.92,0.0,0,6
1785931765059,1785931765,64092.2,64102.2,0.0,0,6
1785931765880,1785931765,64090.69,64100.69,0.0,0,6
1785931765944,1785931765,64093.37,64103.37,0.0,0,6
1785931766971,1785931766,64094.26,64104.26,0.0,0,6
1785931767269,1785931767,64092.55,64102.55,0.0,0,6
1785931767314,1785931767,64101.72,64111.72,0.0,0,6
1785931768309,1785931768,64102.94,64112.94,0.0,0,6
1785931769323,1785931769,64102.32,64112.32,0.0,0,6
1785931770329,1785931770,64101.05,64111.05,0.0,0,6
1785931771343,1785931771,64102.23,64112.23,0.0,0,6
1785931772349,1785931772,64099.87,64109.87,0.0,0,6
1785931773351,1785931773,64099.65,64109.65,0.0,0,6
1785931774371,1785931774,64101.17,64111.17,0.0,0,6
1785931775420,1785931775,64100.66,64110.66,0.0,0,6
1785931776426,1785931776,64101.31,64111.31,0.0,0,6
1785931777442,1785931777,64101.68,64111.68,0.0,0,6
1785931778448,1785931778,64102.12,64112.12,0.0,0,6
1785931779458,1785931779,64100.19,64110.19,0.0,0,6
1785931779731,1785931779,64093.25,64103.25,0.0,0,6
1785931779757,1785931779,64091.83,64101.83,0.0,0,6
1785931779772,1785931779,64090.46,64100.46,0.0,0,6
1785931779835,1785931779,64089.18,64099.18,0.0,0,6
1785931779865,1785931779,64087.39,64097.39,0.0,0,6
1785931780963,1785931780,64087.74,64097.74,0.0,0,6
1785931781392,1785931781,64095.61,64105.61,0.0,0,6
1785931782392,1785931782,64096.79,64106.79,0.0,0,6
1785931783415,1785931783,64097.18,64107.18,0.0,0,6
1785931784420,1785931784,64097.59,64107.59,0.0,0,6
1785931785423,1785931785,64096.47,64106.47,0.0,0,6
1785931786475,1785931786,64091.4,64101.4,0.0,0,6
1785931787297,1785931787,64093.72,64103.72,0.0,0,6
1785931788353,1785931788,64094.52,64104.52,0.0,0,6
1785931789364,1785931789,64096.05,64106.05,0.0,0,6
1785931789944,1785931789,64096.56,64106.56,0.0,0,6
1785931791043,1785931791,64095.83,64105.83,0.0,0,6
1785931793342,1785931793,64097.38,64107.38,0.0,0,6
1785931793923,1785931793,64101.44,64111.44,0.0,0,6
1785931794964,1785931794,64103.19,64113.19,0.0,0,6
1785931795970,1785931795,64102.35,64112.35,0.0,0,6
1785931797087,1785931797,64102.78,64112.78,0.0,0,6
1785931798104,1785931798,64103.02,64113.02,0.0,0,6
1785931798332,1785931798,64104.76,64114.76,0.0,0,6
1785931798955,1785931798,64110.52,64120.52,0.0,0,6
1785931798993,1785931798,64113.08,64123.08,0.0,0,6
1785931800080,1785931800,64108.77,64118.77,0.0,0,6
1785931801081,1785931801,64111.42,64121.42,0.0,0,6
1785931802095,1785931802,64113.44,64123.44,0.0,0,6
1785931803133,1785931803,64111.27,64121.27,0.0,0,6
1785931804204,1785931804,64113.33,64123.33,0.0,0,6
1785931804246,1785931804,64115.9,64125.9,0.0,0,6
1785931804259,1785931804,64124.37,64134.37,0.0,0,6
1785931804274,1785931804,64128.45,64138.45,0.0,0,6
1785931804396,1785931804,64129.83,64139.83,0.0,0,6
1785931804397,1785931804,64131.54,64141.54,0.0,0,6
1785931804398,1785931804,64133.69,64143.69,0.0,0,6
1785931804705,1785931804,64136.38,64146.38,0.0,0,6
1785931804889,1785931804,64132.86,64142.86,0.0,0,6
1785931804947,1785931804,64134.15,64144.15,0.0,0,6
1785931804962,1785931804,64136.51,64146.51,0.0,0,6
1785931805252,1785931805,64139.14,64149.14,0.0,0,6
1785931805272,1785931805,64141.91,64151.91,0.0,0,6
1785931806293,1785931806,64140.76,64150.76,0.0,0,6
1785931807287,1785931807,64141.71,64151.71,0.0,0,6
1785931807348,1785931807,64143.53,64153.53,0.0,0,6
1785931807362,1785931807,64145.06,64155.06,0.0,0,6
1785931807747,1785931807,64148.09,64158.09,0.0,0,6
1785931807772,1785931807,64150.59,64160.59,0.0,0,6
1785931807892,1785931807,64154.79,64164.79,0.0,0,6
1785931808172,1785931808,64157.35,64167.35,0.0,0,6
1785931808213,1785931808,64162.07,64172.07,0.0,0,6
1785931808492,1785931808,64165.99,64175.99,0.0,0,6
1785931808505,1785931808,64169.24,64179.24,0.0,0,6
1785931808521,1785931808,64170.96,64180.96,0.0,0,6
1785931809561,1785931809,64169.16,64179.16,0.0,0,6
1785931810572,1785931810,64169.44,64179.44,0.0,0,6
1785931810583,1785931810,64167.39,64177.39,0.0,0,6
1785931810673,1785931810,64159.24,64169.24,0.0,0,6
1785931811705,1785931811,64157.6,64167.6,0.0,0,6
1785931812714,1785931812,64159.31,64169.31,0.0,0,6
1785931813724,1785931813,64156.09,64166.09,0.0,0,6
1785931814724,1785931814,64154.91,64164.91,0.0,0,6
1785931815735,1785931815,64152.44,64162.44,0.0,0,6
1785931816752,1785931816,64151.24,64161.24,0.0,0,6
1785931816993,1785931816,64158.96,64168.96,0.0,0,6
1785931817887,1785931817,64158.95,64168.95,0.0,0,6
1785931818961,1785931818,64159.36,64169.36,0.0,0,6
1785931819976,1785931819,64159.37,64169.37,0.0,0,6
1785931820972,1785931820,64165.23,64175.23,0.0,0,6
1785931821084,1785931821,64166.94,64176.94,0.0,0,6
1785931821714,1785931821,64163.05,64173.05,0.0,0,6
1785931821728,1785931821,64165.24,64175.24,0.0,0,6
1785931822803,1785931822,64169.05,64179.05,0.0,0,6
1785931824014,1785931824,64167.1,64177.1,0.0,0,6
1785931824242,1785931824,64168.69,64178.69,0.0,0,6
1785931824571,1785931824,64170.91,64180.91,0.0,0,6
1785931825641,1785931825,64173.31,64183.31,0.0,0,6
1785931826771,1785931826,64177.19,64187.19,0.0,0,6
1785931827771,1785931827,64171.67,64181.67,0.0,0,6
1785931828831,1785931828,64176.18,64186.18,0.0,0,6
1785931829870,1785931829,64173.44,64183.44,0.0,0,6
1785931830921,1785931830,64175.79,64185.79,0.0,0,6
1785931831962,1785931831,64174.33,64184.33,0.0,0,6
1785931833011,1785931833,64169.15,64179.15,0.0,0,6
1785931834011,1785931834,64169.14,64179.14,0.0,0,6
1785931835072,1785931835,64171.48,64181.48,0.0,0,6
1785931836378,1785931836,64165.43,64175.43,0.0,0,6
1785931836389,1785931836,64158.64,64168.64,0.0,0,6
1785931836419,1785931836,64157.28,64167.28,0.0,0,6
1785931836549,1785931836,64150.77,64160.77,0.0,0,6
1785931836557,1785931836,64148.79,64158.79,0.0,0,6
1785931837374,1785931837,64147.26,64157.26,0.0,0,6
1785931837392,1785931837,64145.85,64155.85,0.0,0,6
1785931837412,1785931837,64142.74,64152.74,0.0,0,6
1785931838448,1785931838,64143.95,64153.95,0.0,0,6
1785931839456,1785931839,64144.0,64154.0,0.0,0,6
1785931840471,1785931840,64144.77,64154.77,0.0,0,6
1785931841495,1785931841,64142.18,64152.18,0.0,0,6
1785931841885,1785931841,64143.73,64153.73,0.0,0,6
1785931841896,1785931841,64150.67,64160.67,0.0,0,6
1785931841954,1785931841,64154.28,64164.28,0.0,0,6
1785931842852,1785931842,64156.96,64166.96,0.0,0,6
1785931842872,1785931842,64150.17,64160.17,0.0,0,6
1785931843904,1785931843,64145.0,64155.0,0.0,0,6
1785931844940,1785931844,64145.72,64155.72,0.0,0,6
1785931845942,1785931845,64152.38,64162.38,0.0,0,6
1785931846942,1785931846,64153.04,64163.04,0.0,0,6
1785931847951,1785931847,64153.09,64163.09,0.0,0,6
1785931848951,1785931848,64151.42,64161.42,0.0,0,6
1785931850001,1785931850,64156.24,64166.24,0.0,0,6
1785931851022,1785931851,64157.69,64167.69,0.0,0,6
1785931853239,1785931853,64157.98,64167.98,0.0,0,6
1785931853473,1785931853,64160.69,64170.69,0.0,0,6
1785931854502,1785931854,64159.66,64169.66,0.0,0,6
1785931855504,1785931855,64159.71,64169.71,0.0,0,6
1785931855586,1785931855,64152.72,64162.72,0.0,0,6
1785931856592,1785931856,64151.78,64161.78,0.0,0,6
1785931856772,1785931856,64149.61,64159.61,0.0,0,6
1785931856823,1785931856,64143.2,64153.2,0.0,0,6
1785931857852,1785931857,64145.43,64155.43,0.0,0,6
1785931858905,1785931858,64147.72,64157.72,0.0,0,6
1785931859945,1785931859,64148.93,64158.93,0.0,0,6
1785931861042,1785931861,64148.48,64158.48,0.0,0,6
1785931862105,1785931862,64147.08,64157.08,0.0,0,6
1785931863105,1785931863,64149.09,64159.09,0.0,0,6
1785931864122,1785931864,64149.12,64159.12,0.0,0,6
1785931865333,1785931865,64149.14,64159.14,0.0,0,6
1785931866402,1785931866,64148.99,64158.99,0.0,0,6
1785931867692,1785931867,64143.29,64153.29,0.0,0,6
1785931868732,1785931868,64142.55,64152.55,0.0,0,6
1785931869902,1785931869,64141.2,64151.2,0.0,0,6
1785931870962,1785931870,64141.21,64151.21,0.0,0,6
1785931872023,1785931872,64141.23,64151.23,0.0,0,6
1785931873036,1785931873,64142.47,64152.47,0.0,0,6
1785931874050,1785931874,64141.72,64151.72,0.0,0,6
1785931875092,1785931875,64142.26,64152.26,0.0,0,6
1785931876243,1785931876,64141.94,64151.94,0.0,0,6
1785931877253,1785931877,64143.16,64153.16,0.0,0,6
1785931877782,1785931877,64149.31,64159.31,0.0,0,6
1785931877792,1785931877,64150.74,64160.74,0.0,0,6
1785931878490,1785931878,64152.46,64162.46,0.0,0,6
1785931879103,1785931879,64151.09,64161.09,0.0,0,6
1785931879633,1785931879,64142.36,64152.36,0.0,0,6
1785931879642,1785931879,64141.09,64151.09,0.0,0,6
1785931879824,1785931879,64139.05,64149.05,0.0,0,6
1785931880143,1785931880,64135.45,64145.45,0.0,0,6
1785931881222,1785931881,64135.46,64145.46,0.0,0,6
1785931882305,1785931882,64135.47,64145.47,0.0,0,6
1785931883504,1785931883,64136.32,64146.32,0.0,0,6
1785931884627,1785931884,64137.04,64147.04,0.0,0,6
1785931885788,1785931885,64135.0,64145.0,0.0,0,6
1785931885799,1785931885,64133.3,64143.3,0.0,0,6
1785931885815,1785931885,64131.5,64141.5,0.0,0,6
1785931885964,1785931885,64128.41,64138.41,0.0,0,6
1785931886175,1785931886,64130.1,64140.1,0.0,0,6
1785931886193,1785931886,64138.41,64148.41,0.0,0,6
1785931887225,1785931887,64138.39,64148.39,0.0,0,6
1785931888230,1785931888,64139.1,64149.1,0.0,0,6
1785931889290,1785931889,64140.96,64150.96,0.0,0,6
1785931890292,1785931890,64142.58,64152.58,0.0,0,6
1785931891306,1785931891,64143.62,64153.62,0.0,0,6
1785931892329,1785931892,64139.25,64149.25,0.0,0,6
1785931893336,1785931893,64138.26,64148.26,0.0,0,6
1785931894337,1785931894,64138.23,64148.23,0.0,0,6
1785931895338,1785931895,64138.22,64148.22,0.0,0,6
1785931896371,1785931896,64138.2,64148.2,0.0,0,6
1785931897082,1785931897,64133.08,64143.08,0.0,0,6
1785931897105,1785931897,64131.14,64141.14,0.0,0,6
1785931897467,1785931897,64129.87,64139.87,0.0,0,6
1785931898476,1785931898,64129.8,64139.8,0.0,0,6
1785931899497,1785931899,64129.72,64139.72,0.0,0,6
1785931900509,1785931900,64129.65,64139.65,0.0,0,6
1785931901060,1785931901,64128.34,64138.34,0.0,0,6
1785931901312,1785931901,64125.72,64135.72,0.0,0,6
1785931902352,1785931902,64127.47,64137.47,0.0,0,6
1785931903433,1785931903,64126.61,64136.61,0.0,0,6
1785931904463,1785931904,64125.62,64135.62,0.0,0,6
1785931905482,1785931905,64125.58,64135.58,0.0,0,6
1785931906812,1785931906,64125.55,64135.55,0.0,0,6
