t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-03T00:06:17.608+00:00,1785715575693,63408.26,63418.26,1785715575757,63483.05,63483.0,63483.1,0.94651582,1.02393405,1.03717893,2.28804812,344.2
2026-08-03T00:06:19.951+00:00,1785715577823,63404.03,63414.03,1785715578107,63482.05,63482.0,63482.1,0.0873996,1.94424598,0.0899362,2.4272669999999996,340.8
2026-08-03T00:06:22.321+00:00,1785715580200,63387.76,63397.76,1785715580457,63463.55,63463.5,63463.6,0.0047209,1.52122797,0.01419662,1.7119189799999999,361.4
2026-08-03T00:06:24.661+00:00,1785715581929,63385.66,63395.66,1785715582807,63461.45,63461.4,63461.5,0.00793157,1.56632163,0.00897016,1.6826425,338.1
2026-08-03T00:06:27.007+00:00,1785715585108,63368.06,63378.06,1785715585157,63452.149999999994,63452.1,63452.2,0.20232857,1.87857381,0.2051286,2.30371261,345.1
2026-08-03T00:06:29.352+00:00,1785715587243,63367.94,63377.94,1785715587507,63452.149999999994,63452.1,63452.2,0.19978457,1.84329362,0.7615535,2.3866327699999994,341.9
2026-08-03T00:06:31.723+00:00,1785715589437,63365.85,63375.85,1785715589857,63452.149999999994,63452.1,63452.2,0.19978457,1.84770155,0.7615535,2.40092293,363.5
2026-08-03T00:06:34.104+00:00,1785715591584,63367.03,63377.03,1785715592257,63449.05,63449.0,63449.1,0.55989274,2.08412029,0.561231,2.62845288,380.2
2026-08-03T00:06:36.467+00:00,1785715593877,63364.99,63374.99,1785715594607,63438.05,63438.0,63438.1,0.00357229,1.52666861,0.03483365,2.09391966,357.4
2026-08-03T00:06:38.809+00:00,1785715595753,63353.65,63363.65,1785715596957,63437.95,63437.9,63438.0,0.00957819,1.97901056,0.049774109999999996,2.4397726299999998,338.0
2026-08-03T00:06:41.159+00:00,1785715598440,63351.2,63361.2,1785715599307,63431.350000000006,63431.3,63431.4,0.3105685,0.74646471,0.31926079,1.43026903,348.4
2026-08-03T00:06:43.511+00:00,1785715601485,63351.14,63361.14,1785715601657,63428.55,63428.5,63428.6,0.38361764,1.30937741,0.55878104,1.49084937,350.4
2026-08-03T00:06:45.862+00:00,1785715603382,63359.27,63369.27,1785715604007,63431.45,63431.4,63431.5,0.9659955,0.2230504,2.9200503199999996,0.6414928200000001,349.8
2026-08-03T00:06:48.208+00:00,1785715605788,63360.04,63370.04,1785715606357,63431.45,63431.4,63431.5,0.79276014,0.36360135,1.42675655,0.65627728,343.9
2026-08-03T00:06:50.561+00:00,1785715608095,63366.28,63376.28,1785715608707,63431.45,63431.4,63431.5,0.88950259,0.26281793,1.523499,0.46403838,351.6
2026-08-03T00:06:52.913+00:00,1785715610295,63365.12,63375.12,1785715611057,63431.45,63431.4,63431.5,0.88950259,0.33584872,1.419059,0.7095152,347.7
2026-08-03T00:06:55.260+00:00,1785715612495,63362.41,63372.41,1785715613407,63431.45,63431.4,63431.5,0.79040259,0.37387655,1.15087838,0.7548854899999999,345.2
2026-08-03T00:06:57.613+00:00,1785715615480,63364.45,63374.45,1785715615757,63434.149999999994,63434.1,63434.2,1.83674871,0.01140983,2.2994178599999997,0.051225429999999995,350.4
2026-08-03T00:06:59.963+00:00,1785715617674,63366.54,63376.54,1785715618107,63434.149999999994,63434.1,63434.2,0.2343194,0.733241,0.56675261,0.8293823100000001,348.1
2026-08-03T00:07:02.311+00:00,1785715619700,63368.35,63378.35,1785715620457,63434.149999999994,63434.1,63434.2,0.34194394,0.5613846,0.67437715,0.6532674,343.6
2026-08-03T00:07:04.659+00:00,1785715622731,63368.24,63378.24,1785715622807,63434.149999999994,63434.1,63434.2,0.31005417,0.7300846,0.7333691100000002,0.84009565,343.5
2026-08-03T00:07:07.011+00:00,1785715624746,63364.67,63374.67,1785715625157,63434.149999999994,63434.1,63434.2,0.40992187,0.37216759,0.7239247600000001,0.55697481,350.9
2026-08-03T00:07:09.347+00:00,1785715627377,63368.86,63378.86,1785715627507,63439.95,63439.9,63440.0,0.81606798,0.25927831,1.63057574,0.72017598,334.5
2026-08-03T00:07:11.708+00:00,1785715629583,63369.52,63379.52,1785715629857,63439.95,63439.9,63440.0,0.81596798,0.36842657,1.2299771800000001,0.86695256,345.2
2026-08-03T00:07:14.060+00:00,1785715631713,63364.41,63374.41,1785715632207,63439.95,63439.9,63440.0,0.8276452,0.32850927,1.9066891700000002,0.68333734,348.7
2026-08-03T00:07:16.412+00:00,1785715633785,63368.37,63378.37,1785715634557,63439.95,63439.9,63440.0,0.82616921,0.31800312,1.33300971,0.54211593,350.7
2026-08-03T00:07:18.758+00:00,1785715636801,63369.4,63379.4,1785715636907,63439.95,63439.9,63440.0,0.80232479,0.13750127,1.31995967,0.18456128000000002,343.9
2026-08-03T00:07:21.109+00:00,1785715638889,63372.41,63382.41,1785715639257,63442.95,63442.9,63443.0,1.81813898,0.04156978,2.38090401,0.09291972,347.3
2026-08-03T00:07:23.461+00:00,1785715640832,63373.42,63383.42,1785715641607,63442.95,63442.9,63443.0,0.14298378,0.51204737,0.42083393,0.7392551,346.8
2026-08-03T00:07:25.815+00:00,1785715642988,63373.41,63383.41,1785715643957,63442.95,63442.9,63443.0,0.39633555,0.4670174,0.77829477,0.68175229,351.1
2026-08-03T00:07:28.160+00:00,1785715646244,63373.41,63383.41,1785715646307,63442.95,63442.9,63443.0,0.64894507,0.28016816,1.1511673800000002,0.4949030499999999,343.3
2026-08-03T00:07:30.512+00:00,1785715647295,63373.42,63383.42,1785715648657,63442.95,63442.9,63443.0,0.64894505,0.18878935,1.15116736,0.26748395,348.2
2026-08-03T00:07:32.868+00:00,1785715649503,63373.41,63383.41,1785715651007,63442.95,63442.9,63443.0,0.64794585,0.08430296,1.04670043,0.27879840999999994,353.7
2026-08-03T00:07:35.212+00:00,1785715649503,63373.41,63383.41,1785715653357,63442.95,63442.9,63443.0,0.68464054,0.35060079,1.14865193,0.6150076900000001,342.4
2026-08-03T00:07:37.559+00:00,1785715655066,63371.65,63381.65,1785715655707,63442.95,63442.9,63443.0,0.68695809,0.22968125,1.2483460499999999,0.41465733000000005,344.5
2026-08-03T00:07:39.914+00:00,1785715657230,63372.1,63382.1,1785715658057,63442.95,63442.9,63443.0,0.68586507,0.08430296,1.27456938,0.26928219,352.4
2026-08-03T00:07:42.262+00:00,1785715660294,63373.66,63383.66,1785715660407,63442.95,63442.9,63443.0,1.15703238,0.08352296,1.79545756,0.20148664,345.9
2026-08-03T00:07:44.605+00:00,1785715662314,63375.46,63385.46,1785715662757,63442.95,63442.9,63443.0,0.55747915,0.19341838,1.03769264,0.47330753000000003,341.7
2026-08-03T00:07:46.957+00:00,1785715664426,63367.15,63377.15,1785715665107,63436.05,63436.0,63436.1,0.87089614,0.07883397,1.1833620700000003,0.19780214000000002,343.0
2026-08-03T00:07:49.321+00:00,1785715666495,63365.8,63375.8,1785715667457,63436.05,63436.0,63436.1,1.97059681,0.07883397,2.3100766599999996,0.13077066,355.3
2026-08-03T00:07:51.658+00:00,1785715668654,63366.64,63376.64,1785715669807,63436.05,63436.0,63436.1,1.39593763,0.07883397,1.66347232,0.23361536,335.5
2026-08-03T00:07:54.013+00:00,1785715672065,63365.48,63375.48,1785715672157,63436.05,63436.0,63436.1,1.27535297,0.28157843,1.5219660299999997,0.42944013,346.5
2026-08-03T00:07:56.360+00:00,1785715673314,63367.73,63377.73,1785715674507,63436.05,63436.0,63436.1,1.29159921,0.22315234,1.5382121199999998,0.37101404,345.2
2026-08-03T00:07:58.699+00:00,1785715673314,63367.73,63377.73,1785715676857,63436.05,63436.0,63436.1,0.91674695,0.07828555,1.1266359400000001,0.23306694,336.8
2026-08-03T00:08:01.063+00:00,1785715678069,63366.43,63376.43,1785715679207,63436.05,63436.0,63436.1,1.00355205,0.07828555,1.21335892,0.23306694,351.1
2026-08-03T00:08:03.412+00:00,1785715680844,63377.82,63387.82,1785715681557,63444.75,63444.7,63444.8,1.89994631,0.25606478,2.80333787,0.40590678999999996,347.3
2026-08-03T00:08:05.752+00:00,1785715683454,63380.19,63390.19,1785715683907,63444.75,63444.7,63444.8,1.99050141,0.07993943,3.86763422,0.13529164,337.9
2026-08-03T00:08:08.112+00:00,1785715685724,63386.21,63396.21,1785715686257,63447.850000000006,63447.8,63447.9,2.42771951,0.12142316,3.06020933,0.23184085999999998,348.2
2026-08-03T00:08:10.452+00:00,1785715688000,63388.31,63398.31,1785715688607,63449.25,63449.2,63449.3,2.00250039,0.0947221,3.29327517,1.22635734,339.1
2026-08-03T00:08:12.812+00:00,1785715690284,63388.3,63398.3,1785715690957,63449.25,63449.2,63449.3,2.03260972,0.16973146,3.40178912,1.29583346,348.3
2026-08-03T00:08:15.162+00:00,1785715692323,63386.88,63396.88,1785715693307,63449.25,63449.2,63449.3,1.87970974,0.3742331,2.30229498,1.5003351,348.4
2026-08-03T00:08:17.512+00:00,1785715694692,63382.63,63392.63,1785715695657,63449.25,63449.2,63449.3,0.2325413,0.67610919,0.42458293,0.8547493100000001,347.4
2026-08-03T00:08:19.867+00:00,1785715696823,63372.14,63382.14,1785715698007,63449.25,63449.2,63449.3,0.01246259,0.68648094,0.06508957,1.2724511500000002,352.9
2026-08-03T00:08:22.212+00:00,1785715699518,63370.27,63380.27,1785715700357,63447.850000000006,63447.8,63447.9,0.01044631,0.94224964,0.059104199999999996,1.6904523100000002,343.0
2026-08-03T00:08:24.553+00:00,1785715701894,63370.82,63380.82,1785715702707,63447.850000000006,63447.8,63447.9,0.14214631,0.94106561,0.37493615,1.9268196899999999,339.3
2026-08-03T00:08:26.912+00:00,1785715704029,63362.87,63372.87,1785715705057,63436.649999999994,63436.6,63436.7,0.70373832,0.21666226,0.8730335800000001,0.56902482,347.3
2026-08-03T00:08:29.263+00:00,1785715707203,63362.48,63372.48,1785715707407,63436.649999999994,63436.6,63436.7,0.40530688,0.27223461,0.7982315600000001,0.60512388,348.5
2026-08-03T00:08:31.613+00:00,1785715709334,63361.85,63371.85,1785715709757,63436.649999999994,63436.6,63436.7,0.87442806,0.23313461,1.2673527400000002,0.6607651600000001,347.9
2026-08-03T00:08:33.969+00:00,1785715711423,63363.54,63373.54,1785715712107,63436.649999999994,63436.6,63436.7,0.28016004,0.39023129,0.7012234900000001,0.74890574,354.4
2026-08-03T00:08:36.300+00:00,1785715713628,63362.03,63372.03,1785715714457,63436.649999999994,63436.6,63436.7,0.67939698,0.02579938,1.36345979,0.30538571000000003,328.4
2026-08-03T00:08:38.664+00:00,1785715716738,63360.85,63370.85,1785715716807,63436.649999999994,63436.6,63436.7,0.57060487,0.31310926,1.1525654,0.59269559,348.4
2026-08-03T00:08:41.011+00:00,1785715718763,63370.69,63380.69,1785715719157,63441.649999999994,63441.6,63441.7,2.3096187,0.21073746,2.5010040000000004,0.47712323999999995,344.9
2026-08-03T00:08:43.356+00:00,1785715720945,63372.89,63382.89,1785715721507,63441.649999999994,63441.6,63441.7,2.3096187,0.23303746,2.5010040000000004,0.49942324000000005,338.2
2026-08-03T00:08:45.714+00:00,1785715723154,63375.61,63385.61,1785715723857,63441.649999999994,63441.6,63441.7,2.3096187,0.24784209,2.53089725,0.51422787,347.6
2026-08-03T00:08:48.062+00:00,1785715725263,63376.34,63386.34,1785715726207,63441.649999999994,63441.6,63441.7,2.3096187,0.30712209,2.50100414,0.5800371,345.9
2026-08-03T00:08:50.414+00:00,1785715728508,63377.75,63387.75,1785715728557,63441.649999999994,63441.6,63441.7,2.41989234,0.0810756,2.6663966300000004,0.08301225999999999,349.1
2026-08-03T00:08:52.763+00:00,1785715729618,63380.01,63390.01,1785715730907,63441.649999999994,63441.6,63441.7,1.90748862,0.30205876,2.21453895,0.5636266099999999,346.8
2026-08-03T00:08:55.115+00:00,1785715733232,63379.77,63389.77,1785715733257,63441.649999999994,63441.6,63441.7,1.73878862,0.30110819,2.04583895,0.5626760399999999,348.2
2026-08-03T00:08:57.421+00:00,1785715735482,63378.42,63388.42,1785715735557,63441.649999999994,63441.6,63441.7,1.21247481,0.42471739,1.51952514,0.6862852399999999,304.5
2026-08-03T00:08:59.765+00:00,1785715737864,63377.6,63387.6,1785715737907,63441.649999999994,63441.6,63441.7,1.10282155,0.27740819,1.40987255,0.44046789999999997,338.1
2026-08-03T00:09:02.166+00:00,1785715739848,63365.06,63375.06,1785715740307,63441.649999999994,63441.6,63441.7,0.75881563,0.29548755,1.46491549,0.60941782,394.3
2026-08-03T00:09:04.504+00:00,1785715742214,63365.17,63375.17,1785715742657,63441.649999999994,63441.6,63441.7,0.75881563,0.28025205,1.4649026600000001,0.5941823199999999,336.7
2026-08-03T00:09:06.862+00:00,1785715744338,63380.02,63390.02,1785715745007,63441.649999999994,63441.6,63441.7,1.93080095,0.07573772,3.31781661,0.07767437999999999,345.9
2026-08-03T00:09:09.214+00:00,1785715746384,63378.88,63388.88,1785715747357,63449.95,63449.9,63450.0,1.64763646,0.35599035,2.48701118,1.5463765600000001,345.1
2026-08-03T00:09:11.565+00:00,1785715749578,63380.48,63390.48,1785715749707,63449.95,63449.9,63450.0,1.19054502,0.47536674,2.0299197400000004,1.6657529500000001,349.7
2026-08-03T00:09:13.914+00:00,1785715752023,63376.79,63386.79,1785715752057,63449.95,63449.9,63450.0,1.19054502,0.3547017,2.0299197400000004,1.5450879100000001,346.5
2026-08-03T00:09:16.263+00:00,1785715754158,63376.8,63386.8,1785715754407,63449.95,63449.9,63450.0,1.220557,0.23277173,2.0380892,1.39781883,344.5
2026-08-03T00:09:18.614+00:00,1785715756315,63383.35,63393.35,1785715756757,63451.75,63451.7,63451.8,2.42132971,0.90274965,2.5690494400000006,1.12683709,349.7
2026-08-03T00:09:20.967+00:00,1785715758455,63382.85,63392.85,1785715759107,63451.75,63451.7,63451.8,2.05308348,0.87374965,2.95472804,1.1035099800000001,351.5
2026-08-03T00:09:23.315+00:00,1785715761245,63367.37,63377.37,1785715761457,63442.45,63442.4,63442.5,0.88203901,0.05523288,2.17392701,0.34320341,331.4
2026-08-03T00:09:25.658+00:00,1785715763364,63372.01,63382.01,1785715763807,63442.45,63442.4,63442.5,1.02561945,0.05517022,2.78867476,0.18918359999999998,341.5
2026-08-03T00:09:28.018+00:00,1785715765783,63370.81,63380.81,1785715766157,63442.45,63442.4,63442.5,1.05479885,0.04886619,2.71794832,0.16198695,353.0
2026-08-03T00:09:30.365+00:00,1785715767839,63371.38,63381.38,1785715768507,63442.45,63442.4,63442.5,1.07914111,0.04729312,2.72635684,0.34160584000000005,345.4
2026-08-03T00:09:32.705+00:00,1785715769864,63372.08,63382.08,1785715770857,63442.45,63442.4,63442.5,1.07914111,0.13615702,2.6265954999999996,0.43046975,338.9
2026-08-03T00:09:35.064+00:00,1785715772238,63370.53,63380.53,1785715773207,63442.45,63442.4,63442.5,0.85642266,0.26869113,1.14501168,0.57334422,348.9
2026-08-03T00:09:37.415+00:00,1785715774328,63367.29,63377.29,1785715775557,63442.45,63442.4,63442.5,0.85642266,0.26869113,1.10006262,0.58416472,346.4
2026-08-03T00:09:39.763+00:00,1785715777405,63367.09,63377.09,1785715777907,63442.45,63442.4,63442.5,0.57683822,0.39900592,0.86398577,0.68165842,345.4
2026-08-03T00:09:42.165+00:00,1785715780105,63357.94,63367.94,1785715780307,63435.95,63435.9,63436.0,0.48742214,0.96132343,0.61750875,1.24353532,393.6
2026-08-03T00:09:44.516+00:00,1785715782234,63360.09,63370.09,1785715782657,63435.95,63435.9,63436.0,0.48623802,0.95816703,0.73135212,1.2403789200000002,346.4
2026-08-03T00:09:46.869+00:00,1785715784453,63354.78,63364.78,1785715785007,63435.95,63435.9,63436.0,0.48527842,1.03405703,0.73039252,1.2410447400000002,351.7
2026-08-03T00:09:49.202+00:00,1785715786364,63368.24,63378.24,1785715787357,63441.25,63441.2,63441.3,2.05073565,0.29379826,2.53641363,0.40056754999999994,331.2
2026-08-03T00:09:51.565+00:00,1785715788624,63368.22,63378.22,1785715789707,63441.25,63441.2,63441.3,2.13829241,0.05369871,2.60917908,0.16747074,347.2
2026-08-03T00:09:53.912+00:00,1785715791198,63372.77,63382.77,1785715792057,63441.25,63441.2,63441.3,2.22232476,0.14078384,2.68532163,0.25945007999999997,335.0
2026-08-03T00:09:56.263+00:00,1785715793307,63372.76,63382.76,1785715794407,63446.05,63446.0,63446.1,1.73524862,0.01023904,3.22724586,0.14878323,342.7
2026-08-03T00:09:58.603+00:00,1785715795696,63372.75,63382.75,1785715796757,63446.55,63446.5,63446.6,2.72609154,0.10094323,3.6368735900000004,0.24532570999999997,336.7
2026-08-03T00:10:00.964+00:00,1785715798982,63372.73,63382.73,1785715799107,63446.55,63446.5,63446.6,2.24858723,0.19234323,3.15148001,0.32635581999999996,348.6
2026-08-03T00:10:03.317+00:00,1785715801184,63375.32,63385.32,1785715801457,63446.55,63446.5,63446.6,2.43951428,0.09751257,3.3335526100000004,0.10509633,339.3
2026-08-03T00:10:05.658+00:00,1785715803677,63379.13,63389.13,1785715803807,63446.55,63446.5,63446.6,2.43951415,0.09669299,4.356385950000001,0.10427675,338.7
2026-08-03T00:10:08.033+00:00,1785715805685,63381.87,63391.87,1785715806157,63446.55,63446.5,63446.6,2.43951415,0.0962832,4.41943114,0.19904554,368.0
2026-08-03T00:10:10.355+00:00,1785715807745,63383.26,63393.26,1785715808507,63446.55,63446.5,63446.6,2.08626997,0.1875832,2.72478455,0.29034554,314.7
2026-08-03T00:10:12.766+00:00,1785715810874,63368.46,63378.46,1785715810907,63438.25,63438.2,63438.3,0.01698681,1.34342604,0.058721390000000005,1.6399840400000003,396.6
2026-08-03T00:10:15.118+00:00,1785715812275,63345.08,63355.08,1785715813257,63424.55,63424.5,63424.6,0.49600496,1.24876783,0.49668884,1.4968820999999999,348.6
2026-08-03T00:10:17.459+00:00,1785715814674,63349.06,63359.06,1785715815607,63424.55,63424.5,63424.6,0.51080496,0.98525967,0.8725797999999999,1.17455281,338.4
2026-08-03T00:10:19.816+00:00,1785715817296,63351.07,63361.07,1785715817957,63420.55,63420.5,63420.6,1.31212227,0.01134085,2.09526038,0.18026694,349.4
2026-08-03T00:10:22.163+00:00,1785715819815,63359.66,63369.66,1785715820307,63429.350000000006,63429.3,63429.4,1.09186465,0.15198732,1.33915812,0.42561211,345.8
2026-08-03T00:10:24.518+00:00,1785715822266,63364.7,63374.7,1785715822657,63437.95,63437.9,63438.0,0.24413806,0.40272924,0.56768488,0.66209164,350.5
2026-08-03T00:10:26.877+00:00,1785715824356,63364.15,63374.15,1785715825007,63435.649999999994,63435.6,63435.7,0.15999298,1.40653769,0.5608031800000001,1.7754632600000002,358.0
2026-08-03T00:10:29.273+00:00,1785715827163,63359.5,63369.5,1785715827407,63425.75,63425.7,63425.8,1.38884384,0.19562072,1.53472578,0.31846635,381.6
2026-08-03T00:10:31.609+00:00,1785715829180,63358.79,63368.79,1785715829757,63425.75,63425.7,63425.8,0.71203941,0.59221742,0.85792135,0.75932192,334.6
2026-08-03T00:10:33.967+00:00,1785715831201,63357.13,63367.13,1785715832107,63425.75,63425.7,63425.8,0.72214986,0.21643272,0.9078082,0.42346813,346.9
2026-08-03T00:10:36.321+00:00,1785715833996,63355.0,63365.0,1785715834457,63425.75,63425.7,63425.8,0.77906808,0.01233187,0.96472642,0.14573436,350.9
2026-08-03T00:10:38.660+00:00,1785715836142,63353.9,63363.9,1785715836807,63425.649999999994,63425.6,63425.7,1.0308979,0.31875083,1.21154794,0.34931738,337.6
2026-08-03T00:10:41.016+00:00,1785715837184,63353.41,63363.41,1785715839157,63425.649999999994,63425.6,63425.7,1.0308979,0.29761311,1.2773815000000002,0.32817966000000004,346.1
2026-08-03T00:10:43.373+00:00,1785715840429,63355.35,63365.35,1785715841507,63425.649999999994,63425.6,63425.7,1.03074184,0.23165185,1.41507054,0.48995709000000004,354.4
2026-08-03T00:10:45.712+00:00,1785715842846,63359.21,63369.21,1785715843857,63425.649999999994,63425.6,63425.7,1.03074184,0.1149172,1.43159192,0.12550988999999999,337.7
2026-08-03T00:10:48.065+00:00,1785715846028,63361.4,63371.4,1785715846207,63425.649999999994,63425.6,63425.7,0.78268184,0.42887933,0.84867824,0.5925291899999999,346.5
2026-08-03T00:10:50.419+00:00,1785715848304,63359.27,63369.27,1785715848557,63425.649999999994,63425.6,63425.7,0.61278184,0.52764579,0.68741574,0.6912991700000001,352.3
2026-08-03T00:10:52.815+00:00,1785715850494,63359.18,63369.18,1785715850957,63424.45,63424.4,63424.5,0.13104398,0.5919893,0.39194123000000003,0.9508290600000001,393.8
2026-08-03T00:10:55.159+00:00,1785715852944,63343.44,63353.44,1785715853307,63417.75,63417.7,63417.8,0.1700668,1.30681991,0.58576911,1.84873558,340.3
2026-08-03T00:10:57.515+00:00,1785715855497,63333.54,63343.54,1785715855657,63406.350000000006,63406.3,63406.4,0.17874779,0.62050055,1.3581550000000002,0.94997818,346.1
2026-08-03T00:10:59.877+00:00,1785715857700,63334.49,63344.49,1785715858007,63406.350000000006,63406.3,63406.4,1.20554861,0.07706,2.4504256399999997,0.41304618,356.2
